TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
17494,0.31452274,-0.13323590,12.03305721,6.00000000,0.07412110,-0.08540039,0.03193869,-0.15163729,-0.08014439,0.19984126,0.00732601,0.01404811,0.02437691,-0.02386877,-0.04240283,1.11352003,-1.15889859,-0.15164571,-0.01921847,-0.06410256,0.07502492,
17502,0.59464437,-0.38941550,10.82159138,6.00000000,0.04028320,-0.04672851,-0.00376728,-0.24636470,-0.01153030,0.19984126,0.00732601,-0.00756187,0.00406408,-0.00593045,-0.04240283,1.14319062,-1.11875606,-0.24632660,-0.02205379,-0.06410256,0.06740852,
17510,0.27142712,-0.11647650,9.63406658,6.00000000,0.00483398,-0.01611328,-0.07358044,-0.21825290,0.02177752,0.19984126,0.00732601,-0.04379445,0.00656689,-0.01184707,-0.04240283,1.10130274,-0.95993108,-0.21825548,-0.02409822,-0.08608058,0.06190481,
17518,-0.32712331,0.30250880,8.42020702,6.00000000,0.00644531,-0.02255859,-0.07771063,-0.10713802,0.01631503,0.19984126,0.00732601,-0.12112815,0.01879783,-0.03118841,-0.04240283,1.19729578,-0.80634212,-0.10715081,-0.02596108,-0.08608058,0.06816535,
17526,0.26424450,0.18758711,7.45294905,6.00000000,0.03061523,-0.05961914,-0.04466927,0.00064605,-0.02911682,0.19984126,-0.00366318,-0.11030940,0.03608633,-0.04609591,-0.04240283,1.09606671,-0.74001962,0.00063013,-0.02709096,-0.08974358,0.07000437,
17533,-0.14995238,0.27377838,8.68596268,5.00000000,0.06123047,-0.07895508,0.00635830,0.10429996,-0.10759003,0.19984126,-0.00366318,0.01618193,0.06198062,-0.05956496,-0.04240283,0.94945914,-1.00181901,0.10425748,-0.02554680,-0.08974358,0.08228279,
17542,0.12059241,0.22110595,10.06502342,6.00000000,0.09506836,-0.10312500,0.12799843,0.08684666,-0.12690856,0.19984126,-0.00366318,0.04108667,0.06343761,-0.05867273,-0.04240283,1.07686818,-1.20951319,0.08688254,-0.02443998,-0.08974358,0.09373464,
17550,0.41029081,-0.29843584,11.89658737,6.00000000,0.08862305,-0.11118164,0.06058341,-0.06330495,-0.06122555,0.19984126,-0.00366318,0.01999786,0.04043835,-0.03811489,-0.04240283,1.34913957,-1.41371667,-0.06328661,-0.02403193,-0.08974358,0.10044315,
17558,0.64252836,0.00562779,12.84229755,6.00000000,0.05961914,-0.08540039,-0.06412104,-0.23011045,-0.00060533,0.19984126,-0.00366318,-0.08111779,0.00694824,-0.01479257,-0.04240283,1.54287112,-1.28107166,-0.23008023,-0.02494680,-0.08974358,0.09006371,
17566,0.66886461,0.07505964,11.35070992,6.00000000,0.01933594,-0.03061523,-0.11954522,-0.29099715,0.05988165,0.19984126,0.00732601,-0.10807694,-0.01057636,-0.00112455,-0.04240283,1.46782184,-1.11875606,-0.29095864,-0.02890312,-0.09340659,0.07637361,
17574,-0.03024230,0.23547116,9.06424713,6.00000000,-0.01127930,0.00161133,-0.10742117,-0.26102009,0.01365041,0.19984126,0.00732601,-0.03512895,-0.00874372,0.00407469,-0.04240283,1.05592418,-0.94247782,-0.26100960,-0.03181715,-0.09340659,0.05624714,
17582,-0.59527391,0.16125090,7.63490868,6.00000000,-0.01611328,0.00805664,0.03127255,-0.08848566,-0.03084883,0.19984126,-0.00366318,-0.02973194,0.02045651,-0.02307187,-0.04240283,1.07686818,-0.98087507,-0.08855711,-0.03238318,-0.09340659,0.07165238,
17590,0.34085897,-0.03267944,6.24627161,6.00000000,0.02578125,-0.04028320,0.07790348,0.03941634,-0.08947058,0.19984126,-0.00366318,0.03458727,0.04299014,-0.03909690,-0.04240283,0.91978854,-1.03148961,0.03940694,-0.03350358,-0.09340659,0.07734448,
17598,0.32170534,0.42940149,8.54709911,6.00000000,0.06445312,-0.07895508,0.05845172,0.14280379,-0.13596828,0.19984126,-0.00366318,0.02326059,0.06147918,-0.05837085,-0.04240283,1.06639612,-1.14144540,0.14281100,-0.03317226,-0.09340659,0.09500001,
17605,-0.01348289,0.11576107,10.58935356,5.00000000,0.09506836,-0.11118164,0.05738586,0.13987270,-0.06309079,0.19984126,-0.00366318,-0.07624374,0.05785979,-0.06427617,-0.04240283,1.29503429,-1.04894280,0.13985093,-0.03237913,-0.09340659,0.09996165,
17614,1.05193686,-0.30801263,12.88060474,6.00000000,0.08701172,-0.11440430,-0.10009347,-0.04132179,-0.01739247,0.19984126,-0.00366318,-0.07785708,0.02525702,-0.03237803,-0.04240283,1.38404620,-1.13271868,-0.04134335,-0.03506510,-0.09340659,0.09273964,
17622,0.91307318,0.18758711,12.89496994,6.00000000,0.03222656,-0.05800781,-0.06678566,-0.18734322,0.05735026,0.19984126,-0.00366318,-0.10221307,-0.00077086,-0.00910817,-0.04240283,1.46607661,-1.13620937,-0.18730901,-0.03586514,-0.09340659,0.08488007,
17630,0.10862140,-0.19309095,11.34113312,6.00000000,0.00322266,-0.01933594,-0.06265548,-0.26515025,0.07000723,0.19984126,-0.00366318,-0.10760658,-0.01548593,0.00486771,-0.04240283,1.34215820,-0.99483770,-0.26518738,-0.03588559,-0.09340659,0.06882638,
17638,0.14692862,0.41982469,9.31803226,6.00000000,-0.01289062,0.00322266,-0.06412104,-0.23703851,-0.02019033,0.19984126,-0.00366318,0.02379707,-0.00954890,0.01156703,-0.04240283,0.86568326,-0.94247782,-0.23705669,-0.03775712,-0.09340659,0.05082103,
17646,0.00327652,0.71431148,7.52716970,6.00000000,-0.01450195,0.01289062,0.09149306,-0.02320234,-0.11185342,0.19984126,-0.00366318,-0.01138558,0.02125628,-0.02200997,-0.04240283,0.74351025,-0.70685834,-0.02325447,-0.03876854,-0.09340659,0.05348534,
17654,-0.47316962,-0.29843584,6.53118181,6.00000000,0.03544922,-0.04028320,0.08536443,0.17771037,-0.08640625,0.19984126,-0.00366318,0.04760766,0.05529225,-0.04984166,-0.04240283,0.57944930,-0.73303831,0.17768557,-0.04009037,-0.09340659,0.06354067,
17662,-0.09249154,-0.12365910,7.84080982,6.00000000,0.08056641,-0.08862305,0.01715003,0.25138727,-0.11398512,0.19984126,-0.00366318,-0.00912767,0.07010742,-0.06984563,-0.04240283,0.87266463,-0.84299403,0.25140607,-0.03753278,-0.09340659,0.08452453,
17670,0.88194853,-0.84431380,10.17276192,6.00000000,0.10312500,-0.12084961,0.02740884,0.21741328,-0.01765893,0.19984126,-0.00366318,-0.06702314,0.06579986,-0.07116856,-0.04240283,1.25314641,-1.03672564,0.21741208,-0.03687150,-0.09523809,0.10381076,
17677,0.96335143,-0.50673139,12.98834324,5.00000000,0.09506836,-0.13051757,-0.09702916,0.00690792,0.05228747,0.19984126,-0.00366318,-0.11625835,0.03253532,-0.04319881,-0.04240283,1.55857909,-1.18333328,0.00691134,-0.03538980,-0.09523809,0.10499483,
17686,0.58746171,0.73585933,14.50866127,6.00000000,0.05961914,-0.08862305,-0.07597861,-0.20932640,0.08466266,0.19984126,-0.00366318,-0.04489668,-0.00032191,-0.00412792,-0.04240283,1.43640602,-1.29154360,-0.20926329,-0.03553642,-0.09523809,0.08798635,
17694,0.20438947,-0.23139818,12.77047157,6.00000000,0.00161133,-0.01289062,-0.04200464,-0.31084856,0.05082192,0.19984126,-0.00366318,-0.02810373,-0.01903747,0.01589838,-0.04240283,1.23045707,-1.13970006,-0.31080347,-0.03607923,-0.09523809,0.06662209,
17702,0.41986760,-0.27209961,8.47766781,6.00000000,-0.02578125,0.03222656,-0.02321903,-0.26688227,0.02137782,0.19984126,-0.00366318,0.03514464,-0.01424411,0.01724938,-0.04240283,0.92676979,-1.04021621,-0.26693526,-0.03890429,-0.09523809,0.05460132,
17710,-0.41331458,0.59460139,6.44738436,6.00000000,-0.02900391,0.03867187,0.06111634,-0.06756835,-0.10079522,0.19984126,-0.00366318,0.06548662,0.01832111,-0.01184947,-0.04240283,0.73652893,-0.94771379,-0.06769966,-0.03940982,-0.09523809,0.05902252,
17718,-0.03742491,-0.26491702,6.09064865,6.00000000,0.02094727,-0.01772461,0.10641496,0.15732600,-0.11678299,0.19984126,-0.00366318,0.09899017,0.05880415,-0.04847740,-0.04240283,0.75398225,-1.07337749,0.15709566,-0.03892010,-0.09523809,0.08158786,
17726,0.29297492,-0.67911392,7.54632330,6.00000000,0.08378907,-0.09184571,0.03207193,0.23300134,-0.03511222,0.19984126,-0.00366318,-0.01293835,0.06889105,-0.06904776,-0.04240283,1.05941486,-1.01752698,0.23300241,-0.03768136,-0.09523809,0.09688832,
17734,0.72871965,-0.41335750,11.19987488,6.00000000,0.10795899,-0.13212891,-0.04680097,0.20115906,0.00578977,0.19984126,-0.00366318,-0.11406244,0.06163495,-0.07155558,-0.04240283,1.42593396,-1.05766952,0.20110857,-0.03705160,-0.09523809,0.10995170,
17742,1.13094556,0.14209729,12.98834324,6.00000000,0.09023438,-0.13212891,-0.09249927,0.03009016,0.04988930,0.19984126,-0.00366318,-0.11130808,0.03629959,-0.04642317,-0.04240283,1.51843643,-1.15889859,0.02999133,-0.03536886,-0.09523809,0.10428667,
17749,0.35043576,0.11576107,13.77364159,5.00000000,0.05800781,-0.08217774,-0.11301689,-0.17601858,0.08412974,0.19984126,-0.00366318,-0.02911572,0.00739643,-0.01023517,-0.04240283,1.49574709,-1.40149939,-0.17599057,-0.03513221,-0.09523809,0.09697326,
17758,0.46775165,0.45813191,12.12643051,6.00000000,0.02094727,-0.02416992,0.00142874,-0.31671074,0.02004551,0.19984126,-0.00366318,0.02649617,-0.01613894,0.01820392,-0.04240283,1.31946886,-1.40499008,-0.31665725,-0.03664965,-0.09523809,0.07967122,
17766,0.17087065,-0.50673139,9.26296616,6.00000000,-0.01450195,0.03061523,0.07843640,-0.28406912,-0.01779216,0.19984126,-0.00366318,0.08647393,-0.01267677,0.02055094,-0.04240283,0.97214842,-1.25140107,-0.28405041,-0.03866602,-0.09706959,0.06307180,
17774,-0.26008567,0.26898998,7.53914070,6.00000000,-0.02094727,0.03544922,0.04193105,-0.07875977,-0.08094378,0.19984126,-0.00366318,0.01136204,0.01365922,-0.01241664,-0.04240283,0.92327923,-0.95993108,-0.07889141,-0.04066423,-0.09706959,0.06574471,
17782,-0.22417264,0.42461309,5.81292105,6.00000000,0.01611328,-0.01127930,0.08416534,0.14613457,-0.06495602,0.19984126,-0.00366318,0.05082226,0.05354499,-0.04786729,-0.04240283,0.75921822,-0.92327923,0.14603966,-0.03938442,-0.09706959,0.07523373,
17790,-0.17389441,-0.47800094,7.38830566,6.00000000,0.06767578,-0.08540039,-0.01082852,0.24565831,-0.05443075,0.19984126,-0.00366318,-0.00002449,0.07389352,-0.07276595,-0.04240283,1.12224674,-1.12224674,0.24569812,-0.03677465,-0.09706959,0.10423493,
17798,0.39353141,-0.18830255,10.13206100,6.00000000,0.11601563,-0.13374023,-0.02122056,0.19196612,0.01671473,0.19984126,-0.00366318,-0.07620348,0.07095939,-0.07725310,-0.04240283,1.57777762,-1.33168626,0.19194119,-0.03493562,-0.12454212,0.12547667,
17806,1.68640029,0.10618426,13.22297573,6.00000000,0.11440430,-0.14824219,-0.09143342,-0.02813190,0.05242070,0.19984126,-0.00366318,-0.07077096,0.03560074,-0.04200580,-0.04240283,1.70693207,-1.47829378,-0.02814689,-0.03526885,-0.12454212,0.11920655,
17814,0.82927608,0.40785366,14.01066780,6.00000000,0.05317383,-0.08056641,-0.08610418,-0.19600327,0.08985868,0.19984126,-0.00366318,-0.00596963,0.01012533,-0.01082066,-0.04240283,1.68598807,-1.66678941,-0.19598663,-0.03653374,-0.12454212,0.11280318,
17821,0.24748510,0.13252048,12.63400173,5.00000000,0.01611328,-0.02094727,-0.01016238,-0.37160203,0.05921549,0.19984126,-0.00366318,-0.00866228,-0.02142999,0.01996261,-0.04240283,1.61093891,-1.58301353,-0.37149954,-0.03760288,-0.12454212,0.09338079,
17830,0.41029081,-0.06380406,9.33479214,6.00000000,-0.01933594,0.02739258,0.03140578,-0.35161734,0.00991994,0.19984126,-0.00366318,0.10004618,-0.01933189,0.02828955,-0.04240283,1.17809725,-1.50098312,-0.35161969,-0.04066977,-0.12454212,0.07528409,
17838,-0.05179011,0.51559275,7.82883883,6.00000000,-0.02578125,0.04350586,0.05658648,-0.13964646,-0.05283198,0.19984126,-0.00366318,0.04543980,0.00716505,-0.00286116,-0.04240283,0.95294976,-1.09955740,-0.13963883,-0.04301472,-0.12454212,0.06755640,
17846,-0.85624188,-0.15478373,5.70997047,6.00000000,0.00644531,0.00000000,0.07310715,0.16305493,-0.05669568,0.19984126,-0.00366318,0.05942458,0.05684523,-0.05034137,-0.04240283,0.80808741,-1.00007367,0.16296634,-0.04314074,-0.12454212,0.08130932,
17854,-0.29360449,-0.51630819,7.03635836,6.00000000,0.07734375,-0.08217774,-0.00336757,0.23406720,-0.03351345,0.19984126,-0.00366318,-0.02215618,0.07279828,-0.07384881,-0.04240283,1.21823990,-1.14668131,0.23409837,-0.03897145,-0.12454212,0.10794391,
17862,0.55154872,0.62093765,9.01636314,6.00000000,0.11118164,-0.13535157,-0.00416696,0.20528924,-0.04084117,0.19984126,-0.00366318,-0.01026629,0.07356782,-0.07354094,-0.04240283,1.48003924,-1.44687796,0.20526730,-0.03734464,-0.12454212,0.12715778,
17870,1.17404115,-0.19787936,13.32113743,6.00000000,0.11601563,-0.14501953,-0.01522516,-0.00574905,0.04402713,0.19984126,-0.00366318,-0.05136301,0.04256057,-0.04703961,-0.04240283,1.85528505,-1.68947875,-0.00577433,-0.03498695,-0.12454212,0.13461930,
17878,1.18361795,0.11576107,14.30515480,6.00000000,0.06445312,-0.08540039,-0.09902762,-0.21305688,0.10025072,0.19984126,-0.00366318,-0.01892764,0.00442556,-0.00643673,-0.04240283,1.73834789,-1.67726135,-0.21303469,-0.03866650,-0.12454212,0.11390124,
17886,0.25466770,0.19237553,13.03862190,6.00000000,0.01127930,-0.01289062,-0.05839208,-0.37200174,0.07400417,0.19984126,-0.00366318,-0.02108609,-0.02249178,0.01981350,-0.04240283,1.70693207,-1.63886416,-0.37192392,-0.03925715,-0.13003662,0.09913452,
17893,0.45338646,-0.04704465,9.55745220,5.00000000,-0.02094727,0.03061523,0.01528480,-0.38399252,0.04442683,0.19984126,-0.00366318,0.06651996,-0.02720833,0.03284275,-0.04240283,1.27234507,-1.48702049,-0.38398814,-0.04238729,-0.13003662,0.07587403,
17902,-0.10925096,0.40545946,7.87911701,6.00000000,-0.04028320,0.05478515,0.04819291,-0.15843207,-0.04137409,0.19984126,-0.00366318,0.02756660,0.00211963,0.00038688,-0.04240283,1.10828412,-1.19729578,-0.15844554,-0.04566659,-0.13003662,0.07576726,
17910,-0.34388271,-0.19787936,5.58068371,6.00000000,-0.00161133,0.00322266,0.06284834,0.10909629,-0.03231437,0.19984126,0.00732601,0.04922334,0.04169814,-0.03744236,-0.04240283,0.86393797,-1.02276289,0.10901651,-0.04839376,-0.13003662,0.08019157,
17918,-0.10446255,-0.50912559,6.64849758,6.00000000,0.05156250,-0.05639648,0.00982231,0.24405953,-0.04896827,0.19984126,0.00732601,0.01833305,0.06685393,-0.06514122,-0.04240283,1.04021621,-1.09955740,0.24412236,-0.04611515,-0.13003662,0.10012279,
17926,0.09665039,0.27856678,9.22465897,6.00000000,0.09829102,-0.11923828,0.02101373,0.26524329,-0.02205556,0.19984126,-0.00366318,-0.06111152,0.07436325,-0.07910620,-0.04240283,1.49225652,-1.29503429,0.26528350,-0.04318736,-0.13186812,0.12640810,
17934,1.24826145,-0.26491702,12.59329987,6.00000000,0.12084961,-0.15629883,-0.02215318,0.04594468,0.05202100,0.19984126,-0.00366318,-0.01514531,0.04369312,-0.04464022,-0.04240283,1.57952297,-1.53065372,0.04589279,-0.04156718,-0.13186812,0.12199350,
17942,0.96574563,-0.11647650,14.17107964,6.00000000,0.06767578,-0.08378907,-0.07664478,-0.14883941,0.06614352,0.19984126,-0.00366318,-0.01513998,0.01274221,-0.01423456,-0.04240283,1.63711894,-1.58824956,-0.14883815,-0.04081320,-0.13186812,0.11154205,
17950,0.25706190,-0.39180970,13.45521259,6.00000000,0.02094727,-0.02255859,-0.03880709,-0.31271380,0.12663050,0.19984126,-0.00366318,0.00212649,-0.01613659,0.01580941,-0.04240283,1.57079637,-1.57777762,-0.31266072,-0.04245053,-0.13186812,0.09613717,
17958,0.31931114,0.13730888,9.84236240,6.00000000,-0.01450195,0.01933594,-0.02188672,-0.34402317,0.04376067,0.19984126,-0.00366318,0.02757466,-0.02553991,0.02753140,-0.04240283,1.27409041,-1.36310208,-0.34403819,-0.04463557,-0.13186812,0.07426313,
17965,-0.28881609,0.33602762,7.70673466,5.00000000,-0.03222656,0.04995117,0.01008878,-0.17695121,0.03083724,0.19984126,-0.00366318,0.06811952,0.00149939,0.00485102,-0.04240283,0.93549645,-1.15540791,-0.17707644,-0.04448298,-0.13186812,0.06617038,
17974,-0.51626527,-0.03028524,6.30852079,6.00000000,0.00805664,0.00966797,0.02967376,0.11295998,-0.06655480,0.19984126,-0.00366318,0.05133968,0.05065289,-0.04505177,-0.04240283,0.83775806,-1.00356436,0.11279115,-0.04202136,-0.13186812,0.07874577,
17982,0.20917787,-0.18351415,6.10261965,6.00000000,0.06928711,-0.07089844,0.07244100,0.22860470,-0.02831743,0.19984126,-0.00366318,0.08165361,0.07358786,-0.06474267,-0.04240283,0.91106188,-1.17460668,0.22853461,-0.04111078,-0.13003662,0.09687532,
17990,0.62098056,0.08703065,8.25740147,6.00000000,0.10795899,-0.11440430,0.06817760,0.25378540,-0.02671866,0.19984126,-0.00366318,-0.02050348,0.07895876,-0.07980105,-0.04240283,1.46607661,-1.39975405,0.25381875,-0.03955441,-0.13003662,0.12852740,
17998,0.88913113,-0.10211129,12.71779919,6.00000000,0.11762695,-0.15468749,-0.04280402,0.05233978,0.04922315,0.19984126,-0.00366318,-0.02433884,0.04888804,-0.05066548,-0.04240283,1.76452780,-1.68598807,0.05228911,-0.03908479,-0.13003662,0.13544722,
18006,1.17404115,0.14209729,14.51344967,6.00000000,0.08056641,-0.09345703,-0.09383160,-0.15963112,0.10331503,0.19984126,-0.00366318,-0.06752495,0.01003286,-0.01656448,-0.04240283,1.83957708,-1.62141085,-0.15951975,-0.04032082,-0.13003662,0.11970736,
18014,0.50845307,0.00083939,13.97236061,6.00000000,0.01450195,-0.03222656,-0.08450541,-0.33789453,0.09278977,0.19984126,-0.00366318,-0.01303232,-0.01900958,0.01717131,-0.04240283,1.72962129,-1.68773329,-0.33783436,-0.04151678,-0.12820512,0.10446285,
18022,0.02961274,-0.01352582,9.98362064,6.00000000,-0.02416992,0.02255859,0.01115463,-0.38186082,0.04336097,0.19984126,-0.00366318,0.04648722,-0.02745423,0.03116999,-0.04240283,1.42593396,-1.57603240,-0.38187608,-0.04295290,-0.12820512,0.08527610,
18030,0.13495761,0.13252048,7.38830566,6.00000000,-0.03544922,0.05317383,0.03287131,-0.22371538,-0.02964975,0.19984126,-0.00366318,0.09951779,-0.00543179,0.01464717,-0.04240283,0.98960167,-1.31074226,-0.22381096,-0.04510531,-0.12454212,0.07059550,
18037,-1.17227650,0.03675241,6.67722797,5.00000000,-0.00483398,0.03383789,0.07017606,0.08591405,-0.09826384,0.19984126,-0.00366318,0.06155631,0.04247409,-0.03601293,-0.04240283,0.89709926,-1.09606671,0.08586392,-0.04531061,-0.12454212,0.08247648,
18046,-0.38697836,-0.27209961,6.10022545,6.00000000,0.05961914,-0.05800781,0.06458035,0.22487423,-0.03431284,0.19984126,-0.00366318,0.01189269,0.06614693,-0.06401870,-0.04240283,1.02101767,-1.05941486,0.22492172,-0.04331179,-0.12454212,0.09640502,
18054,0.52760673,-0.41575170,8.64765549,6.00000000,0.09667969,-0.11440430,-0.01988825,0.23912999,-0.04057471,0.19984126,-0.00366318,-0.01241379,0.07295132,-0.07308775,-0.04240283,1.39451814,-1.35437548,0.23918311,-0.04166550,-0.12454212,0.12295411,
18062,1.52838302,0.08942485,12.15755558,6.00000000,0.10795899,-0.14501953,-0.04413633,0.09150976,0.01031963,0.19984126,-0.00366318,-0.09245411,0.04302837,-0.05128644,-0.04240283,1.73136652,-1.43291533,0.09146766,-0.04470121,-0.12454212,0.12752950,
18070,1.10939765,0.08463645,14.61400700,6.00000000,0.07412110,-0.09506836,-0.10195871,-0.09754539,0.06188013,0.19984126,-0.00366318,-0.06697832,0.00982248,-0.01621307,-0.04240283,1.71042264,-1.49400187,-0.09752922,-0.04729932,-0.12454212,0.11465339,
18078,0.09425618,0.53235215,14.26205921,6.00000000,0.01289062,-0.02900391,-0.05985762,-0.27674142,0.01311748,0.19984126,-0.00366318,-0.05352007,-0.01819506,0.01260026,-0.04240283,1.63711894,-1.46433127,-0.27666450,-0.04583049,-0.12454212,0.09708348,
18086,0.18044744,0.05830023,10.15121460,6.00000000,-0.02578125,0.01611328,0.04086519,-0.33176592,0.00165960,0.19984126,-0.00366318,0.01999699,-0.02911312,0.03037814,-0.04240283,1.26012766,-1.32470489,-0.33174208,-0.04746779,-0.12087911,0.07320534,
18094,0.33367637,0.40306526,7.79292583,6.00000000,-0.03867187,0.04995117,0.02647621,-0.19080725,-0.09693152,0.19984126,-0.00366318,0.02651626,-0.01167376,0.01393239,-0.04240283,0.93898714,-1.02450824,-0.19085540,-0.04996876,-0.12087911,0.06026864,
18102,-0.57372606,-0.05422725,6.09543705,6.00000000,-0.00966797,0.01772461,0.08323273,0.12748219,-0.08747210,0.19984126,-0.00366318,-0.04967266,0.03256713,-0.03668852,-0.04240283,0.84823000,-0.68765974,0.12737194,-0.04929873,-0.09523809,0.06822610,
18109,-0.23374945,-0.30561844,6.29415560,5.00000000,0.04995117,-0.06123047,0.00582537,0.26590946,-0.09026996,0.19984126,-0.00366318,-0.03135583,0.05552263,-0.05749612,-0.04240283,0.72780234,-0.62657320,0.26593506,-0.04934975,-0.09523809,0.07186401,
18118,0.45338646,0.13012628,8.47527313,6.00000000,0.08056641,-0.10151367,0.01861558,0.33918664,-0.11118726,0.19984126,-0.00366318,-0.05946726,0.07207205,-0.07649889,-0.04240283,1.04894280,-0.85695666,0.33922863,-0.04711094,-0.09523809,0.09846763,
18126,0.64252836,-0.37744448,11.68110943,6.00000000,0.10473633,-0.13857421,-0.00350082,0.22540717,-0.01366200,0.19984126,-0.00366318,-0.04972062,0.05861548,-0.06240493,-0.04240283,1.24965572,-1.08908546,0.22534305,-0.04484883,-0.09523809,0.10627752,
18134,0.63295156,-0.14041851,13.76167107,6.00000000,0.09023438,-0.11601563,-0.11075196,-0.00628197,0.02310983,0.19984126,-0.00366318,-0.09191304,0.02239173,-0.03085729,-0.04240283,1.52192700,-1.22522104,-0.00632094,-0.04297997,-0.09523809,0.10418582,
18142,0.52760673,0.24744216,14.13995457,6.00000000,0.04511719,-0.06445312,-0.08477186,-0.22624676,0.04122928,0.19984126,-0.00366318,-0.09299570,-0.01502187,0.00582738,-0.04240283,1.46607661,-1.16587996,-0.22616638,-0.04281750,-0.09340659,0.08304220,
18150,0.19002426,-0.01113162,11.44408321,6.00000000,-0.01611328,0.00000000,-0.04546866,-0.27634168,0.02617415,0.19984126,-0.00366318,-0.07519632,-0.02575736,0.01811334,-0.04240283,1.22696650,-0.98436570,-0.27629280,-0.04361240,-0.09340659,0.06319454,
18158,-0.02305970,0.66163903,7.50562191,6.00000000,-0.03867187,0.03383789,-0.00296789,-0.14910586,-0.07161759,0.19984126,-0.00366318,0.01030687,-0.00648879,0.00737048,-0.04240283,0.76794487,-0.80110615,-0.14917715,-0.04533657,-0.08974358,0.04841020,
18166,-1.02623022,0.36715224,6.27021360,6.00000000,-0.01611328,0.01611328,0.11041190,0.09563993,-0.17020871,0.19984126,-0.00366318,0.00102152,0.03325323,-0.03256789,-0.04240283,0.77318084,-0.77667153,0.09566513,-0.04579026,-0.08974358,0.06633616,
18174,0.09425618,-0.36547348,5.79137325,6.00000000,0.04350586,-0.05800781,0.10041956,0.22527392,-0.10132816,0.19984126,-0.00366318,0.02813521,0.05744876,-0.05378719,-0.04240283,0.79936081,-0.89011794,0.22526965,-0.04493776,-0.08608058,0.08153760,
18181,0.59943277,-0.00634322,8.08501816,5.00000000,0.08862305,-0.09667969,0.03606887,0.27736735,-0.10998818,0.19984126,-0.00366318,-0.06163573,0.06615405,-0.07091268,-0.04240283,1.12399209,-0.92502451,0.27740631,-0.04293821,-0.08608058,0.09920579,
18190,0.80293989,-0.20506196,12.10967159,6.00000000,0.10151367,-0.13696289,-0.08343956,0.18277317,-0.01499431,0.19984126,-0.00366318,-0.08538161,0.05231472,-0.05959789,-0.04240283,1.28456235,-1.00880027,0.18271157,-0.04145799,-0.08608058,0.10130043,
18198,0.85321814,-0.21942717,13.95560074,6.00000000,0.07734375,-0.11601563,-0.11128490,0.00584207,0.07080661,0.19984126,-0.00366318,-0.20267802,0.01928795,-0.03829397,-0.04240283,1.57428694,-0.91978854,0.00582640,-0.04056882,-0.08608058,0.09547770,
18206,0.74547905,0.41743049,13.10805321,6.00000000,0.03383789,-0.07089844,-0.15058810,-0.21732026,0.03363510,0.19984126,-0.00366318,-0.14859313,-0.01658102,0.00210861,-0.04240283,1.43989658,-0.95993108,-0.21729968,-0.04119680,-0.08608058,0.07487439,
18214,0.13974603,0.63769704,11.05861664,6.00000000,-0.01611328,0.00161133,0.00036289,-0.24796344,-0.06335725,0.19984126,-0.00366318,-0.03241869,-0.01979329,0.01635619,-0.04240283,1.20776784,-1.10304809,-0.24791932,-0.04108393,-0.06227106,0.06915094,
18222,0.21875468,0.18279871,7.61336088,6.00000000,-0.02578125,0.02739258,0.11867224,-0.15416865,-0.11944761,0.19984126,-0.00366318,0.07625277,-0.00419719,0.01140334,-0.04240283,0.78539819,-1.03148961,-0.15422072,-0.04325959,-0.06227106,0.05747059,
18230,-0.67907095,-0.28646481,6.56948900,6.00000000,-0.00483398,0.01611328,0.15397853,0.07219123,-0.18339859,0.19984126,0.00732601,0.08150869,0.03614836,-0.02880690,-0.04240283,0.69638640,-0.95993108,0.07215351,-0.04016281,-0.06227106,0.06860793,
18238,-0.19304802,-0.52827919,6.93819571,6.00000000,0.04833984,-0.06123047,0.07523885,0.23873027,-0.08547363,0.19984126,0.00732601,-0.07620680,0.05877938,-0.06603397,-0.04240283,0.92851520,-0.68242371,0.23878023,-0.03790538,-0.06227106,0.07957315,
18246,0.53000093,-0.44687632,8.66441536,6.00000000,0.08217774,-0.12246094,-0.12793881,0.28669354,-0.02258849,0.19984126,0.00732601,-0.22973979,0.06313793,-0.08493849,-0.04240283,1.45909524,-0.71733028,0.28663000,-0.03663386,-0.05677655,0.10475185,
18254,1.21713674,0.48686233,11.51830387,6.00000000,0.09506836,-0.15468749,-0.18576115,0.15199675,0.01005316,0.19984126,0.00732601,-0.22431456,0.04129040,-0.06296135,-0.04240283,1.53763509,-0.81332338,0.15211384,-0.03714740,-0.05677655,0.10116412,
18261,0.19002426,0.26180738,13.87898636,5.00000000,0.07250977,-0.11440430,-0.09889437,0.02222951,-0.01699278,0.19984126,0.00732601,-0.09299929,0.02864137,-0.03810498,-0.04240283,1.52367246,-1.22347581,0.02209370,-0.03670314,-0.05677655,0.10635164,
18270,0.44859803,-0.31519523,13.79997826,6.00000000,0.04350586,-0.06928711,0.02474421,-0.21265718,-0.03271407,0.19984126,0.00732601,-0.01296318,-0.00678891,0.00432317,-0.04240283,1.33692217,-1.29503429,-0.21260336,-0.03631468,-0.05677655,0.08407670,
