TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
46030,1.56372702,1.50332797,15.10327530,6.00000000,0.05800781,-0.10473633,-0.18596700,-0.26135555,0.17370477,0.19960317,0.01150183,-0.10544722,-0.03447157,0.00473778,-0.05986523,5.24995041,-4.89215755,-0.26135856,-0.07636306,-0.00732601,0.34870300,
46038,0.43126965,1.00772822,15.82153606,6.00000000,-0.02094727,-0.00483398,-0.10736058,-0.39858371,0.19888547,0.19960317,0.01150183,0.00720158,-0.05487721,0.05189098,-0.05986514,4.94626284,-4.97069740,-0.39855656,-0.07819838,-0.00732601,0.33059448,
46045,0.42887545,1.61106706,13.01792526,5.00000000,-0.07573242,0.06284180,-0.02155966,-0.47705692,0.12627445,0.19960317,0.01150183,0.06275360,-0.07565129,0.08576656,-0.05986510,4.39997530,-4.61290503,-0.47703528,-0.08127945,-0.00732601,0.29213184,
46054,0.00510176,0.19130546,9.31409550,6.00000000,-0.10795899,0.13212891,0.07130251,-0.28520393,0.04780125,0.19960317,0.01150183,0.04269310,-0.05011319,0.05610798,-0.05986509,3.77340174,-3.91826415,-0.28520721,-0.08472467,-0.00732601,0.25814542,
46062,-0.19122279,0.00695192,6.37880421,6.00000000,-0.06284180,0.10957031,0.05424891,-0.01234634,0.01849037,0.19960317,0.01150183,-0.06429708,-0.01438416,-0.00449011,-0.05986508,3.37895751,-3.16079140,-0.01236179,-0.08683727,-0.00732601,0.23616959,
46070,0.24931033,-0.24683346,5.42112350,6.00000000,-0.03383789,-0.00483398,0.01827647,0.30101356,-0.07077456,0.19960317,0.01150183,-0.06429693,0.05076610,-0.06830227,-0.05986508,3.14333820,-2.92517185,0.30101159,-0.08681599,-0.00732601,0.24180685,
46078,0.79997671,-0.72567379,5.32535553,6.00000000,0.06767578,-0.09345703,-0.03448310,0.44716823,-0.05172250,0.19944444,0.01150183,-0.01748840,0.09262207,-0.09812080,-0.05994143,3.11366725,-3.05432630,0.44718996,-0.08450046,-0.00732601,0.25601104,
46086,0.10326403,-0.36893776,6.82412577,6.00000000,0.11923828,-0.17402343,0.10367770,0.41812384,0.02781656,0.19944444,0.01150183,-0.11573382,0.08741337,-0.11683004,-0.05994701,3.82576156,-3.43306255,0.41814268,-0.08055910,-0.00732601,0.29344788,
46094,0.11762924,-1.90362108,9.84082031,6.00000000,0.11279297,-0.20786133,0.01374661,0.24732134,0.08870323,0.19944444,0.01150183,0.05349489,0.08252676,-0.07149810,-0.05994939,4.05439997,-4.23591423,0.24732240,-0.07730415,-0.00732601,0.31845480,
46102,1.26684606,-1.10395765,14.18869019,6.00000000,0.11762695,-0.12890625,-0.19036365,-0.07643057,0.02595132,0.19944444,0.01150183,0.05503882,0.02123831,-0.01118059,-0.05995041,4.51691198,-4.70366240,-0.07644592,-0.07541374,-0.00732601,0.32870343,
46110,1.52302563,-1.04170847,15.13679409,6.00000000,0.05156250,-0.03222656,-0.09523653,-0.32663885,0.17996663,0.19944444,0.01150183,-0.07561220,-0.05092558,0.02815513,-0.05995085,4.70366240,-4.44709921,-0.32663012,-0.07639216,-0.00732601,0.30803445,
46117,-0.21516480,-0.40006238,15.17988968,5.00000000,-0.04189453,0.03706055,-0.17037895,-0.45960361,0.15118869,0.19944444,0.01150183,-0.04629330,-0.08297004,0.06671178,-0.05995104,4.39997530,-4.24289560,-0.45957357,-0.07866674,-0.00732601,0.27998495,
46126,0.95559984,0.76351964,11.14326572,6.00000000,-0.11762695,0.09184571,-0.03208493,-0.44841218,0.00689925,0.19944444,0.01150183,0.02777599,-0.08477980,0.08649324,-0.05995112,3.67740870,-3.77165651,-0.44840068,-0.08234884,-0.00732601,0.23751935,
46134,-0.43303716,-1.53251982,7.49689627,6.00000000,-0.11279297,0.14824219,0.01787677,-0.08255921,-0.05625236,0.19960317,0.01150183,0.01028765,-0.02144640,0.02040720,-0.05987481,2.99673033,-3.03163695,-0.08257759,-0.08572952,-0.00976801,0.21254161,
46142,-0.64372689,-1.36492562,5.39718151,6.00000000,-0.04189453,0.03061523,0.01174815,0.16285276,-0.01401805,0.19960317,0.01150183,-0.13630864,0.00845289,-0.04406804,-0.05986924,2.83790541,-2.37539315,0.16284403,-0.08605491,-0.00976801,0.20078829,
46150,0.44802907,-1.04889107,4.14261961,6.00000000,0.00805664,-0.05317383,0.04065932,0.38095230,0.04380431,0.19944444,0.01150183,-0.07046968,0.06553020,-0.08419569,-0.05994322,2.69478822,-2.45567822,0.38096577,-0.08479977,-0.00976801,0.21432449,
46158,0.03143798,-1.00579536,5.00932074,6.00000000,0.08056641,-0.14824219,0.06610649,0.49073488,-0.05318804,0.19944444,0.01150183,0.02263154,0.11108959,-0.10660635,-0.05994777,2.96356916,-3.04036355,0.49076638,-0.08158555,-0.00976801,0.25322300,
46166,0.25888714,-0.96269977,8.09065819,6.00000000,0.15146485,-0.16918945,0.18574816,0.42758325,-0.00256017,0.19960317,0.01150183,0.12756421,0.12277940,-0.09299581,-0.05987337,3.27074695,-3.70358872,0.42759517,-0.07739353,-0.00976801,0.28382015,
46174,1.15910697,-1.61392260,12.91976357,6.00000000,0.18208008,-0.16113281,0.08062869,0.12594770,-0.04612679,0.19960317,0.01150183,0.07458389,0.06344698,-0.04776080,-0.05986863,3.94793463,-4.20100737,0.12592453,-0.07405405,-0.00976801,0.30452871,
46182,1.21896207,-1.05367947,17.02821350,6.00000000,0.09506836,-0.10312500,-0.09057345,-0.18914419,-0.01934730,0.19944444,0.01150183,-0.01183047,-0.00983971,0.00320687,-0.05994295,4.40695620,-4.36681366,-0.18915801,-0.07304513,-0.00976801,0.30433518,
46189,0.43126965,-0.12472917,16.76245689,5.00000000,-0.00644531,-0.01933594,-0.10016609,-0.44628051,0.09043524,0.19944444,0.01150183,-0.02160330,-0.06959599,0.05947224,-0.05994765,4.31445408,-4.24114990,-0.44625765,-0.07396313,-0.00976801,0.27778691,
46198,0.80715930,-0.23965086,13.32917213,6.00000000,-0.07573242,0.10473633,-0.15106043,-0.58137697,0.04740155,0.19944444,0.01150183,-0.00411470,-0.11083592,0.10431510,-0.05994966,3.58665156,-3.57268882,-0.58135128,-0.07739261,-0.00976801,0.21737820,
46206,-0.18643437,0.08356638,8.74906349,6.00000000,-0.14824219,0.15952149,-0.02342490,-0.32557300,-0.05558620,0.19960317,0.01150183,-0.03189098,-0.07300670,0.06075191,-0.05987418,3.01767421,-2.90946388,-0.32557851,-0.08145573,-0.00976801,0.19125414,
46214,-0.53359360,-0.71130860,6.03882742,6.00000000,-0.09990235,0.11118164,0.00482012,0.03268582,-0.09062602,0.19960317,0.01150183,-0.05246645,-0.01246703,-0.00331733,-0.05986898,2.26194692,-2.08392310,0.03266808,-0.08455956,-0.00976801,0.15990593,
46222,-0.05235908,0.28707352,4.38682842,6.00000000,-0.03544922,0.00000000,0.11846637,0.35204113,-0.10874547,0.19960317,0.01150183,-0.06841215,0.05288176,-0.07117292,-0.05986675,2.13453770,-1.90240884,0.35204285,-0.08437729,-0.00732601,0.17186242,
46230,-0.11700253,-0.38569716,4.66695023,6.00000000,0.07089844,-0.10312500,0.07223513,0.56214678,-0.11114363,0.19960317,0.01150183,0.05349583,0.12042265,-0.10814258,-0.05986580,2.09788561,-2.27940011,0.56217420,-0.08126387,-0.00732601,0.19943427,
46238,-0.43543136,1.05321801,5.26071215,6.00000000,0.15952149,-0.18369141,0.06504063,0.55495232,-0.18681897,0.19944444,0.01150183,0.06738301,0.13485622,-0.11914462,-0.05994174,2.60577655,-2.83441448,0.55499011,-0.07648183,-0.00732601,0.23744373,
46246,1.02742589,-0.26119867,9.39549828,6.00000000,0.19013672,-0.20141602,0.07676499,0.27050358,-0.00042847,0.19944444,0.01150183,0.00720146,0.08165268,-0.08169444,-0.05994713,3.42433596,-3.44877076,0.27050859,-0.07211921,-0.00732601,0.26876220,
46254,1.39373875,-0.30429429,14.18150711,6.00000000,0.12084961,-0.15952149,-0.16345093,0.01110236,-0.00748972,0.19944444,-0.00575120,-0.05092309,0.03012176,-0.04116134,-0.05994945,4.05439997,-3.88161206,0.01108211,-0.07013439,-0.00732601,0.28848407,
46261,0.38577983,1.00054562,17.30115318,5.00000000,0.04672851,-0.07250977,-0.17224419,-0.32610592,0.07951027,0.19944444,-0.00575120,-0.03086143,-0.03936524,0.03176073,-0.05995043,4.10152388,-3.99680400,-0.32610661,-0.07000713,-0.00732601,0.26992163,
46270,0.94841725,1.01969922,15.26608086,6.00000000,-0.03061523,0.03706055,-0.08404512,-0.53634489,0.11268486,0.19944444,-0.00575120,-0.09207367,-0.10034148,0.07691894,-0.05995085,3.89382958,-3.58141565,-0.53631359,-0.07256398,-0.00732601,0.23209497,
46278,0.26367554,1.58233666,12.30205917,6.00000000,-0.13212891,0.11601563,0.00135610,-0.50543517,0.11015346,0.19944444,-0.00575120,0.04423613,-0.09144314,0.10118735,-0.05995104,3.08574224,-3.23584032,-0.50541276,-0.07685053,-0.00488400,0.19251485,
46286,-0.13376194,1.22799480,8.02601528,6.00000000,-0.11762695,0.18046875,0.12832548,-0.16249797,-0.08369799,0.19944444,-0.00575120,0.07304150,-0.02869513,0.04683231,-0.05995112,2.27416396,-2.52200079,-0.16251922,-0.08044024,-0.00488400,0.16207862,
46294,-0.75146598,0.10271999,5.23437595,6.00000000,-0.05156250,0.07412110,0.12352916,0.19322947,-0.07756936,0.19960317,-0.15527500,0.03292003,0.05412106,-0.00789516,-0.05987481,1.73834789,-1.85004902,0.19321527,-0.08053709,-0.00488400,0.14408751,
46302,-0.36839372,0.20088226,5.09311771,6.00000000,0.06123047,-0.00644531,0.07569914,0.45049900,-0.10168421,0.19960317,-0.15527500,-0.11624879,0.09607778,-0.08495638,-0.05986924,2.08566856,-1.69122410,0.45051157,-0.07859681,-0.00488400,0.16957451,
46310,0.93644619,0.11708520,4.51372099,6.00000000,0.13696289,-0.12246094,-0.11362246,0.50672257,-0.13512525,0.19960317,-0.28179514,-0.07355568,0.13683593,-0.08430316,-0.05986686,2.24100256,-1.99142063,0.50676137,-0.07513769,-0.00244200,0.19016561,
46318,0.22297411,1.27827299,6.14417267,6.00000000,0.18691406,-0.15791015,-0.09150607,0.40280223,-0.12952954,0.19960317,-0.28179514,-0.22529620,0.11013378,-0.09483206,-0.05986585,3.12937546,-2.36492109,0.40283686,-0.07105459,-0.00244200,0.22837383,
46326,0.18466689,0.12666200,12.29727077,6.00000000,0.15307617,-0.15629883,-0.16664851,0.17963988,0.02355316,0.19944444,-0.34505492,-0.22015148,0.06748772,-0.03647006,-0.05994176,3.76467514,-3.01767421,0.17962678,-0.06738287,0.09523821,0.25888288,
46333,1.02742589,1.06040072,14.41374493,5.00000000,0.12407227,-0.08701172,-0.20755047,-0.12412735,-0.12806401,0.19944444,-0.34505492,-0.20935036,0.00746763,0.02490095,-0.05994714,3.93571734,-3.22536850,-0.12413962,-0.06600892,0.09523821,0.25058928,
46342,0.21818571,0.69648200,17.42086220,6.00000000,0.01772461,0.03867187,-0.05713242,-0.36101252,-0.09409003,0.19944444,-0.34505492,-0.32097220,-0.06039239,0.06461143,-0.05994946,4.01949310,-2.93040776,-0.36099631,-0.06701316,0.09523821,0.22576164,
46350,1.69540811,0.44509083,14.13122940,6.00000000,-0.07250977,0.09345703,0.00601920,-0.46479967,-0.11087716,0.19960317,-0.34505492,-0.31274074,-0.10684859,0.11254431,-0.05987410,3.50462127,-2.44346094,-0.46477193,-0.07015823,0.17582417,0.18192181,
46358,1.01784909,0.95266157,9.57266903,6.00000000,-0.13374023,0.19013672,-0.00344022,-0.30159134,-0.26862296,0.19960317,-0.34505492,-0.30193835,-0.08681864,0.09576085,-0.05986894,2.61799383,-1.59348571,-0.30159438,-0.07391402,0.17582417,0.13080060,
46366,-1.78576112,-0.60117531,7.36521530,6.00000000,-0.12729493,0.17241211,0.06544033,0.14473331,-0.38533351,0.19944444,-0.34505492,-0.29628089,-0.01798291,0.03015878,-0.05994309,1.85353959,-0.84823000,0.14471892,-0.07508645,0.28083038,0.10843126,
46374,0.22536832,-1.15663016,4.03966904,6.00000000,-0.04350586,0.06445312,-0.00010943,0.41918966,-0.36121863,0.19944444,-0.34505492,-0.36469224,0.03043068,-0.03368657,-0.05994770,1.58301353,-0.34557518,0.41920155,-0.07389709,0.28083038,0.10030356,
46382,0.69942027,-0.42879277,3.76673007,6.00000000,0.03706055,-0.04028320,0.05025197,0.64554960,-0.30752647,0.19944444,-0.17827865,-0.36572075,0.04953782,-0.09255552,-0.05994968,1.58126831,-0.34033921,0.64558935,-0.07063556,0.36874247,0.11646352,
46390,-0.06193589,-1.43914592,5.49294949,6.00000000,0.07089844,-0.14663085,0.07676499,0.70950049,-0.31738558,0.19944444,-0.17827865,-0.25461647,0.08963751,-0.10529430,-0.05995053,1.72613060,-0.86219269,0.70954591,-0.06529596,0.36874247,0.14526871,
46398,0.13438866,-1.82700658,9.66364861,6.00000000,0.11601563,-0.18691406,0.06797173,0.59771955,-0.30193076,0.19944444,-0.00575120,-0.24381411,0.04951234,-0.10484564,-0.05995090,2.22005868,-1.39277279,0.59772336,-0.05943741,0.43956041,0.17430001,
46405,1.02263749,-2.02572536,13.51113129,5.00000000,0.08540039,-0.18691406,0.05824585,0.36896145,-0.13792311,0.19944444,-0.00575120,-0.14659747,0.02305816,-0.05567046,-0.05995106,2.38411975,-1.88670087,0.36892581,-0.05491355,0.43956041,0.18156436,
46414,1.26205766,-1.48942411,17.67464828,6.00000000,0.03544922,-0.09990235,-0.13773730,0.03974708,-0.21199968,0.19944444,-0.00575120,-0.08487293,-0.03425420,0.01527945,-0.05995113,2.44520640,-2.15722704,0.03970239,-0.05210013,0.43956041,0.16971663,
46422,0.85025495,-1.63547039,15.79998779,6.00000000,-0.03061523,-0.01611328,-0.01876181,-0.18128356,0.05859297,0.19944444,-0.00575120,-0.21449541,-0.10932099,0.05790105,-0.05995116,2.33175993,-1.60395765,-0.18128541,-0.05177995,0.48595858,0.12952662,
46430,0.23973352,-1.04649687,13.14481831,6.00000000,-0.13212891,0.09184571,-0.17410943,-0.16556227,0.12893908,0.19944444,-0.00575120,-0.08487234,-0.10015094,0.08025823,-0.05995117,1.46433127,-1.17635190,-0.16555189,-0.05308269,0.48595858,0.08372237,
46438,-0.97412676,-0.60596371,7.65970230,6.00000000,-0.13857421,0.13535157,-0.13986900,0.11595535,-0.03973169,0.19944444,-0.00575120,-0.04783695,-0.04919066,0.03946928,-0.05995118,0.75747293,-0.59515727,0.11594798,-0.05393792,0.51770449,0.05743924,
46446,0.47915369,-1.85813117,4.89679337,6.00000000,-0.08056641,0.07573242,-0.13400683,0.40400133,0.00863126,0.19944444,-0.00575120,-0.05658161,0.00669923,-0.01730730,-0.05995117,0.21118484,-0.01919862,0.40400857,-0.05311317,0.51770449,0.03764221,
46454,-0.25107783,-0.23486245,3.82419109,6.00000000,-0.00644531,-0.01127930,-0.00757038,0.75213450,0.05819328,0.19944444,-0.00575120,-0.00000019,0.08938400,-0.08470379,-0.05995117,0.14486232,-0.14486232,0.75217295,-0.04959622,0.55189252,0.06503503,
46462,-0.09066631,0.83773988,3.08438277,6.00000000,0.11440430,-0.12246094,0.27741125,0.76399213,0.03581043,0.19944444,-0.00575120,0.11779179,0.12136413,-0.08790567,-0.05995117,0.36128318,-0.76096350,0.76407379,-0.04342515,0.55189252,0.09607675,
46470,0.95559984,-1.29309964,4.53766298,6.00000000,0.16757813,-0.14663085,0.34042963,0.74400741,-0.01921407,0.19944444,-0.00575120,0.20420675,0.13867697,-0.08420517,-0.05995117,0.82205003,-1.51494586,0.74407220,-0.03731250,0.58852267,0.13866159,
46477,-0.39472991,-1.53970242,11.92377567,5.00000000,0.19335937,-0.16113281,0.11806668,0.66353577,-0.12420030,0.19944444,-0.00575120,0.20163512,0.13822795,-0.08461240,-0.05995117,1.42767942,-2.11184835,0.66350842,-0.03113490,0.58852267,0.17641217,
46486,0.71617967,-0.75919265,17.54775429,6.00000000,0.20463867,-0.14824219,-0.00903594,0.31033975,-0.10221715,0.19944444,-0.00575120,0.07149681,0.05943848,-0.03885715,-0.05995117,2.08566856,-2.32826900,0.31025583,-0.02599341,0.58852267,0.18249863,
46494,1.80075300,-1.73602688,17.74407959,6.00000000,0.09184571,-0.09667969,-0.21607727,-0.12146273,0.01582574,0.19944444,0.01150183,-0.11213376,-0.05965875,0.02961916,-0.05995117,2.51327419,-2.13279223,-0.12150159,-0.02393884,0.62271070,0.15961102,
46502,1.08488667,0.53846473,15.92448616,6.00000000,-0.04833984,0.02255859,-0.15612322,-0.38192981,0.14905699,0.19944444,0.01150183,-0.18671665,-0.13288558,0.08358319,-0.05995117,2.19038820,-1.55683362,-0.38191602,-0.02529061,0.62271070,0.10814783,
46510,-0.57429504,1.28066719,11.80885410,6.00000000,-0.17080078,0.14501953,-0.04127788,-0.27108142,-0.06531209,0.19944444,-0.00575120,0.06789796,-0.08892223,0.10608668,-0.05995117,1.10828412,-1.33866751,-0.27107364,-0.02800707,0.62759471,0.06904923,
46518,-1.03398180,0.38523579,6.41471720,6.00000000,-0.13051757,0.17885742,0.06224279,0.11702120,-0.17149739,0.19944444,-0.00575120,0.06635424,-0.01683021,0.03524474,-0.05995117,0.31939524,-0.54454273,0.11700502,-0.02937789,0.62759471,0.03980054,
46526,-0.48570958,-0.18697841,3.75715327,6.00000000,-0.03544922,0.07573242,0.23517694,0.53510088,-0.04306247,0.19960317,-0.00575120,-0.00205735,0.06277543,-0.05917964,-0.05987483,0.06981317,-0.06283185,0.53511018,-0.02827946,0.62759471,0.04360397,
46534,0.35226101,-0.02896111,2.29669023,6.00000000,0.06928711,-0.07573242,0.04745412,0.75906259,-0.18055713,0.19960317,-0.00575120,0.05298015,0.12707618,-0.10907722,-0.05986925,0.15882497,-0.33859387,0.75912839,-0.02408955,0.62759471,0.07306819,
46542,0.23255092,0.61747336,3.30943751,6.00000000,0.16274413,-0.18046875,0.02720297,0.73641318,-0.17842540,0.19960317,-0.00575120,0.02520439,0.13491318,-0.12365016,-0.05986687,0.83426738,-0.91978854,0.73649848,-0.01810016,0.63492060,0.11698030,
46549,-0.54077625,0.45227343,6.23036385,5.00000000,0.18369141,-0.23041992,0.06184309,0.65474254,-0.00629064,0.19960317,-0.00575120,-0.09258739,0.12305208,-0.14063796,-0.05986584,1.86052096,-1.54636168,0.65479040,-0.01185245,0.63492060,0.17097166,
46558,0.49830732,0.99815142,12.44810581,6.00000000,0.18208008,-0.23364258,-0.23126563,0.34657866,-0.03053873,0.19960317,-0.00575120,-0.01028784,0.08361275,-0.08242895,-0.05986541,2.49407530,-2.45916891,0.34655207,-0.00691838,0.63492060,0.20468022,
46566,0.92926359,1.81696844,16.05856133,6.00000000,0.12568359,-0.16757813,-0.11215692,0.00417433,-0.02401040,0.19960317,-0.00575120,-0.01028661,0.01756395,-0.01780075,-0.05986523,2.86233997,-2.82743335,0.00414214,-0.00460248,0.63492060,0.20655435,
46574,-0.30614448,-0.28992909,18.75203896,6.00000000,0.04350586,-0.04350586,-0.12068372,-0.25749183,0.17996663,0.19960317,-0.00575120,-0.06944144,-0.04623145,0.03051000,-0.05986514,2.92168117,-2.68606162,-0.25748992,-0.00418822,0.63492060,0.18461272,
46582,0.34029001,2.80577374,14.46162891,6.00000000,-0.03867187,0.02739258,-0.02249230,-0.40324682,0.12667413,0.19960317,-0.00575120,-0.07458429,-0.08788484,0.07024655,-0.05986510,2.51501966,-2.26194692,-0.40322384,-0.00635862,0.63980460,0.14393148,
46590,0.37859723,0.61747336,10.64527130,6.00000000,-0.10634766,0.10473633,0.06544033,-0.33703086,0.03021472,0.19960317,-0.00575120,0.01800329,-0.07625467,0.08132653,-0.05986509,1.65457213,-1.71565866,-0.33702469,-0.00970180,0.63980460,0.09773692,
46598,-0.79456162,1.18968761,6.65892601,6.00000000,-0.10634766,0.14340821,0.12073130,0.12168430,-0.03013903,0.19960317,-0.00575120,0.04114987,0.01461280,-0.00200304,-0.05986508,1.01752698,-1.15715337,0.12166440,-0.01202553,0.64224672,0.08765274,
46606,-0.87596446,1.03645861,4.57357597,6.00000000,0.00161133,0.01611328,0.24063942,0.41252810,-0.05705175,0.19960317,-0.00575120,0.04680822,0.07736883,-0.06212099,-0.05986508,0.74700093,-0.90582591,0.41253859,-0.01070149,0.64224672,0.08982395,
46614,1.03460848,-0.73046219,2.82820320,6.00000000,0.09506836,-0.09829102,0.01987524,0.58266443,-0.11327533,0.19960317,-0.00575120,-0.00205769,0.11067755,-0.10652228,-0.05986508,1.03323495,-1.02625358,0.58270967,-0.00748997,0.67399263,0.11690292,
46621,-0.98370355,-0.44076380,4.38922262,5.00000000,0.14663085,-0.19013672,-0.07152138,0.55775017,0.02275377,0.19960317,-0.00575120,-0.12190627,0.10455970,-0.12954015,-0.05986508,1.74532926,-1.33168626,0.55780399,-0.00275851,0.67399263,0.15198258,
46630,-0.91187751,-0.90763313,8.63653660,6.00000000,0.15146485,-0.21752930,-0.11149076,0.46475476,0.12334335,0.19960317,-0.00575120,-0.11933463,0.10209991,-0.12675560,-0.05986508,2.48185825,-2.07694173,0.46476722,0.00241155,0.67399263,0.19895203,
46638,0.76406372,0.05962436,12.84554291,6.00000000,0.14985351,-0.21430664,-0.20528555,0.21374705,0.06991763,0.19960317,-0.00575120,0.00514373,0.07049551,-0.06592756,-0.05986508,2.91993594,-2.93738914,0.21372277,0.00558624,0.70573878,0.22782326,
46646,1.47993004,0.53128207,16.74090958,6.00000000,0.10795899,-0.12568359,-0.06499306,-0.12119626,0.12254397,0.19960317,-0.00575120,0.05092293,0.00772505,0.00656395,-0.05986508,2.95309711,-3.12588477,-0.12122044,0.00742723,0.70573878,0.21157469,
46654,0.26128134,-0.57962751,17.18144226,6.00000000,0.02739258,-0.02416992,-0.00490577,-0.30452245,0.24778132,0.19944444,-0.00575120,-0.00720100,-0.04331913,0.04268273,-0.05994144,2.91295433,-2.88852000,-0.30450702,0.00630790,0.71062279,0.18822652,
46662,-0.74188918,-0.33302471,14.62443447,6.00000000,-0.03867187,0.06445312,-0.09656886,-0.40551174,0.18636173,0.19944444,-0.00575120,-0.00000037,-0.07427123,0.07490481,-0.05994701,2.40331841,-2.40331841,-0.40548775,0.00391987,0.71062279,0.14484274,
46670,0.39296243,0.27510250,8.49767303,6.00000000,-0.09990235,0.11762695,-0.00330699,-0.25336164,0.04167261,0.19960317,-0.08051281,-0.00360055,-0.05063496,0.06913406,-0.05987305,1.86052096,-1.84830368,-0.25337216,0.00056210,0.74481082,0.11607562,
46678,-0.57668924,-1.45829952,5.99812603,6.00000000,-0.06767578,0.10795899,-0.05633301,0.13194311,-0.00069493,0.19960317,-0.08051281,-0.07869918,0.01385459,-0.01198783,-0.05986849,1.38928211,-1.12224674,0.13192460,-0.00107734,0.74481082,0.10060744,
46686,-1.37395847,0.02849974,4.59272957,6.00000000,0.01289062,-0.01450195,-0.06152905,0.47008401,0.00037092,0.19944444,-0.08051281,-0.15431222,0.07700858,-0.09204015,-0.05994290,1.20253193,-0.67893308,0.47009563,0.00064153,0.74481082,0.10228496,
46693,1.23811567,-0.25162187,3.46027231,5.00000000,0.09829102,-0.14340821,0.07103605,0.54935658,0.00743218,0.19944444,-0.08051281,-0.08127159,0.11187563,-0.10875900,-0.05994762,1.32295966,-1.04719758,0.54940557,0.00421931,0.74481082,0.12575024,
46702,0.74730426,-1.81982398,3.79546046,6.00000000,0.15307617,-0.17563477,0.20133621,0.57666904,-0.03546828,0.19944444,-0.08051281,0.01080177,0.14435729,-0.11867600,-0.05994966,1.88670087,-1.92335284,0.57672167,0.00827379,0.74481082,0.17992666,
46710,-0.07390690,-1.23324454,8.22473335,6.00000000,0.21430664,-0.21108398,0.26808506,0.48913604,-0.04399509,0.19944444,-0.15527500,0.10647493,0.16312139,-0.09631892,-0.05995052,2.50803804,-2.86932111,0.48915413,0.01287607,0.74481082,0.23039277,
46718,0.59407538,-1.78151679,14.27248764,6.00000000,0.22880860,-0.16113281,0.22318614,0.25411615,-0.18135649,0.19944444,-0.15527500,0.06995612,0.12068000,-0.06368876,-0.05995090,3.18348050,-3.42084527,0.25407740,0.01627062,0.74481082,0.25782731,
46726,0.94602305,-2.43273950,18.34023666,6.00000000,0.18530273,-0.13857421,-0.12374803,-0.13478586,-0.19534577,0.19960317,-0.16102563,-0.08435792,0.02353875,-0.00427649,-0.05987471,3.68962598,-3.40339208,-0.13482097,0.01775138,0.74481082,0.24734734,
46734,0.16072486,-1.01537216,18.69936562,6.00000000,0.05800781,-0.03061523,-0.15732229,-0.45520696,0.00623309,0.19960317,-0.16102563,-0.27930534,-0.07278216,0.04329225,-0.05986921,3.90953755,-2.96182370,-0.45518485,0.01668387,0.74481082,0.21608596,
46742,-0.01165765,-0.80947083,14.64358807,6.00000000,-0.08217774,0.05639648,-0.19675875,-0.60789001,-0.02027992,0.19944444,-0.17827865,-0.24895844,-0.11307729,0.09442959,-0.05994320,3.27423787,-2.42949820,-0.60785270,0.01298748,0.74481082,0.16269109,
46750,0.31395379,-0.34738994,8.91905212,6.00000000,-0.14179687,0.15629883,-0.13986900,-0.38925752,-0.16043919,0.19944444,-0.17827865,-0.14762571,-0.07032035,0.07713171,-0.05994776,2.36666656,-1.86575699,-0.38926837,0.00804106,0.74481082,0.12520353,
46758,-1.56549454,-1.73363268,5.65336132,6.00000000,-0.10473633,0.11923828,-0.04021204,0.13620651,-0.26289400,0.19960317,-0.18978049,-0.22632527,0.02289305,-0.03020569,-0.05987336,1.74707460,-0.97912967,0.13617781,0.00600760,0.74481082,0.10869787,
46765,-0.33726910,0.74436605,3.75715327,5.00000000,0.01289062,-0.03867187,0.05678030,0.34084970,-0.19574547,0.19960317,-0.18978049,-0.27004704,0.05972726,-0.07677089,-0.05986864,1.48003924,-0.56374133,0.34086215,0.00719298,0.74481082,0.09879957,
46774,0.26846394,0.69887620,1.78433120,6.00000000,0.08701172,-0.12729493,0.26422134,0.55468583,-0.16670105,0.19960317,-0.18978049,-0.16254300,0.12947239,-0.11943136,-0.05986660,1.78721714,-1.23569322,0.55472904,0.00984146,0.74481082,0.14979848,
46782,-0.05954169,-0.52695507,3.17775655,6.00000000,0.17080078,-0.18046875,0.25742656,0.62849599,-0.27261990,0.19960317,-0.18978049,0.00102926,0.18003477,-0.12985493,-0.05986573,2.12057495,-2.12406564,0.62855679,0.01427984,0.74481082,0.19943835,
46790,-0.53119940,-0.57005072,7.71237469,6.00000000,0.24653320,-0.23203126,0.15137449,0.57773483,-0.30792618,0.19960317,-0.18978049,0.00668592,0.18988892,-0.13845053,-0.05986536,3.07701564,-3.09970474,0.57775599,0.01946571,0.74481082,0.26579344,
46798,-0.24150102,-0.89805633,15.36903191,6.00000000,0.25136718,-0.23847656,-0.05193640,0.16738260,-0.27448514,0.19960317,-0.19553113,-0.14093924,0.10215426,-0.08684923,-0.05986520,4.17482758,-3.69660735,0.16733170,0.02404431,0.73992682,0.29747102,
46806,1.94440508,-0.39048555,17.27002716,6.00000000,0.15791015,-0.17724609,-0.28908801,-0.29639536,-0.17669339,0.19960317,-0.19553113,-0.33948645,-0.01961580,-0.01530304,-0.05986513,4.81885433,-3.66693687,-0.29641491,0.02358574,0.73992682,0.28611979,
46814,-0.32769227,1.75232494,19.63310432,6.00000000,0.00000000,-0.05317383,-0.15399152,-0.60855609,-0.06078222,0.19960317,-0.19553113,-0.35389030,-0.08698972,0.04720258,-0.05986510,4.86074209,-3.65995550,-0.60850310,0.02118871,0.70573878,0.26475877,
