TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
14998,-0.69822454,0.04393502,6.16008043,6.00000000,-0.04028320,0.04672851,0.04246397,-0.06477049,-0.06282432,0.19999999,0.00732601,-0.05620161,0.01068069,-0.01687574,-0.04231516,1.79419851,-1.61268425,-0.06490791,-0.03700587,0.00183159,0.12485269,
15005,-0.07812633,-0.14281271,5.28859091,5.00000000,0.01127930,-0.02416992,0.04832614,0.06832753,-0.09120258,0.19999999,0.00732601,-0.01948231,0.03420206,-0.03649612,-0.04231516,1.63711894,-1.57428694,0.06823999,-0.03652503,0.00183159,0.12755336,
15014,0.75505584,-0.23858078,5.58547211,6.00000000,0.05961914,-0.07250977,0.03766764,0.19223258,-0.09626536,0.19999999,0.00732601,-0.00270442,0.05503425,-0.05538645,-0.04231516,1.71216798,-1.70344138,0.19222680,-0.03800195,0.00183159,0.14478293,
15022,-0.08530894,-0.16914894,10.32838535,6.00000000,0.07895508,-0.10312500,0.03353748,0.22567362,-0.05776154,0.19999999,0.00732601,-0.06755248,0.06034252,-0.06679416,-0.04231516,1.96698606,-1.74881983,0.22563016,-0.03696687,0.00183159,0.15876600,
15030,0.68083560,-0.73178631,12.48316669,6.00000000,0.09345703,-0.12246094,-0.05626039,0.06739490,-0.03884270,0.19999999,0.00732601,-0.06001283,0.03856614,-0.04471903,-0.04231516,2.09963107,-1.90589952,0.06735446,-0.03472175,0.00183159,0.15774290,
15038,0.92025578,-0.37505028,14.65949631,6.00000000,0.06284180,-0.08862305,-0.06158963,-0.19213955,-0.00380288,0.19999999,0.00732601,-0.07512795,-0.00443683,-0.00390460,-0.04231516,2.23227620,-1.98967540,-0.19211055,-0.03483666,0.00183159,0.14621566,
15046,0.80533409,-0.06140986,13.43366528,6.00000000,-0.00483398,-0.01289062,0.00689123,-0.29352853,0.01511595,0.19999999,0.00732601,-0.12437116,-0.02891838,0.01554089,-0.04231516,2.11708450,-1.71565866,-0.29339895,-0.03739600,0.00183159,0.12366998,
15054,-0.26726827,-0.12126490,9.41619492,6.00000000,-0.03383789,0.03383789,-0.04760034,-0.24783020,-0.04457165,0.19999999,0.00732601,-0.02108062,-0.02018957,0.01682456,-0.04231516,1.63711894,-1.56905103,-0.24784149,-0.03779665,0.00183159,0.10327091,
15062,-0.56175506,0.13970308,6.80651474,6.00000000,-0.02578125,0.02900391,0.01981466,-0.07836008,-0.14782587,0.19999999,0.00732601,-0.02326325,0.00760545,-0.01068531,-0.04231516,1.50796449,-1.43291533,-0.07840565,-0.03691787,0.00183159,0.10607327,
15070,0.58985597,-0.32237783,4.92706633,6.00000000,0.00805664,-0.02255859,0.10148541,0.10976245,-0.06815358,0.19999999,0.00732601,-0.03186002,0.03456980,-0.03796139,-0.04231516,1.37357402,-1.27059972,0.10972328,-0.03891886,0.00183159,0.10910712,
15077,0.13735183,-0.39420390,6.86876392,5.00000000,0.04995117,-0.06928711,0.01155432,0.26710856,-0.08600656,0.19999999,0.00732601,-0.10436832,0.05993008,-0.06979999,-0.04231516,1.60919356,-1.27234507,0.26713341,-0.03782800,0.00183159,0.13014130,
15086,0.33607057,0.14209729,9.11691952,6.00000000,0.09506836,-0.12246094,-0.04653449,0.24032906,-0.09959614,0.19999999,0.01098901,-0.07732324,0.06135311,-0.06903473,-0.04231516,1.77849054,-1.52890837,0.24036688,-0.03579384,0.00183159,0.14432850,
15094,0.72871965,-0.64080667,13.46957779,6.00000000,0.08862305,-0.12729493,-0.01282699,0.03635203,-0.03671100,0.19999999,0.01098901,-0.05947293,0.03197850,-0.03852299,-0.04231516,2.01585531,-1.82386911,0.03626846,-0.03501217,0.00183159,0.14905599,
15102,1.54993081,-0.28167641,14.54218006,6.00000000,0.04995117,-0.08217774,0.01341956,-0.17215489,0.04202866,0.19999999,0.01098901,-0.06867752,-0.00527260,-0.00276566,-0.04231516,2.00189257,-1.78023589,-0.17211056,-0.03643551,0.00183159,0.13098411,
15110,-0.35345954,-0.36786768,13.91011143,6.00000000,0.00483398,-0.00644531,-0.06625274,-0.26834783,-0.04563749,0.19999999,0.01098901,-0.08867233,-0.01963799,0.00945197,-0.04231516,1.91288078,-1.62664676,-0.26828563,-0.03314271,0.00183159,0.11441422,
15118,-0.08291474,-0.00873742,9.53111649,6.00000000,-0.02739258,0.01450195,-0.01988825,-0.29352853,-0.03284729,0.19999999,0.00732601,-0.02000787,-0.02531835,0.02196239,-0.04231516,1.53239918,-1.46782184,-0.29351759,-0.03484368,0.00183159,0.09194000,
15126,0.05594896,-0.28167641,6.05712986,6.00000000,-0.04511719,0.03544922,0.06284834,-0.09488074,-0.03910916,0.19999999,0.00732601,-0.05135170,0.00221137,-0.00802970,-0.04231516,1.45211387,-1.28630757,-0.09500340,-0.03705652,0.00183159,0.09709361,
15134,-0.37979576,-0.23139818,5.72672987,6.00000000,0.00161133,-0.01450195,0.00116228,0.11082830,-0.08973704,0.19999999,0.01098901,-0.05568459,0.03662406,-0.04260083,-0.04231516,1.32121420,-1.14144540,0.11078455,-0.03544047,0.00183159,0.10226899,
15142,0.10383300,-0.35350245,6.33725119,6.00000000,0.05961914,-0.07089844,-0.01256055,0.23126934,-0.12157930,0.19999999,0.01098901,-0.03511411,0.06087255,-0.06451866,-0.04231516,1.42767942,-1.31423295,0.23136199,-0.03409953,0.00183159,0.12209405,
15149,0.59225017,-0.08295767,9.13128471,5.00000000,0.08701172,-0.11279297,0.06058341,0.21474867,-0.05669568,0.19999999,0.01098901,-0.05136389,0.06092473,-0.06615777,-0.04231516,1.64933610,-1.48352981,0.21472055,-0.03285601,0.00183159,0.13572420,
15158,0.69759500,-0.75812256,12.72258759,6.00000000,0.09345703,-0.12729493,-0.00150234,0.05247301,-0.02205556,0.19999999,0.01098901,-0.05028307,0.03925766,-0.04482223,-0.04231516,1.90066361,-1.73834789,0.05241671,-0.03067572,0.00183159,0.14264174,
15166,0.39353141,-0.32477203,15.62675381,6.00000000,0.07412110,-0.08540039,-0.08983466,-0.21558826,-0.00007241,0.19999999,0.01098901,-0.08543228,-0.00605936,-0.00362749,-0.04231516,1.99491143,-1.71914935,-0.21556541,-0.03009082,0.00183159,0.12507877,
15174,0.70477760,0.03435821,12.89736366,6.00000000,-0.00483398,-0.00483398,-0.03254524,-0.32390523,0.02537476,0.19999999,0.00732601,-0.08652924,-0.02860509,0.01882032,-0.04231516,1.87622893,-1.59697628,-0.32379490,-0.03283102,0.00183159,0.10765629,
15182,-0.57851452,-0.15238953,9.50717449,6.00000000,-0.04028320,0.03061523,-0.01855594,-0.31138152,0.02124459,0.19999999,0.00732601,0.01135259,-0.02431269,0.02393815,-0.04231516,1.44164193,-1.47829378,-0.31135747,-0.03243850,0.00183159,0.08752862,
15190,-0.34148851,-0.12126490,6.26542521,6.00000000,-0.03222656,0.03544922,-0.00056973,-0.13764799,-0.09639860,0.19999999,0.01098901,-0.02486048,-0.00215551,-0.00157069,-0.04231516,1.30550635,-1.22522104,-0.13775663,-0.03474230,0.00183159,0.08591791,
15198,0.06073736,-0.05662145,5.42745447,6.00000000,0.00000000,-0.00161133,0.05645324,0.07911926,-0.10066200,0.19999999,0.01098901,-0.02593859,0.03037032,-0.03359839,-0.04231516,1.12224674,-1.03847086,0.07900682,-0.03606734,0.00183159,0.08834640,
15206,0.37437779,-0.03507364,6.22711802,6.00000000,0.04189453,-0.05478515,0.06298158,0.24579152,-0.07534806,0.19999999,0.01098901,-0.01568729,0.06014713,-0.06190921,-0.04231516,1.16413450,-1.11352003,0.24579097,-0.03539388,0.00183159,0.10550573,
15214,0.16368803,-0.09014028,8.94932556,6.00000000,0.08862305,-0.10634766,0.03380393,0.24405953,-0.06508926,0.19999999,0.01098901,-0.04271518,0.06448279,-0.06880882,-0.04231516,1.51145506,-1.37357402,0.24407752,-0.03320337,0.00183159,0.12852253,
15221,1.05433106,-0.53067338,12.85905647,5.00000000,0.09506836,-0.13212891,-0.02535073,0.02782523,-0.00926537,0.19999999,0.01098901,-0.02053772,0.03172104,-0.03453850,-0.04231516,1.66678941,-1.60046685,0.02778399,-0.03304244,0.00183159,0.12659994,
15230,1.09024405,-0.35829088,14.76005268,6.00000000,0.05156250,-0.06928711,-0.06971674,-0.16389453,0.05708379,0.19999999,0.01098901,-0.07895070,-0.00565798,-0.00332506,-0.04231516,1.75929189,-1.50447381,-0.16387931,-0.03515347,0.00183159,0.11186806,
15238,-0.26487407,-0.13563012,14.23811722,6.00000000,-0.00805664,-0.00483398,-0.04720065,-0.28620082,0.04029666,0.19999999,0.01098901,-0.07515715,-0.02585513,0.01690107,-0.04231516,1.62141085,-1.37881017,-0.28613639,-0.03394863,0.00183159,0.09250604,
15246,0.25227350,-0.20506196,9.67476845,6.00000000,-0.03222656,0.02578125,-0.00469989,-0.31751013,0.01977905,0.19999999,0.00732601,0.01950252,-0.03083591,0.03118252,-0.04231516,1.24791038,-1.31074226,-0.31751743,-0.03570168,0.00183159,0.07329066,
15254,0.12059241,0.26659578,6.70835257,6.00000000,-0.04350586,0.04995117,0.04579476,-0.14137846,-0.08014439,0.19999999,0.00732601,0.01731531,-0.00683051,0.00744180,-0.04231516,1.00880027,-1.06465089,-0.14149509,-0.03789070,0.00183159,0.06821195,
15262,-0.37500733,-0.14281271,5.69081688,6.00000000,-0.00966797,0.00966797,0.07190807,0.12748219,-0.06695449,0.19999999,0.00732601,0.00325431,0.03440072,-0.03437578,-0.04231516,0.81855947,-0.82903141,0.12741138,-0.03844090,0.00183159,0.07248709,
15270,0.34564736,-0.32956046,6.22232962,6.00000000,0.04833984,-0.06123047,0.00955585,0.25631681,-0.05483045,0.19999999,0.00732601,-0.01617581,0.05509443,-0.05655152,-0.04231516,0.76794487,-0.71558499,0.25634390,-0.03760682,0.00183159,0.07605586,
15278,0.51324147,-0.07816927,8.76497173,6.00000000,0.07734375,-0.09990235,-0.02694951,0.31094164,-0.06948589,0.19999999,0.00732601,-0.06218331,0.06720111,-0.07288037,-0.04231516,1.09606671,-0.89535391,0.31095991,-0.03555836,0.00183159,0.09956561,
15286,0.39592561,-0.47321254,12.32993793,6.00000000,0.09667969,-0.13051757,0.00782385,0.13467668,0.01924612,0.19999999,0.00732601,-0.02215646,0.04535772,-0.04767598,-0.04231516,1.27409041,-1.20253193,0.13463803,-0.03305377,0.00183159,0.10461751,
15293,0.97053403,-0.51151979,14.42007637,5.00000000,0.07250977,-0.08862305,-0.04333696,-0.12365870,0.01778058,0.19999999,0.00732601,-0.05456422,0.00029074,-0.00647102,-0.04231516,1.49400187,-1.31772363,-0.12365817,-0.03488212,0.00183159,0.09770323,
15302,0.64252836,0.03914661,14.52781487,6.00000000,0.00805664,-0.02255859,-0.01349317,-0.31591138,0.01564888,0.19999999,0.00732601,-0.01244499,-0.03339902,0.03068252,-0.04231516,1.26187313,-1.22173047,-0.31585386,-0.03643835,0.00183159,0.07056125,
15310,0.45338646,-0.27449381,11.28367233,6.00000000,-0.05156250,0.04995117,0.00369367,-0.30232179,0.02417568,0.19999999,0.00732601,-0.06486326,-0.03950292,0.03177385,-0.04231516,1.09432149,-0.88488197,-0.30227223,-0.03901133,0.00183159,0.05237975,
15318,0.07510258,0.15885670,6.52399921,6.00000000,-0.06767578,0.05800781,-0.02122056,-0.08435547,-0.02591927,0.19999999,0.00732601,-0.07084303,-0.01018695,0.00247721,-0.04231516,0.73478359,-0.50614548,-0.08444862,-0.04129232,0.00183159,0.04083825,
15326,-0.39655516,0.08224224,5.29577351,6.00000000,-0.01772461,0.00805664,0.00116228,0.12881450,-0.10252724,0.19999999,0.00732601,-0.00922139,0.02638037,-0.02758618,-0.04231516,0.47996554,-0.45029494,0.12875833,-0.04155754,0.00183159,0.04525969,
15334,0.30494595,-0.21703297,5.34365749,6.00000000,0.03222656,-0.04350586,0.05858495,0.27723411,-0.06442310,0.19999999,0.00732601,0.01022921,0.05350290,-0.05241482,-0.04231516,0.50789082,-0.54105204,0.27725679,-0.04093149,0.00183159,0.06109098,
15342,0.37198359,-0.16675474,8.82243252,6.00000000,0.07412110,-0.08862305,0.06831083,0.30734441,-0.03391314,0.19999999,0.00732601,0.00053504,0.06435260,-0.06407769,-0.04231516,0.85695666,-0.85870200,0.30735719,-0.03870456,0.00183159,0.08879069,
15350,0.93701518,-0.75333416,12.14319038,6.00000000,0.09829102,-0.11601563,0.00902292,0.12708251,-0.01139706,0.19999999,0.00732601,0.02541562,0.03986527,-0.03769438,-0.04231516,0.97389370,-1.05592418,0.12702450,-0.03646077,0.00183159,0.08701728,
15358,0.67365301,-0.90656304,15.75843525,6.00000000,0.06606445,-0.07573242,-0.06785151,-0.08768626,0.03723234,0.19999999,0.00732601,-0.06319857,0.00166645,-0.00858097,-0.04231516,1.20078659,-0.99658298,-0.08778603,-0.03560081,0.00183159,0.07703229,
15365,0.70477760,0.13970308,14.91806984,5.00000000,0.00644531,-0.02094727,-0.03600924,-0.24503236,0.10518028,0.19999999,0.00732601,-0.06322338,-0.02845278,0.02106936,-0.04231516,0.99483770,-0.79063416,-0.24508315,-0.03695635,0.00183159,0.04934780,
15374,0.04158375,-0.24336919,10.12248421,6.00000000,-0.04028320,0.03383789,-0.05506130,-0.24463268,0.06321243,0.19999999,0.00732601,-0.07187989,-0.03182655,0.02361892,-0.04231516,0.69115037,-0.45902157,-0.24463090,-0.03661599,0.00183159,0.02518244,
15382,-1.09087360,0.51798695,7.10818434,6.00000000,-0.04995117,0.04350586,-0.03347784,-0.06810127,-0.03151498,0.19999999,0.00732601,-0.01459966,-0.00274502,0.00050454,-0.04231516,0.48345622,-0.43633232,-0.06819846,-0.03818490,0.00183159,0.02984843,
15390,0.34564736,0.08224224,4.64455080,6.00000000,-0.00322266,0.00322266,0.08363242,0.08764605,-0.06242463,0.19999999,0.00732601,0.04160805,0.02234792,-0.01878080,-0.04231516,0.26005405,-0.39444441,0.08755577,-0.03956702,0.00549459,0.03160334,
15398,0.40310821,-0.36547348,6.03079367,6.00000000,0.02900391,-0.02900391,0.07670439,0.25485125,-0.08227608,0.19999999,0.00732601,0.03626818,0.05020164,-0.04667483,-0.04231516,0.34557518,-0.46251225,0.25478956,-0.04009119,0.00549459,0.05020434,
15406,0.33607057,-0.23618658,9.13367844,6.00000000,0.07412110,-0.08217774,0.05218985,0.29588652,-0.06442310,0.19999999,0.00732601,0.05833541,0.06251589,-0.05673313,-0.04231516,0.48869219,-0.67718774,0.29590523,-0.03806210,0.00549459,0.06697194,
15414,0.69998920,-0.83234280,12.57893467,6.00000000,0.09506836,-0.10151367,0.02927407,0.15972415,0.02470860,0.19999999,0.00732601,-0.02435262,0.04035476,-0.04284937,-0.04231516,0.80634212,-0.72780234,0.15969552,-0.03591972,0.00549459,0.07062184,
15422,1.07827306,-0.49476036,14.69062138,6.00000000,0.07089844,-0.08217774,-0.05439515,-0.07889301,0.09545439,0.19999999,0.00732601,-0.02593108,-0.00068416,-0.00266252,-0.04231516,0.88313657,-0.79936081,-0.07899542,-0.03751998,0.00549459,0.05808460,
15430,0.54197192,0.09900165,14.32430840,6.00000000,0.00966797,-0.01450195,-0.05639362,-0.22691290,0.09758610,0.19999999,0.00732601,-0.01133453,-0.02745750,0.02507768,-0.04231516,0.67195177,-0.63529986,-0.22683507,-0.03816191,0.00549459,0.03252397,
15437,0.18284166,-0.73418051,11.14241409,5.00000000,-0.03544922,0.03706055,-0.04986528,-0.23837079,0.11930278,0.19999999,0.00732601,-0.03128904,-0.03443522,0.03010502,-0.04231516,0.38222709,-0.28099802,-0.23826090,-0.03867252,0.00549459,0.00710922,
15446,-0.50429422,0.26180738,7.14170313,6.00000000,-0.04833984,0.04995117,-0.01442577,0.00424330,0.00818793,0.19999999,0.00732601,0.05516442,-0.00056707,0.00513269,-0.04231516,-0.11868239,-0.05934120,0.00418092,-0.04437226,0.00549459,-0.00194088,
15454,-0.65034056,-0.24097499,5.07790136,6.00000000,-0.00322266,0.00644531,0.06924345,0.19995999,-0.04483811,0.19999999,0.00732601,0.02649922,0.03077440,-0.02839696,-0.04231516,-0.04363323,-0.04188791,0.19995312,-0.04458514,0.00549459,0.01517011,
15462,0.52042407,-0.38941550,5.14015055,6.00000000,0.04350586,-0.05478515,0.04619444,0.27083901,-0.03791008,0.19999999,0.00732601,-0.00648380,0.04207028,-0.04265142,-0.04231516,0.14137168,-0.12042772,0.27095148,-0.04490359,0.00549459,0.03061932,
15470,0.33607057,0.24744216,9.29409027,6.00000000,0.06284180,-0.07895508,0.02434451,0.32093397,-0.07321636,0.19999999,0.00732601,0.05299111,0.05711716,-0.05183213,-0.04231516,0.13788101,-0.30892330,0.32098931,-0.04256907,0.00549459,0.04148346,
15478,0.36001259,-0.55222118,13.01946831,6.00000000,0.08540039,-0.10151367,0.04459566,0.22820501,-0.02525311,0.19999999,0.00732601,0.02806015,0.04524049,-0.04256633,-0.04231516,0.26354474,-0.35430181,0.22812134,-0.03932924,0.00549459,0.04091978,
15486,0.87237173,-0.73418051,14.55654526,6.00000000,0.06767578,-0.08056641,-0.00483312,0.02595999,0.07453708,0.19999999,0.00732601,-0.03892443,0.00816945,-0.01248742,-0.04231516,0.38571778,-0.26005405,0.02592538,-0.03952222,0.00549459,0.02657768,
15494,0.84364134,-0.05662145,13.03622723,6.00000000,0.01289062,-0.02739258,-0.05985762,-0.15296958,0.03976373,0.19999999,0.00732601,-0.02919225,-0.02134285,0.01745029,-0.04231516,0.31939524,-0.22514747,-0.15298131,-0.03917056,0.00549459,0.00909083,
15502,-0.19065382,-0.39659810,10.25655937,6.00000000,-0.02739258,0.03061523,-0.01455900,-0.16602623,0.04669176,0.19999999,0.00732601,0.02488470,-0.01994381,0.02121980,-0.04231516,0.06108652,-0.14137168,-0.16600756,-0.03684057,0.00549459,-0.00493821,
15509,-0.79399264,-0.17633153,7.30450869,5.00000000,-0.02739258,0.03867187,0.03646856,-0.03812424,0.04216189,0.19999999,0.00732601,0.03298214,0.00374866,-0.00131139,-0.04231516,0.04014257,-0.14660765,-0.03817953,-0.03513880,0.00549459,0.00420566,
15518,0.19720685,-0.22900398,5.20000553,6.00000000,0.00000000,0.00161133,0.04859260,0.10190180,-0.01232968,0.19999999,0.00732601,0.00702615,0.02523477,-0.02488765,-0.04231516,0.06632251,-0.08901179,0.10181127,-0.03551338,0.00549459,0.01367690,
15526,0.41507921,-0.38702130,6.48329735,6.00000000,0.03706055,-0.04189453,-0.02215318,0.22101054,-0.03364668,0.19999999,0.00732601,0.01299665,0.04712757,-0.04586189,-0.04231516,0.15707964,-0.19896753,0.22104047,-0.03500112,0.00549459,0.03040919,
15534,0.20199527,0.19476973,9.78729630,6.00000000,0.06767578,-0.07895508,0.01821587,0.24952203,-0.01326230,0.19999999,0.00732601,-0.05355662,0.05396998,-0.05896932,-0.04231516,0.53930676,-0.36651915,0.24952656,-0.03306528,0.00549459,0.05352730,
15542,1.16446435,-0.05422725,12.39218712,6.00000000,0.07895508,-0.10312500,0.00249460,0.05154039,-0.01286261,0.19999999,0.00732601,0.03945199,0.02558163,-0.02225016,-0.04231516,0.47996554,-0.60737455,0.05150771,-0.03375058,0.00549459,0.04535337,
15550,0.67365301,-0.39659810,14.79117775,6.00000000,0.04028320,-0.04028320,-0.02481782,-0.09448107,-0.01326230,0.19999999,0.00732601,0.00594571,0.00026935,-0.00056455,-0.04231516,0.61959189,-0.63879049,-0.09449241,-0.03395724,0.00549459,0.04074575,
15558,0.31212854,-0.30083004,13.14396667,6.00000000,0.00805664,-0.00322266,0.04059874,-0.26968011,0.05415270,0.19999999,0.00732601,0.02269682,-0.03117832,0.03197603,-0.04231516,0.40491641,-0.47822019,-0.26963544,-0.03478270,0.00549459,0.01310072,
15566,0.85321814,-0.00634322,9.90221786,6.00000000,-0.04028320,0.05800781,-0.00096942,-0.23783787,0.01871320,0.19999999,0.00732601,0.00432283,-0.03508760,0.03416592,-0.04231516,0.10995574,-0.12391838,-0.23784474,-0.03877354,0.00549459,-0.00921043,
15574,-0.51387101,0.43418989,6.73947716,6.00000000,-0.04995117,0.06284180,0.01515156,0.03595233,0.04735791,0.19999999,0.00732601,0.00595221,0.00821067,-0.00819507,-0.04231516,-0.12915437,0.10995574,0.03581913,-0.03868445,0.00549459,-0.00638148,
15581,-0.38458416,-0.14281271,4.92467213,5.00000000,0.00483398,-0.00644531,0.02567683,0.14413610,0.03550033,0.19999999,0.00732601,0.03351930,0.03188701,-0.02888599,-0.04231516,-0.10821041,0.00000000,0.14414135,-0.03573587,0.00549459,0.00686192,
15590,0.41268501,-0.25773439,6.24627161,6.00000000,0.04833984,-0.05156250,-0.01322669,0.20209168,0.01631503,0.19999999,0.00732601,0.00540491,0.04352525,-0.04304020,-0.04231516,0.16057029,-0.17802358,0.20211497,-0.03498617,0.00549459,0.02830526,
15598,0.61619216,-0.04225624,10.80722618,6.00000000,0.06928711,-0.08056641,-0.00243497,0.22913764,0.02697353,0.19999999,0.00732601,0.05082034,0.05303314,-0.04810111,-0.04231516,0.15184364,-0.31590459,0.22911009,-0.03323998,0.00549459,0.03527926,
15606,0.45578066,-0.37505028,13.87659264,6.00000000,0.07895508,-0.09506836,0.00515921,0.10336734,0.03070401,0.19999999,0.00732601,0.05514296,0.03455950,-0.02955014,-0.04231516,0.15882497,-0.33684853,0.10327794,-0.03144161,0.00549459,0.02675429,
15614,1.14531076,-0.09253448,14.37698078,6.00000000,0.06123047,-0.06284180,0.01075493,-0.08928505,0.07213893,0.19999999,0.00732601,0.03785211,0.00002050,0.00278203,-0.04231516,0.05585054,-0.17802358,-0.08933110,-0.03155581,0.00549459,0.00210425,
15622,0.34325317,-0.28167641,12.37542820,6.00000000,0.00483398,0.00000000,0.01008878,-0.15723297,0.07560295,0.19999999,0.00732601,0.01353648,-0.01523548,0.01550995,-0.04231516,-0.10646509,0.06283185,-0.15717570,-0.03203002,0.00549459,-0.01842755,
15630,-0.20501903,-0.11887070,8.43936062,6.00000000,-0.01933594,0.02578125,-0.04067233,-0.11100174,0.05401948,0.19999999,0.00732601,0.00486634,-0.00877976,0.00835037,-0.04231516,-0.12042772,0.10471976,-0.11101680,-0.03246620,0.00549459,-0.01703968,
15638,-0.34627694,-0.03028524,5.78179646,6.00000000,-0.01450195,0.01289062,0.01195402,-0.00894660,0.03137016,0.19999999,0.00732601,0.01892211,0.01146430,-0.01024373,-0.04231516,-0.02268928,-0.03839725,-0.00899268,-0.03144463,0.00549459,-0.00008837,
15646,0.28579232,-0.31998363,5.59744310,6.00000000,0.01611328,-0.01772461,0.00809030,0.09990333,0.00046052,0.19999999,0.00732601,0.00485322,0.02912383,-0.02894648,-0.04231516,0.08028515,-0.09599311,0.09988417,-0.03202622,0.00549459,0.01432906,
15653,0.40310821,-0.08774608,8.48963833,5.00000000,0.04672851,-0.05639648,-0.00456667,0.18530455,-0.03577838,0.19999999,0.00732601,0.00757365,0.04401398,-0.04332634,-0.04231516,0.06806784,-0.09250245,0.18530588,-0.03153914,0.00549459,0.02023749,
15662,0.36958939,-0.13323590,11.52309227,6.00000000,0.07089844,-0.08540039,0.03553594,0.17691098,-0.03870947,0.19999999,0.00732601,-0.01244676,0.04357029,-0.04480579,-0.04231516,0.12391838,-0.08377581,0.17692341,-0.03015364,0.00549459,0.02139341,
15670,0.66647041,-0.51870239,13.06495762,6.00000000,0.06928711,-0.08701172,0.00182845,0.05407178,-0.02138941,0.19999999,0.00732601,-0.00270465,0.02366332,-0.02430363,-0.04231516,0.00000000,0.00872665,0.05402546,-0.02907076,0.00549459,0.00378381,
15678,0.54197192,-0.23139818,13.29001331,6.00000000,0.03706055,-0.05156250,0.00382690,-0.09448107,-0.01952417,0.19999999,0.00732601,-0.01296925,-0.00274467,0.00069059,-0.04231516,0.00000000,0.04188791,-0.09451117,-0.02963544,0.00732601,-0.00879689,
15686,0.47493425,-0.38223287,10.43612480,6.00000000,0.00161133,-0.00322266,0.03140578,-0.14284401,0.01591534,0.19999999,0.00732601,0.00162567,-0.01267254,0.01185767,-0.04231516,-0.08377581,0.07853982,-0.14283165,-0.03122661,0.00732601,-0.01706835,
15694,-0.11164515,-0.33434886,7.86714602,6.00000000,-0.01933594,0.02255859,0.00009643,-0.11166790,0.03629972,0.19999999,0.00732601,0.00053712,-0.00762775,0.00679190,-0.04231516,-0.04014257,0.03839725,-0.11170556,-0.03168391,0.00732601,-0.01150535,
15702,-0.27684507,-0.19069675,6.61737299,6.00000000,-0.01127930,0.00805664,-0.01322669,0.01063840,0.02337629,0.19999999,0.00732601,-0.00270487,0.01250900,-0.01331225,-0.04231516,0.00872665,0.00000000,0.01057128,-0.03217087,0.00732601,0.00113675,
15710,-0.16192339,-0.35589665,7.46252584,6.00000000,0.01611328,-0.03061523,-0.02055441,0.10416673,0.02284337,0.19999999,0.00732601,-0.00704104,0.02785773,-0.02881483,-0.04231516,0.06283185,-0.04014257,0.10416606,-0.03264620,0.00732601,0.01186042,
15718,0.39592561,-0.12365910,9.80405521,6.00000000,0.04511719,-0.05478515,-0.01242730,0.12308556,0.01405010,0.19999999,0.00732601,0.01081371,0.03247375,-0.03166164,-0.04231516,0.03665191,-0.07155850,0.12308614,-0.03217708,0.00732601,0.01350177,
15725,0.69520080,-0.19787936,12.21980476,5.00000000,0.05961914,-0.06123047,0.01448541,0.10136887,-0.01073091,0.19999999,0.00732601,-0.01026943,0.02748282,-0.02875061,-0.04231516,0.03316126,0.00000000,0.10133318,-0.03212156,0.00732601,0.00898549,
15734,0.74547905,-0.48518357,12.60766506,6.00000000,0.04028320,-0.06123047,-0.00043649,-0.01347646,0.00339160,0.19999999,0.00732601,0.01405287,0.00965972,-0.00892069,-0.04231516,-0.04537856,0.00000000,-0.01349661,-0.03163220,0.00732601,-0.00275788,
15742,0.37916619,-0.06380406,11.40338230,6.00000000,0.01933594,-0.01772461,0.01088817,-0.12752241,-0.00247057,0.19999999,0.00732601,-0.00378368,-0.01056285,0.00926753,-0.04231516,-0.03490658,0.04712389,-0.12749816,-0.03174334,0.00732601,-0.01283873,
15750,0.10143879,-0.32477203,9.34436893,6.00000000,-0.01450195,0.01289062,0.01888204,-0.13991292,-0.00779982,0.19999999,0.00732601,0.00161713,-0.01369553,0.01286959,-0.04231516,-0.05759586,0.05235988,-0.13991991,-0.03271379,0.00732601,-0.01485125,
15758,-0.03263650,-0.08295767,7.79053164,6.00000000,-0.02094727,0.01933594,-0.01149470,-0.07676129,-0.00087180,0.19999999,0.00732601,-0.00865111,-0.00523397,0.00358424,-0.04231516,0.00000000,0.02792527,-0.07680444,-0.03438954,0.00732601,-0.00691674,
15766,0.02243014,-0.09492868,7.15606833,6.00000000,-0.00805664,0.00483398,0.01448541,0.01570118,-0.01206322,0.19999999,0.00732601,0.00378728,0.01082683,-0.01102382,-0.04231516,0.00000000,-0.01221730,0.01567089,-0.03454969,0.00732601,0.00165929,
15774,0.13495761,-0.41814592,8.69553947,6.00000000,0.01933594,-0.02416992,-0.00017004,0.07512232,-0.00526843,0.19999999,0.00732601,-0.00920326,0.02154303,-0.02280209,-0.04231516,0.04712389,-0.01745329,0.07511854,-0.03360388,0.00732601,0.00818459,
15782,0.36240679,-0.10929389,10.79764938,6.00000000,0.03222656,-0.04833984,-0.01176114,0.06579614,-0.00993152,0.19999999,0.00732601,0.00918028,0.02137887,-0.02089747,-0.04231516,0.00000000,-0.02967060,0.06579112,-0.03303009,0.00732601,0.00614394,
