TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
13006,2.34206772,0.76937813,5.25128222,6.00000000,0.03383789,-0.03706055,-0.05626039,0.09817132,-0.01219645,0.19999999,0.02300366,-0.05057158,0.02544343,-0.04980043,-0.04231516,14.77944756,-14.60666084,0.09817052,-0.14686693,-0.00244200,1.06496811,
13014,1.90392888,1.12132573,7.19776773,6.00000000,0.03544922,-0.09829102,0.12386826,0.15959091,0.07320477,0.19999999,0.02300366,0.06283116,0.05745831,-0.04346475,-0.04231516,14.57873535,-14.79341030,0.15959281,-0.14623754,0.00244212,1.06888795,
13022,1.52564502,-0.37744448,9.36452007,6.00000000,0.07734375,-0.07734375,0.12573349,0.17344697,0.02244367,0.19999999,0.02300366,-0.03473652,0.05016038,-0.06862614,-0.04231516,15.07440853,-14.95572662,0.17344722,-0.14497268,0.00244212,1.09357297,
13030,1.09947717,-0.75333416,11.30142975,6.00000000,0.07250977,-0.13535157,0.02234605,0.04301359,0.04482652,0.19999999,0.02300366,0.03626852,0.03538336,-0.03089233,-0.04231516,14.83704376,-14.96096230,0.04300925,-0.14332989,0.00244212,1.07582474,
13038,0.72358745,-0.37983868,11.69647312,6.00000000,0.04833984,-0.06606445,-0.02335227,-0.13898030,0.02271013,0.19999999,0.02300366,-0.00306476,-0.00684270,-0.00294188,-0.04231516,15.07091808,-15.06044674,-0.13898098,-0.14269237,0.00244212,1.07472241,
13046,1.17130315,-0.98078328,10.84653091,6.00000000,-0.00322266,0.00000000,-0.01149470,-0.17228810,0.16446818,0.19999999,0.03067155,-0.04852840,-0.02536042,-0.00246601,-0.04231516,15.04648304,-14.88067722,-0.17228587,-0.14354897,0.00244212,1.06497312,
13054,0.57035857,0.02478140,10.02771473,6.00000000,-0.03222656,-0.01289062,-0.11354983,-0.15150402,-0.00300350,0.19999999,0.03067155,0.02043320,-0.01445284,0.00975093,-0.04231516,14.66600132,-14.73581505,-0.15150209,-0.14469007,0.00244212,1.04755712,
13061,0.80020189,-0.23379238,7.93039370,5.00000000,-0.03061523,0.00966797,0.00502599,-0.06170617,-0.01126383,0.19999999,0.03067155,0.06436432,0.00743769,0.00305700,-0.04231516,14.37453175,-14.59444332,-0.06170958,-0.14589153,0.00244212,1.03843987,
13070,0.33572677,1.53073430,7.67181969,6.00000000,0.02094727,0.00644531,0.09535677,0.07418970,0.07147276,0.19999999,0.03067155,-0.07968975,0.00955783,-0.04645328,-0.04231516,14.47925091,-14.20697975,0.07418883,-0.14657858,0.00244212,1.03804612,
13078,0.76428890,0.20195232,7.22889280,6.00000000,0.01450195,-0.09023438,0.02514391,0.15519430,-0.06269109,0.19999999,0.03067155,0.14405340,0.06274369,-0.02425799,-0.04231516,13.91551018,-14.40769291,0.15519625,-0.14598852,0.00244212,1.03080928,
13086,1.24552345,-0.49236616,8.19136143,6.00000000,0.09829102,-0.03867187,0.08030164,0.16198908,-0.01539400,0.19999999,0.03067155,0.00102156,0.04531750,-0.05456911,-0.04231516,14.40594769,-14.40943813,0.16199400,-0.14475147,0.00244212,1.04901731,
13094,0.83132654,-0.61207622,9.48183632,6.00000000,0.06445312,-0.12084961,0.04166458,0.15719277,0.10078365,0.19999999,0.03067155,-0.07917790,0.03487247,-0.07092136,-0.04231516,14.65203953,-14.38151264,0.15719248,-0.14309016,0.00244212,1.05652571,
13102,1.96378398,0.26420158,10.58077526,6.00000000,0.05478515,-0.12246094,-0.08637065,-0.01667401,-0.07321636,0.19999999,0.03833944,0.07968929,0.02573438,-0.01224433,-0.04231516,14.45481682,-14.72708797,-0.01667443,-0.14196102,0.00244212,1.04934800,
13110,1.10905397,-0.66953707,11.99096012,6.00000000,0.04511719,-0.02094727,0.10907959,-0.14510894,0.11064275,0.19999999,0.03833944,0.01072754,-0.01164439,0.00125672,-0.04231516,14.67298317,-14.70963478,-0.14510874,-0.14183590,0.00244212,1.04732633,
13118,0.34530360,-0.11168809,11.44029331,6.00000000,-0.01611328,-0.00644531,-0.11248398,-0.13964646,0.05441917,0.19999999,0.19936508,0.00868392,-0.04122166,-0.02376552,-0.04231516,14.42514610,-14.45481682,-0.13964219,-0.14216560,0.00244212,1.02962434,
13126,0.22559351,1.00400984,9.34536648,6.00000000,-0.05156250,-0.03061523,-0.03054677,-0.09461428,-0.07428221,0.19999999,0.19936508,0.21505716,0.00005804,0.00426340,-0.04231516,13.92598248,-14.66076565,-0.09461340,-0.14272012,0.00244212,1.02231061,
13133,0.22080509,0.49165073,7.67421389,5.00000000,-0.01611328,0.00000000,0.06311481,-0.02906451,0.09598732,0.19999999,0.19936508,0.07815610,-0.01287432,-0.02827084,-0.04231516,13.89805698,-14.16509151,-0.02906999,-0.14328231,0.00244212,1.00818038,
13142,0.65894401,0.73107088,7.31987238,6.00000000,-0.01127930,-0.04350586,0.09788816,0.08817898,0.13768870,0.19999999,0.62876678,0.14456469,-0.05043314,-0.11147764,-0.04231516,13.61705875,-14.11098671,0.08817896,-0.14328983,0.00244212,1.00455844,
13150,0.29502535,-0.93050510,8.10756493,6.00000000,-0.08217774,-0.20302734,-0.05292960,0.16651896,0.07773463,0.19999999,0.62876678,0.46434343,0.02257155,-0.07690574,-0.04231516,13.22610474,-14.81260967,0.16652465,-0.14252377,0.00244212,1.02138317,
13158,0.80738449,-1.77805245,9.74998665,6.00000000,0.02900391,-0.14179687,0.12440118,0.13267821,0.32101491,0.19999999,0.97382170,0.37085962,-0.05173101,-0.14947829,-0.04231516,13.63102150,-14.89813042,0.13267763,-0.14065838,0.00244212,1.03660238,
13166,2.37079811,-0.20745616,10.78188801,6.00000000,-0.07412110,-0.27392578,0.19887745,0.02409475,0.51766419,0.19999999,0.97382170,0.71311665,-0.01715210,-0.07019368,-0.04231516,13.00968456,-15.44616413,0.02409276,-0.13992912,0.00244212,1.02614522,
13174,2.47614312,-1.43807578,11.06919193,6.00000000,-0.03544922,-0.12568359,0.08443181,-0.17188841,0.50220942,0.19999999,1.80962145,0.89548182,-0.16619836,-0.14106452,-0.04231516,12.84038734,-15.89994907,-0.17188878,-0.14012244,0.00244212,1.02227628,
13182,1.77703619,-1.23696291,10.19052029,6.00000000,-0.24331054,-0.27070314,0.09948694,-0.17828351,1.06191373,0.19999999,1.80962145,1.16724038,-0.12648314,-0.08994804,-0.04231516,12.22603130,-16.21410942,-0.17828295,-0.14161798,0.00244212,1.01100838,
13190,0.97497863,-0.27928221,8.83300781,6.00000000,-0.18852539,-0.15952149,0.15291268,-0.16416100,0.98757076,0.19999999,2.69142842,1.77410543,-0.17489241,-0.13356215,-0.04231516,10.89085484,-16.95238304,-0.16416493,-0.14288825,0.00244212,0.99053687,
13198,0.31657317,-1.90015674,7.53774452,6.00000000,-0.26264650,-0.25136718,0.26496014,-0.02826513,1.47106683,0.19999999,2.69142842,2.17152619,-0.08642488,-0.08826791,-0.04231516,9.79129696,-17.21069145,-0.02827600,-0.14382483,0.00244212,0.97003549,
13205,0.36685139,0.18758711,7.18340254,5.00000000,-0.12246094,-0.16918945,0.17263089,0.02382829,1.59097493,0.19999999,2.69142842,2.68083096,0.00733241,-0.01127648,-0.04231516,8.73013687,-17.88962555,0.02382324,-0.14368811,0.00244212,0.96002865,
13214,0.60148317,-0.56898063,9.36212635,6.00000000,0.00161133,-0.01450195,0.08363242,0.02156336,1.89620793,0.19999999,3.08249068,2.49182034,-0.09283040,-0.10530709,-0.04231516,8.71442890,-17.22814369,0.02155939,-0.14302094,0.00244212,0.93548501,
13222,0.18010367,0.65924484,11.48338890,6.00000000,-0.14018555,-0.19497070,-0.07531245,0.07285739,2.26099515,0.19999999,3.08249068,2.60829401,-0.06158604,-0.09722216,-0.04231516,8.47706413,-17.38871574,0.07285450,-0.14211820,0.00244212,0.93641311,
13230,1.21918726,0.31447980,9.36452007,6.00000000,-0.09829102,-0.17724609,0.07230777,0.01356948,2.22981906,0.19999999,3.55023217,2.91682625,-0.09981786,-0.11263351,-0.04231516,7.92903042,-17.89486122,0.01356739,-0.14138609,0.00244212,0.93063682,
13238,0.74513525,0.86275202,8.50979042,6.00000000,-0.14179687,-0.20786133,0.46160945,0.04154804,2.54411149,0.19999999,3.55023217,3.22127056,-0.04341710,-0.06696820,-0.04231516,7.33387375,-18.33992004,0.04154399,-0.14095208,0.00244212,0.92724794,
13246,1.45381892,1.29849672,8.50739670,6.00000000,-0.06606445,-0.12407227,0.32877791,-0.01960510,2.46164155,0.19999999,3.89528704,3.59521508,-0.05175630,-0.04935201,-0.04231516,6.63574219,-18.91936874,-0.01960855,-0.14057785,0.00244212,0.91857177,
13254,0.36685139,0.51559275,9.99658966,6.00000000,-0.08056641,-0.08540039,0.30692798,0.04101512,2.98177600,0.19999999,3.89528704,3.62175965,-0.03642708,-0.05543804,-0.04231516,6.35125303,-18.72563744,0.04100864,-0.13997576,0.00244212,0.90571827,
13262,1.05398726,2.82360315,10.53049660,6.00000000,-0.05800781,-0.10312500,0.12040424,-0.03146268,3.02361059,0.19999999,4.35536003,3.86288404,-0.08898181,-0.07662919,-0.04231516,5.78751183,-18.98569298,-0.03146319,-0.13922492,0.00244212,0.88956827,
13270,1.64056671,-0.00873742,9.75956345,6.00000000,-0.14179687,-0.13857421,0.11001221,-0.04318703,3.15897369,0.19999999,4.35536003,3.92163110,-0.08379380,-0.06226645,-0.04231516,5.53618479,-18.93507767,-0.04319362,-0.13938615,0.00244212,0.87785602,
13277,1.79140139,2.05745864,8.93595886,5.00000000,-0.13212891,-0.10634766,0.29853442,0.04154804,3.38053703,0.19999999,4.35536003,4.18010378,-0.02516457,-0.03389201,-0.04231516,4.94451761,-19.22654724,0.04154291,-0.13976684,0.00244212,0.87314886,
13286,2.46177793,2.74459457,8.92398739,6.00000000,-0.03706055,-0.07573242,0.50677484,0.02049751,3.41797543,0.19999999,4.60073280,4.24242926,-0.06665310,-0.05390453,-0.04231516,4.30572701,-18.80068588,0.02049552,-0.13978170,0.00244212,0.83330673,
13294,0.81456715,0.85556942,9.20171452,6.00000000,-0.09023438,-0.09829102,0.29307193,0.09044391,3.60836267,0.19999999,4.60073280,4.53768158,-0.00137979,-0.01989388,-0.04231516,3.81354451,-19.31730461,0.09043664,-0.13908570,0.00244212,0.83922207,
13302,1.74591160,2.66079736,8.94553566,6.00000000,-0.00161133,-0.04189453,0.27215463,0.07738725,3.64486814,0.19999999,5.07614183,4.49988604,-0.09454624,-0.09864052,-0.04231516,3.37895751,-18.75356293,0.07738406,-0.13834074,0.00244212,0.80234230,
13310,0.58232957,2.54587579,10.13066483,6.00000000,-0.13696289,-0.17563477,0.16730164,0.15506105,3.74692321,0.19999999,5.07614183,4.86972570,-0.01266913,-0.05617568,-0.04231516,2.85710382,-19.49532700,0.15505601,-0.13678372,0.00244212,0.81585199,
13318,1.66929710,1.77254868,8.53133869,6.00000000,-0.02255859,-0.10473633,0.31252369,-0.02426820,3.85723901,0.19999999,5.07614183,4.84367561,-0.05997566,-0.01880564,-0.04231516,2.34223175,-18.89144516,-0.02427198,-0.13549164,0.00244212,0.76266479,
13326,1.92787087,1.50439811,10.03968525,6.00000000,-0.08217774,-0.05156250,0.31598771,0.03315448,4.15647554,0.19999999,5.07614183,5.00203133,-0.02160070,-0.00382009,-0.04231516,2.06821513,-19.15847778,0.03314905,-0.13559575,0.00244212,0.76654762,
13334,1.83689129,1.06625915,10.48261261,6.00000000,-0.03222656,-0.00483398,0.06737821,0.02569353,4.12556601,0.19999999,6.04229546,4.97393417,-0.19462413,-0.16368270,-0.04231516,1.57603240,-18.57030296,0.02568799,-0.13513950,0.00244212,0.72711772,
13342,1.91829407,3.68551588,8.22966862,6.00000000,-0.28520507,-0.28681642,0.13639200,0.04581144,4.26825666,0.19999999,6.04229546,5.63750458,-0.08119205,-0.05492949,-0.04231516,0.30717796,-19.56863022,0.04580734,-0.13493265,0.00244212,0.71882695,
13349,1.52085662,1.78451967,8.05010414,5.00000000,-0.12890625,-0.09667969,0.61882234,0.07991864,4.26292753,0.19999999,6.04229546,5.94298410,-0.02710462,-0.00662513,-0.04231516,-0.63006383,-19.67509842,0.07990742,-0.13425885,0.00244212,0.69137502,
13358,0.14419064,4.71741676,11.70844364,6.00000000,-0.04672851,-0.02578125,0.69702911,-0.02147033,4.35179281,0.19999999,6.24932861,5.82139111,-0.09945326,-0.04482836,-0.04231516,-0.40666169,-19.48311043,-0.02146633,-0.13186538,0.00244212,0.68520594,
13366,2.56233430,0.87711722,11.24875736,6.00000000,-0.14985351,-0.07895508,0.19221589,-0.05038152,4.35179281,0.19999999,6.24932861,5.73455334,-0.12430457,-0.04929435,-0.04231516,-0.57421333,-19.01885223,-0.05038574,-0.13210697,0.00244212,0.66037905,
13374,1.82252598,3.68072748,9.34057808,6.00000000,-0.17885742,-0.09023438,0.22099383,-0.12445809,4.35179281,0.19999999,6.24932861,5.86430550,-0.12285364,-0.00786778,-0.04231516,-1.13097346,-18.90540504,-0.12445819,-0.13229740,0.00244212,0.63091743,
13382,0.12503703,6.75488234,10.18573189,6.00000000,-0.17885742,-0.02255859,0.84251761,-0.03186237,4.35179281,0.19999999,6.24932861,6.05536985,-0.07833375,0.01203889,-0.04231516,-2.10486698,-18.58426666,-0.03185147,-0.13170253,0.00244212,0.59096432,
13390,0.97737283,1.62889659,10.51852608,6.00000000,-0.12246094,0.03544922,1.00452685,0.02262921,4.35179281,0.19999999,6.24932861,6.31690311,-0.02627004,0.04780589,-0.04231516,-2.89724660,-18.68549538,0.02262570,-0.13096173,0.00244212,0.57000738,
13398,-0.53336841,2.12449622,7.79871273,6.00000000,-0.04189453,0.07573242,0.74379325,-0.04638458,4.35179281,0.19999999,6.24932861,6.08803034,-0.08306156,0.02750668,-0.04231516,-3.10144997,-17.69938278,-0.04639424,-0.12886383,0.00244212,0.52218419,
13406,1.20961034,3.37905788,4.77244186,6.00000000,-0.12246094,0.04833984,0.59097701,0.13201207,4.35179281,0.19999999,6.24932861,5.86735439,-0.08719797,-0.04115719,-0.04231516,-3.11541271,-16.93143845,0.13199072,-0.12922052,0.00244212,0.50688076,
13414,0.85766274,2.89782333,5.11960077,6.00000000,-0.13374023,-0.06767578,0.62122047,0.24885586,4.35179281,0.19999999,6.24932861,6.03694534,-0.03684029,-0.03404576,-0.04231516,-3.80656314,-16.81973839,0.24885029,-0.12782918,0.00244212,0.48639196,
13421,2.73950529,1.79170227,6.82666683,5.00000000,-0.05478515,-0.05317383,0.30972582,0.26391098,4.35179281,0.19999999,6.24932861,6.13249445,-0.01507659,-0.02368496,-0.04231516,-3.91651869,-17.03615761,0.26390719,-0.12654819,0.00244212,0.49130803,
13430,0.90315259,0.57305360,9.04848576,6.00000000,-0.02416992,-0.04189453,0.35808879,0.38088804,4.35179281,0.19999999,6.24932861,6.11460686,0.01422095,-0.05808288,-0.04231516,-3.64773822,-17.24385262,0.38087755,-0.12367996,0.00244212,0.51688349,
13438,0.81696135,3.98718524,10.37966156,6.00000000,0.00966797,-0.10957031,0.23578250,0.28669354,4.35179281,0.19999999,6.24932861,5.81475544,-0.04847015,-0.09620358,-0.04231516,-3.05607152,-16.81101227,0.28669116,-0.11964871,0.00244212,0.51581937,
13446,2.01406217,2.62967277,10.86089611,6.00000000,-0.07250977,-0.17885742,0.03340424,0.20555571,4.35179281,0.19999999,6.24932861,5.92050266,-0.03730411,-0.07230863,-0.04231516,-2.66162705,-17.56673813,0.20554897,-0.11722559,0.00244212,0.55138218,
13454,1.09229457,6.94881248,11.04524994,6.00000000,-0.06123047,-0.13212891,0.55273962,0.10150211,4.35179281,0.19999999,6.24932861,6.05075264,-0.03350060,-0.03310388,-0.04231516,-2.84663200,-17.82679367,0.10151164,-0.11480084,0.00244212,0.54659557,
13462,2.37558651,4.95923090,10.81540680,6.00000000,-0.04833984,-0.06445312,0.44295710,-0.02706605,4.35179281,0.19999999,6.24932861,6.02010012,-0.06326193,-0.01437664,-0.04231516,-2.65464592,-17.91406059,-0.02705858,-0.11417156,0.00244212,0.54739177,
13470,0.81696135,3.63284326,11.11468220,6.00000000,-0.09506836,-0.01611328,0.54860950,-0.05757600,4.35179281,0.19999999,6.24932861,5.97312689,-0.08222409,-0.01140151,-0.04231516,-3.04210901,-17.36602592,-0.05756973,-0.11348663,0.00244212,0.51151901,
13478,1.32692623,7.76523542,9.32142448,6.00000000,-0.11601563,-0.02578125,0.27815002,-0.19187312,4.35179281,0.19999999,5.34451771,5.92048931,0.02591339,0.16471314,-0.04231516,-3.42957187,-16.79879379,-0.19185828,-0.11359799,-0.00244200,0.46747711,
13486,2.35164452,1.79888487,8.65583706,6.00000000,0.02255859,0.29003906,0.43935984,-0.09154996,4.35179281,0.19999999,5.34451771,5.53941536,-0.02602793,0.08959123,-0.04231516,-3.32659769,-15.59975243,-0.09155869,-0.11559822,-0.00244200,0.43524045,
13493,0.68767440,8.93360615,8.86173820,5.00000000,-0.02900391,0.16274413,0.24017912,0.07072569,4.35179281,0.19999999,5.34451771,4.89271164,-0.10972236,-0.04227959,-0.04231516,-3.05607152,-13.66069221,0.07073869,-0.11581418,-0.00244200,0.38685933,
13502,0.45543686,0.73346514,8.54330921,6.00000000,-0.16274413,-0.06928711,-0.05799238,0.42258942,4.35179281,0.19999999,4.75409031,5.33662462,0.14241150,0.05409146,-0.04231516,-3.63726616,-14.59618855,0.42257974,-0.11448330,-0.00732601,0.42494854,
13510,1.30537844,10.59518147,6.24966431,6.00000000,0.19174805,0.08540039,0.78642720,0.19329843,4.35179281,0.19999999,4.75409031,5.09347391,0.05430312,0.05939542,-0.04231516,-3.54476380,-13.85791397,0.19333668,-0.11122578,-0.00732601,0.38519406,
13518,2.92146468,-4.25365686,8.86173820,6.00000000,0.07895508,0.10473633,0.33703825,0.66080683,4.35179281,0.19999999,3.97963381,4.42582703,0.18613049,-0.03345364,-0.04231516,-1.85353959,-13.26799297,0.66078538,-0.11069879,-0.04884005,0.45849720,
13526,-3.12389469,3.90817666,13.32213593,6.00000000,0.27070314,-0.04511719,0.35822201,0.45749602,4.35179281,0.19999999,3.97963381,3.96757698,0.08632951,-0.08794672,-0.04231516,-0.50440013,-13.05157185,0.45746520,-0.10249330,-0.04884005,0.48463985,
13534,4.35319710,6.32153177,4.91369963,6.00000000,0.13374023,-0.17402343,-0.30513635,0.36703196,4.35179281,0.19999999,3.54256415,3.47569132,0.06795663,-0.08832734,-0.04231516,0.97040302,-12.84562302,0.36707038,-0.10107014,-0.04884005,0.52380371,
13542,-3.41598725,0.10379006,9.15383053,6.00000000,0.10151367,-0.15791015,0.53102291,0.55115759,4.35179281,0.19999999,3.54256415,3.73518991,0.16715427,-0.09919818,-0.04231516,1.28805304,-14.04990005,0.55115199,-0.09625155,-0.04884005,0.59184515,
13550,0.62781936,14.95981121,5.44281816,6.00000000,0.24492188,-0.19497070,0.17609490,0.14626780,4.35179281,0.19999999,3.05948710,3.58243775,0.15320645,0.02301286,-0.04231516,2.31954241,-14.55953693,0.14632699,-0.09182858,-0.05372405,0.61818355,
13558,4.14969015,-14.98686314,13.50648975,6.00000000,0.22558594,0.02739258,-0.09782854,0.29042402,4.35179281,0.19999999,3.05948710,3.07824755,0.10913424,-0.10058279,-0.04231516,3.98982286,-14.50717735,0.29038829,-0.09225316,-0.05372405,0.68679875,
13565,-0.88531607,18.32845306,5.87377453,5.00000000,0.16596679,-0.18369141,0.00022966,-0.18934171,4.35179281,0.19999999,3.05948710,2.71045589,-0.04542001,-0.07202853,-0.04231516,4.94975376,-14.21047115,-0.18930157,-0.08926841,-0.05372405,0.67613971,
13574,10.62600613,-2.43406367,5.24888802,6.00000000,-0.05478515,-0.13857421,-0.76624966,-0.01067860,4.35179281,0.19999999,2.54573870,2.89535260,0.09744556,0.01984373,-0.04231516,4.91310167,-14.80562782,-0.01069950,-0.09506653,-0.01953602,0.70910776,
13582,-9.11418724,7.44201803,9.90800476,6.00000000,0.14179687,0.03544922,0.36848083,-0.04545196,4.35179281,0.19999999,2.54573870,3.01698756,0.11599915,0.04189733,-0.04231516,4.54309177,-14.85100746,-0.04544345,-0.09015143,-0.01953602,0.69491565,
13590,6.68993807,11.61511230,2.98876143,6.00000000,0.16918945,0.05478515,-0.64181173,-0.42729270,4.35179281,0.19999999,1.99365079,2.48514748,0.02854368,0.13350825,-0.04231516,5.10508823,-13.59611511,-0.42728412,-0.09358649,-0.01953602,0.64247596,
13598,-4.79265308,-5.36696100,15.21116066,6.00000000,0.04028320,0.26586914,0.77563548,-0.24316712,4.35179281,0.19999999,1.99365079,2.35082722,0.04167981,0.07653646,-0.04231516,5.07890797,-13.11091328,-0.24313770,-0.09393416,-0.01953602,0.63732791,
13606,7.35552597,19.48964119,1.76532435,6.00000000,0.06928711,0.14501953,-1.03750849,-0.62007833,4.35179281,0.19999999,1.21919405,1.59786749,-0.06575638,0.18822268,-0.04231516,4.50818539,-9.96757507,-0.62009287,-0.09913049,-0.01953602,0.47647959,
13614,0.63500202,-9.75792694,18.63247490,6.00000000,-0.08056641,0.38510743,0.93151605,-0.46060053,4.35179281,0.19999999,1.21919405,2.18582773,0.05436960,0.26567426,-0.04231516,3.10494065,-10.57320404,-0.46051553,-0.10350604,-0.01953602,0.45925567,
13622,7.11850023,12.12507725,8.34219646,6.00000000,0.08701172,0.48823243,-0.35589749,-0.37679806,3.67297983,0.19999999,0.85113549,1.11868918,-0.08865744,0.17451678,-0.04231516,2.12406564,-5.94633675,-0.37679878,-0.10999935,-0.01953602,0.26340854,
13630,4.36995649,-2.33111310,14.95258713,6.00000000,-0.11279297,0.38510743,1.46777177,-0.47472304,3.83792019,0.19999999,0.85113549,0.99253374,-0.15783332,0.20037705,-0.04231516,0.63704520,-4.02822018,-0.47469050,-0.11417466,-0.01953602,0.13377097,
13637,8.90218067,1.02795196,-3.34629631,5.00000000,-0.22397462,0.34321290,-0.28421906,0.01610088,2.84881139,0.19999999,0.85113549,0.36627167,-0.19866201,0.03404546,-0.04231516,-0.64751714,-0.60388392,0.01599568,-0.12194202,-0.01953602,-0.00041880,
13646,-0.29634246,0.73585933,13.33650112,6.00000000,-0.29003906,0.10312500,1.26232934,0.15359552,3.16177154,0.19999999,0.46007326,0.91387367,-0.03518136,0.18523584,-0.04231516,-3.43829870,0.31590459,0.15359396,-0.12101521,-0.01465201,-0.12409253,
13654,6.45051813,-0.87065005,-0.05905738,6.00000000,-0.05800781,0.31420898,-0.10075961,0.41659403,2.70665359,0.19999999,0.46007326,0.67021382,-0.03005663,0.10007443,-0.04231516,-3.67740870,1.38753676,0.41661608,-0.12244788,-0.01465201,-0.15234269,
13662,-3.60991764,0.85078096,15.59183884,6.00000000,-0.04833984,0.20141602,0.64053905,0.93353128,2.89810681,0.19999999,0.13035409,0.84388810,0.17511791,0.06689800,-0.04231516,-3.75420332,0.87091935,0.93348759,-0.11686281,-0.01465201,-0.09929381,
13670,3.73070478,0.51080436,6.04855108,6.00000000,0.24975586,0.14663085,-0.34190819,0.73301822,2.52226162,0.19999999,0.13035409,0.34532315,0.06237275,0.01175229,-0.04231516,-2.63893771,1.45909524,0.73307568,-0.11067115,-0.01465201,-0.09474819,
13678,3.01962686,4.29843140,10.08996391,6.00000000,0.10312500,0.04511719,0.31971818,1.17454660,2.37370896,0.19999999,0.03067155,0.47967058,0.22032605,-0.06461456,-0.04231516,-1.43989658,-0.19896753,1.17453837,-0.10553470,-0.01221001,0.03989363,
13686,-2.64026594,3.69509268,15.52001286,6.00000000,0.32387695,-0.09829102,-0.11488214,1.29871809,1.79961514,0.19999999,0.03067155,0.73712528,0.32693923,-0.08359818,-0.04231516,-0.24958208,-2.26892805,1.29859543,-0.09438352,-0.01221001,0.16619492,
13694,1.72915220,4.71741676,10.16418362,6.00000000,0.48339844,-0.14501953,0.42110717,1.12831521,1.69396281,0.19999999,0.02300366,0.25694507,0.24828851,-0.16352458,-0.04231516,2.28289080,-3.16079140,1.12830389,-0.08432189,-0.00976801,0.27721119,
13702,2.31094313,1.86592245,8.66541386,6.00000000,0.36577147,-0.30131835,0.31318983,0.98162764,1.57405472,0.19999999,0.02300366,-0.24928153,0.16994181,-0.25488287,-0.04231516,5.11905050,-4.26733017,0.98164570,-0.07598518,-0.00976801,0.40858868,
13709,0.52008033,1.38708222,9.38127995,5.00000000,0.25136718,-0.46245116,0.32331544,0.70224178,1.84944355,0.19999999,0.02300366,-0.35604197,0.12588006,-0.24775402,-0.04231516,7.00226116,-5.78576660,0.70223844,-0.06808310,-0.00976801,0.51092798,
13718,1.37241614,-1.36624980,8.78991222,6.00000000,0.18691406,-0.45439452,-0.05159728,0.27177164,2.07154036,0.19999999,0.02300366,-0.05465615,0.11347044,-0.13673484,-0.04231516,8.20653820,-8.01978779,0.27178532,-0.06299729,-0.00976801,0.60371643,
13726,1.63338411,-0.74375737,10.04686832,6.00000000,0.16918945,-0.24975586,-0.29940742,-0.10500632,2.26565814,0.19999999,0.02300366,0.13179971,0.07987840,-0.04289161,-0.04231516,8.93085003,-9.38114452,-0.10500222,-0.06123334,-0.00976801,0.65167123,
13734,1.89674628,-0.01592002,9.81941891,6.00000000,0.11762695,-0.07895508,-0.36668921,-0.43635240,2.40874863,0.19999999,0.02300366,0.04035544,-0.00796580,0.01218449,-0.04231516,9.12981701,-9.26769829,-0.43634897,-0.06267060,-0.00732601,0.63089335,
13742,0.50332087,0.64966804,9.46747112,6.00000000,0.00644531,-0.00161133,-0.25743955,-0.69921774,2.30416203,0.19999999,0.02300366,0.04546145,-0.07679432,0.08079498,-0.04231516,8.43866730,-8.59400082,-0.69922113,-0.06613718,-0.00732601,0.56283271,
13750,0.12982543,2.93373656,8.49303150,6.00000000,-0.09829102,0.14340821,-0.15045488,-0.72453153,2.12336707,0.19999999,0.02300366,0.37392855,-0.05113453,0.16448338,-0.04231516,6.73697090,-8.01455212,-0.72454178,-0.07181081,-0.00244200,0.47888857,
13758,-0.58125246,3.81480265,8.24642849,6.00000000,-0.06606445,0.28359374,0.15331236,-0.59636313,1.64946365,0.19999999,0.02300366,0.62423128,-0.00597915,0.20350486,-0.04231516,4.93055534,-7.06334782,-0.59638000,-0.07623827,-0.00244200,0.38884065,
13766,0.53923392,3.12048411,7.22410440,6.00000000,0.00000000,0.34965819,0.31865233,-0.43342131,1.38566566,0.19999999,0.02300366,0.29781497,-0.05110255,0.13998857,-0.04231516,4.01600266,-5.03352928,-0.43344629,-0.08099237,-0.00244200,0.29457545,
13774,1.40593493,2.70389318,6.64470720,6.00000000,-0.06767578,0.25297850,0.25843179,-0.17828351,1.23657990,0.19999999,0.02300366,0.02912053,-0.06699900,0.06715922,-0.04231516,2.88153863,-2.98102236,-0.17830727,-0.08479471,-0.00244200,0.19821495,
13782,1.31734943,0.78134912,7.67181969,6.00000000,-0.08701172,0.11279297,-0.05626039,0.03994927,0.91282809,0.19999999,0.02300366,0.17113018,-0.01539988,0.06417400,-0.04231516,1.34390354,-1.92858887,0.03995322,-0.08647943,-0.00244200,0.12068620,
13789,0.58472377,2.04069924,10.09235764,5.00000000,-0.02739258,0.11762695,0.06444712,0.24219429,0.67247891,0.19999999,0.02300366,0.07356063,0.00708854,0.01025876,-0.04231516,1.12748265,-1.37881017,0.24219657,-0.08622354,-0.00244200,0.10766458,
13798,0.58232957,1.65283859,7.15227795,6.00000000,0.00966797,0.02578125,0.17662783,0.55408865,0.71937633,0.19999999,0.02300366,0.12259662,0.08117339,-0.04541371,-0.04231516,0.76096350,-1.17984259,0.55409670,-0.08428165,-0.00244200,0.10976400,
