TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
24086,-0.02784810,0.11576107,5.28859091,6.00000000,0.00000000,0.00483398,0.11174421,-0.00148565,-0.08920411,0.19999999,0.00732601,-0.00058750,0.02038163,-0.02092237,-0.04231516,0.00174533,0.00000000,-0.00152355,-0.02466511,0.00183159,-0.00004830,
24094,0.25227350,-0.44687632,6.51202774,6.00000000,0.03383789,-0.03383789,0.00595861,0.09270884,-0.03671100,0.19999999,0.00732601,-0.01622597,0.03653570,-0.03830392,-0.04231516,0.13264503,-0.08028515,0.09271418,-0.02463252,0.00183159,0.01517862,
24102,0.13735183,-0.30083004,9.63646126,6.00000000,0.06123047,-0.06928711,-0.10928641,0.15959091,0.01911289,0.19999999,0.00732601,-0.07407834,0.04676745,-0.05387081,-0.04231516,0.28972465,-0.05061455,0.15960392,-0.02365375,0.00183159,0.02512746,
24110,0.58985597,-0.06859246,12.05460453,6.00000000,0.07573242,-0.09667969,-0.10209194,0.08777928,0.06654321,0.19999999,0.00732601,-0.10552686,0.03476040,-0.04507142,-0.04231516,0.40840703,-0.06806784,0.08764078,-0.02299999,0.00183159,0.02483888,
24117,0.88673693,-0.09971709,12.89257526,5.00000000,0.05961914,-0.08217774,-0.08037522,-0.05544430,0.05841611,0.19999999,0.00732601,-0.01514936,0.01247140,-0.01455601,-0.04231516,0.15882497,-0.10995574,-0.05541844,-0.02438001,0.00183159,0.00601901,
24126,0.22354308,0.57544780,12.87821007,6.00000000,0.02739258,-0.02578125,0.00689123,-0.15723297,0.01325072,0.19999999,0.00732601,0.01622676,-0.00402940,0.00465655,-0.04231516,0.02443461,-0.07679449,-0.15720734,-0.02448281,0.00183159,-0.00812244,
24134,-0.09488574,0.50122756,9.99080276,6.00000000,0.00161133,0.00644531,0.08429858,-0.15483482,-0.03058236,0.19999999,0.00732601,0.02106038,-0.00482999,0.00592160,-0.04231516,-0.07330383,0.00523599,-0.15485115,-0.02485999,0.00183159,-0.01478982,
24142,-0.18825962,0.08224224,7.03635836,6.00000000,-0.00805664,0.00966797,0.03580240,-0.09021765,-0.08760533,0.19999999,0.00732601,-0.00653800,0.00393831,-0.00531438,-0.04231516,-0.00349066,0.02443461,-0.09031690,-0.02564035,0.00183159,-0.00794244,
24150,-0.02305970,0.17801031,6.20078182,6.00000000,0.00322266,-0.00322266,0.02567683,-0.00095272,-0.07588099,0.19999999,0.00732601,-0.01622991,0.01849446,-0.02054856,-0.04231516,0.06981317,-0.01745329,-0.00098648,-0.02606126,0.00183159,0.00325031,
24158,-0.11164515,0.02956981,8.54470539,6.00000000,0.03061523,-0.03544922,0.00702447,0.10723104,-0.07974470,0.19999999,0.00732601,-0.05240491,0.03624599,-0.04144783,-0.04231516,0.20420352,-0.03490658,0.10720082,-0.02554342,0.00183159,0.01728182,
24166,0.56591392,-0.09253448,10.40499973,6.00000000,0.05478515,-0.07412110,-0.02348551,0.09257561,-0.03977532,0.19999999,0.00732601,-0.09352075,0.03294970,-0.04212591,-0.04231516,0.34557518,-0.04363323,0.09256690,-0.02527422,0.00183159,0.02188286,
24174,0.84124714,-0.05183305,12.18868065,6.00000000,0.05317383,-0.07573242,-0.05159728,-0.01760663,-0.00899890,0.19999999,0.00732601,-0.06216941,0.01592213,-0.02240666,-0.04231516,0.23736478,-0.03665191,-0.01761130,-0.02488671,0.00183159,0.00909810,
24182,0.57788491,0.17082770,13.07214069,6.00000000,0.02578125,-0.03706055,-0.05039822,-0.12938765,-0.03551192,0.19999999,0.00732601,-0.07623146,-0.00366781,-0.00448282,-0.04231516,0.24434610,0.00174533,-0.12937105,-0.02495840,0.00183159,-0.00061385,
24189,0.20917787,0.36236385,11.05622292,5.00000000,-0.00161133,-0.00644531,0.01368602,-0.17921615,-0.02032356,0.19999999,0.00732601,-0.03405622,-0.01193760,0.00767484,-0.04231516,0.05585054,0.05410520,-0.17920114,-0.02553161,0.00183159,-0.01358803,
24198,0.11580400,0.18998133,8.41781235,6.00000000,-0.01772461,0.01611328,0.04779322,-0.15976436,-0.07761300,0.19999999,0.00732601,0.01244995,-0.00779339,0.00802653,-0.04231516,-0.04014257,0.00000000,-0.15983221,-0.02645561,0.00183159,-0.01370818,
24206,-0.14037558,0.05830023,7.10100174,6.00000000,-0.01450195,0.01611328,0.05099077,-0.04411965,-0.06722096,0.19999999,0.00732601,-0.00814759,0.01040697,-0.01182039,-0.04231516,0.02617994,0.00000000,-0.04414614,-0.02684459,0.00183159,-0.00237061,
24214,-0.08770314,0.05111762,7.47449684,6.00000000,0.01127930,-0.01933594,0.03060638,0.03928311,-0.05936031,0.19999999,0.00732601,-0.01512713,0.02564131,-0.02747275,-0.04231516,0.08377581,-0.03490658,0.03929983,-0.02589589,0.00183159,0.00751880,
24222,0.18523586,-0.10689969,9.41619492,6.00000000,0.03383789,-0.04995117,-0.02601689,0.07978541,-0.00486873,0.19999999,0.00732601,-0.06918746,0.03128264,-0.03816625,-0.04231516,0.24260075,-0.01919862,0.07976080,-0.02528934,0.00183159,0.01605490,
24230,0.68322980,-0.08295767,11.30282593,6.00000000,0.04511719,-0.06767578,-0.07571214,0.01343625,0.01711442,0.19999999,0.00732601,-0.09786369,0.01863704,-0.02846170,-0.04231516,0.32986721,-0.01396263,0.01340916,-0.02581023,0.00183159,0.01412727,
24238,0.87476593,0.19237553,12.82793236,6.00000000,0.02739258,-0.05156250,-0.07384691,-0.10687158,0.01951259,0.19999999,0.00732601,-0.05458391,-0.00272087,-0.00332965,-0.04231516,0.17627826,0.00000000,-0.10690359,-0.02785620,0.00183159,-0.00142709,
24246,0.65449941,0.29772040,12.07375813,6.00000000,0.00000000,-0.00322266,0.00062935,-0.16389453,-0.01326230,0.19999999,0.00732601,-0.00324295,-0.01280739,0.01148968,-0.04231516,-0.01745329,0.02792527,-0.16387196,-0.02940262,0.00183159,-0.01421638,
24254,0.14214022,0.26180738,9.62688446,6.00000000,-0.02094727,0.02739258,0.07710409,-0.15869851,-0.04750273,0.19999999,0.00732601,0.02486212,-0.01222180,0.01359702,-0.04231516,-0.10471976,0.02443461,-0.15869991,-0.03038574,0.00183159,-0.01701422,
24261,-0.12122197,-0.08535188,7.43140125,5.00000000,-0.01933594,0.03061523,0.06311481,-0.11526513,-0.06295756,0.19999999,0.00732601,0.00703032,-0.00497020,0.00476540,-0.04231516,-0.02268928,0.00000000,-0.11529309,-0.03014156,0.00183159,-0.00965334,
24270,-0.05179011,-0.06380406,7.20395231,6.00000000,-0.01127930,0.01127930,0.00249460,-0.03759131,-0.05083351,0.19999999,0.00732601,-0.02379661,0.00726122,-0.01019309,-0.04231516,0.07679449,0.00000000,-0.03759152,-0.02996181,0.00183159,0.00006025,
24278,0.13735183,0.06548283,8.90383530,6.00000000,0.00644531,-0.01611328,-0.01549163,0.03875019,-0.02312141,0.19999999,0.00732601,-0.02703449,0.01997603,-0.02299944,-0.04231516,0.08901179,-0.00174533,0.03874999,-0.02991678,0.00183159,0.00641191,
24286,0.47014585,-0.05901565,10.71145821,6.00000000,0.02900391,-0.04028320,-0.02068764,0.03128924,0.01778058,0.19999999,0.00732601,-0.01081646,0.01945689,-0.02094653,-0.04231516,0.03490658,0.00000000,0.03128187,-0.02971376,0.00183159,0.00371357,
24294,0.64013416,-0.12365910,12.11685371,6.00000000,0.02255859,-0.03706055,-0.02361873,-0.04225440,0.04229512,0.19999999,0.00732601,0.00431825,0.00701442,-0.00727167,-0.04231516,-0.01396263,0.00000000,-0.04223474,-0.03024554,0.00183159,-0.00374964,
24302,0.62337476,-0.05901565,11.91334724,6.00000000,0.00483398,-0.01127930,-0.01669070,-0.13405074,0.05881580,0.19999999,0.00732601,0.01135335,-0.00933768,0.00948085,-0.04231516,-0.05410520,0.01745329,-0.13403377,-0.03112512,0.00183159,-0.01293652,
24310,0.42226183,0.18279871,10.36669254,6.00000000,-0.01289062,0.02578125,-0.01549163,-0.18014875,0.04922315,0.19999999,0.00732601,0.01676808,-0.01877859,0.01928824,-0.04231516,-0.06806784,0.01396263,-0.18015106,-0.03274247,0.00183159,-0.01685231,
24318,0.10622720,0.23547116,8.58540630,6.00000000,-0.03061523,0.04189453,-0.00283465,-0.15470158,0.01658150,0.19999999,0.00732601,0.01622266,-0.01640620,0.01691577,-0.04231516,-0.05585054,0.00349066,-0.15471268,-0.03437683,0.00183159,-0.01405088,
24326,-0.00390608,0.10379006,7.69715786,6.00000000,-0.03061523,0.03544922,-0.00083619,-0.08488841,-0.02245526,0.19999999,0.00732601,0.00272287,-0.00645001,0.00585277,-0.04231516,-0.00872665,0.00000000,-0.08493249,-0.03546423,0.00183159,-0.00680608,
24333,0.08946779,0.15885670,8.27894878,5.00000000,-0.01289062,0.01450195,0.01728327,-0.02013802,-0.03591161,0.19999999,0.00732601,-0.00757774,0.00331648,-0.00472248,-0.04231516,0.02443461,0.00000000,-0.02013545,-0.03606929,0.00183159,-0.00060355,
24342,0.39831981,0.04393502,10.02910995,6.00000000,0.00322266,-0.00644531,0.02381159,-0.00348412,-0.05203259,0.19999999,0.00732601,-0.00539296,0.00589116,-0.00704334,-0.04231516,0.01745329,0.00000000,-0.00348987,-0.03629436,0.00183159,0.00039740,
24350,0.60661536,0.08942485,11.46802521,6.00000000,0.00322266,-0.00966797,0.01461864,-0.04811658,-0.03737716,0.19999999,0.01098901,-0.00323831,-0.00197729,0.00055129,-0.04231516,0.00000000,0.01047198,-0.04811039,-0.03645793,0.00183159,-0.00406604,
24358,0.66168201,-0.03986204,11.81039619,6.00000000,-0.00805664,0.00322266,-0.00190204,-0.13804768,-0.00113826,0.19999999,0.01098901,-0.00540848,-0.01775873,0.01586275,-0.04231516,-0.00872665,0.02617994,-0.13803118,-0.03690305,0.00183159,-0.01184808,
24366,0.44859803,-0.07577506,10.68990993,6.00000000,-0.02739258,0.03222656,-0.02748244,-0.19387156,0.02324306,0.19999999,0.00732601,0.00270360,-0.02835470,0.02741120,-0.04231516,-0.05585054,0.04712389,-0.19385368,-0.03813178,0.00183159,-0.01869518,
24374,0.06552577,0.18279871,9.32760906,6.00000000,-0.04350586,0.05156250,-0.01669070,-0.18507829,0.03230278,0.19999999,0.00732601,-0.01513194,-0.02788037,0.02525033,-0.04231516,-0.00174533,0.05061455,-0.18507966,-0.03846426,0.00183159,-0.01609730,
24382,0.00327652,0.21871173,8.11374855,6.00000000,-0.04350586,0.05317383,-0.00962946,-0.13738152,0.02484183,0.19999999,0.00732601,0.01027099,-0.01799679,0.01794093,-0.04231516,-0.03316126,0.00000000,-0.13741620,-0.03797079,0.00183159,-0.01173494,
24390,0.28339812,0.26659578,8.28134346,6.00000000,-0.02900391,0.03544922,0.00462629,-0.08155763,0.00165960,0.19999999,0.00732601,-0.00000072,-0.01016807,0.00927602,-0.04231516,0.00000000,0.00000000,-0.08158960,-0.03894266,0.00183159,-0.00621573,
24398,0.41507921,0.17801031,9.48562622,6.00000000,-0.01933594,0.02416992,0.00076259,-0.04238764,-0.01566046,0.19999999,0.00732601,-0.00541064,-0.00472239,0.00341463,-0.04231516,0.01745329,0.00000000,-0.04240723,-0.03971134,0.00183159,-0.00256565,
24405,0.45099223,0.16603930,10.97242546,5.00000000,-0.00805664,0.00644531,-0.00443344,-0.07169852,-0.03511222,0.19999999,0.00732601,-0.00002625,-0.00984758,0.00896748,-0.04231516,0.00000000,0.00000000,-0.07170632,-0.04004425,0.00183159,-0.00546461,
24414,0.63534576,0.13970308,11.61167717,6.00000000,-0.01772461,0.02094727,0.01888204,-0.14537540,-0.01366200,0.19999999,0.00732601,-0.00054081,-0.02404566,0.02288797,-0.04231516,-0.01221730,0.01396263,-0.14537843,-0.04148442,0.00183159,-0.01207600,
24422,0.62098056,0.01281040,11.09213543,6.00000000,-0.04350586,0.04189453,0.00515921,-0.21252394,-0.01153030,0.19999999,0.00732601,0.00486382,-0.03825786,0.03740088,-0.04231516,-0.05410520,0.03839725,-0.21252376,-0.04346568,0.00549459,-0.01971824,
24430,0.28100392,0.12533787,9.86151600,6.00000000,-0.06284180,0.07089844,-0.00456667,-0.22291599,0.00245899,0.19999999,0.00732601,-0.02270529,-0.04348867,0.03994413,-0.04231516,-0.04537856,0.11868239,-0.22291395,-0.04493762,0.00549459,-0.02323866,
24438,-0.05418432,0.24744216,8.66202068,6.00000000,-0.07573242,0.07734375,-0.01655747,-0.17002317,0.00245899,0.19999999,0.00732601,-0.02325117,-0.03530148,0.03185253,-0.04231516,-0.07504916,0.15009832,-0.17006056,-0.04516746,0.00549459,-0.02153681,
24446,0.12777501,0.27138418,8.08022976,6.00000000,-0.05639648,0.06284180,-0.00776422,-0.11819622,-0.01406169,0.19999999,0.00732601,-0.01675073,-0.02802705,0.02532902,-0.04231516,-0.06981317,0.12391838,-0.11822055,-0.04671304,0.00549459,-0.01638963,
24454,0.56351972,0.03675241,8.71469307,6.00000000,-0.04672851,0.04995117,0.01048847,-0.07915945,-0.02285495,0.19999999,0.00732601,-0.01298301,-0.02645624,0.02420801,-0.04231516,-0.02268928,0.06457718,-0.07915932,-0.04842458,0.03113562,-0.00935613,
24462,0.65449941,-0.04943885,10.40021133,6.00000000,-0.04833984,0.04833984,0.00182845,-0.09621307,-0.02991621,0.19999999,0.00732601,-0.00865950,-0.03081419,0.02891006,-0.04231516,0.00000000,0.02792527,-0.09620722,-0.05012028,0.03113562,-0.00839400,
24470,0.64013416,0.17561612,11.62125397,6.00000000,-0.05317383,0.05478515,0.00022966,-0.15603390,-0.02312141,0.19999999,0.00732601,-0.02272881,-0.04586223,0.04242896,-0.04231516,0.00000000,0.07330383,-0.15599681,-0.05096473,0.05311364,-0.01467969,
24477,0.60900956,0.07027124,11.72420502,5.00000000,-0.07412110,0.07734375,-0.00949621,-0.21971841,-0.00433581,0.19999999,0.00732601,-0.03514093,-0.05953918,0.05472010,-0.04231516,-0.06806784,0.18151423,-0.21968096,-0.05220317,0.05311364,-0.02624784,
24486,0.32409954,0.12533787,10.58935356,6.00000000,-0.09184571,0.09667969,-0.03760801,-0.23197572,-0.01379523,0.19999999,0.00732601,-0.08758204,-0.06762440,0.05773436,-0.04231516,-0.17453292,0.45727628,-0.23197360,-0.05338462,0.05311364,-0.04174922,
24494,0.17805324,0.34560442,8.71229935,6.00000000,-0.10151367,0.10151367,-0.03973971,-0.14950556,-0.05709538,0.19999999,0.01098901,-0.10217881,-0.06848384,0.05706948,-0.04231516,-0.34208453,0.67195177,-0.14955336,-0.05398645,0.13003671,-0.05003367,
24502,0.24987930,0.28096098,8.11614323,6.00000000,-0.10151367,0.10312500,0.00502599,-0.05024828,-0.11638328,0.19999999,0.01098901,-0.09838437,-0.05573385,0.04495349,-0.04231516,-0.61435592,0.93200582,-0.05031763,-0.05491037,0.13003671,-0.06274991,
24510,0.21396628,0.32166243,8.21430492,6.00000000,-0.08056641,0.08217774,0.04805968,0.11256030,-0.15502036,0.19999999,0.01098901,-0.07841632,-0.03818370,0.02978487,-0.04231516,-0.81157809,1.06465089,0.11254480,-0.05422821,0.19780219,-0.06290968,
24518,0.21157207,0.20434654,9.89742947,6.00000000,-0.05317383,0.06606445,0.07217453,0.14786658,-0.19059309,0.19999999,0.01098901,-0.02175668,-0.02785575,0.02501129,-0.04231516,-1.01054561,1.08035886,0.14781582,-0.05185510,0.19780219,-0.06839697,
24526,0.71914285,-0.17393734,10.80961990,6.00000000,-0.04511719,0.04995117,0.08443181,0.13401052,-0.11052110,0.19999999,0.01098901,-0.04112540,-0.04607039,0.04133146,-0.04231516,-0.97738439,1.11002934,0.13394049,-0.05153814,0.30586088,-0.06932300,
24534,0.72871965,-0.68869072,11.77687740,6.00000000,-0.07573242,0.07089844,-0.03481014,0.03435356,0.00872085,0.19999999,0.01098901,-0.12537539,-0.06646445,0.05338878,-0.04231516,-0.93200582,1.33692217,0.03434093,-0.05046627,0.30586088,-0.08382788,
24542,0.51563567,0.12294367,11.92292404,6.00000000,-0.09990235,0.09345703,-0.18269682,0.00517591,0.02657384,0.19999999,0.01098901,-0.16643141,-0.07992969,0.06284151,-0.04231516,-1.07163215,1.60919356,0.00523571,-0.05021881,0.33882791,-0.10174068,
24549,0.48929948,0.69755208,10.22064686,5.00000000,-0.11601563,0.12084961,-0.09050082,0.04021573,-0.00153795,0.19999999,0.01098901,-0.10976683,-0.07414020,0.06257557,-0.04231516,-1.41895270,1.77325451,0.04024224,-0.05024166,0.33882791,-0.11855375,
24558,0.14214022,0.32884502,8.27655506,6.00000000,-0.10795899,0.11601563,0.05858495,0.16931680,-0.06442310,0.19999999,0.01098901,0.04919203,-0.04779885,0.05181956,-0.04231516,-1.94255149,1.78372645,0.16931523,-0.05024595,0.33882791,-0.12906754,
24566,0.21875468,0.08942485,7.56547689,6.00000000,-0.08701172,0.09184571,0.12453441,0.30641177,-0.12664208,0.19999999,0.01098901,0.01397638,-0.03102095,0.03207682,-0.04231516,-2.08217788,2.03679919,0.30651069,-0.04890262,0.36630034,-0.13358277,
24574,0.41747341,-0.33913726,8.00601006,6.00000000,-0.04672851,0.07412110,0.05991726,0.42125711,-0.08773857,0.19999999,0.01098901,0.01616379,-0.00947183,0.01109263,-0.04231516,-2.12406564,2.07170582,0.42128533,-0.04666054,0.36630034,-0.12775286,
24582,0.31931114,-0.04465045,10.69469833,6.00000000,-0.02255859,0.01933594,-0.02082087,0.39167976,-0.07654715,0.19999999,0.01465201,-0.07673553,-0.01298498,0.00532835,-0.04231516,-1.86401165,2.11184835,0.39164701,-0.04257895,0.36630034,-0.12163647,
24590,0.92983258,0.27617258,11.77687740,6.00000000,-0.02416992,0.00966797,-0.04586835,0.32346535,0.08306389,0.19999999,0.01465201,-0.09787057,-0.02253852,0.01268918,-0.04231516,-1.79070783,2.10661244,0.32334372,-0.04055042,0.36630034,-0.12385103,
24598,0.69280660,0.09421325,12.06896973,6.00000000,-0.02739258,0.03544922,-0.12367539,0.17264760,0.02657384,0.19999999,0.01465201,-0.03460139,-0.04244263,0.03823219,-0.04231516,-1.79419851,1.90589952,0.17259619,-0.03961838,0.36630034,-0.12782016,
24606,0.41986760,0.17082770,11.09213543,6.00000000,-0.06284180,0.06284180,-0.02201995,0.08697990,0.04282805,0.19999999,0.01465201,0.04649716,-0.05253694,0.05586323,-0.04231516,-2.05599785,1.90589952,0.08695022,-0.03821499,0.36630034,-0.14432250,
24614,-0.04939592,-0.36307928,10.04108143,6.00000000,-0.07895508,0.10473633,0.04845937,0.12668280,0.03070401,0.19999999,0.01465201,-0.04651192,-0.04902489,0.04358061,-0.04231516,-1.96000481,2.11010313,0.12664321,-0.03657480,0.36630034,-0.14541695,
24621,0.36001259,0.64727384,7.38351727,5.00000000,-0.06767578,0.08217774,0.02088051,0.22274254,-0.05216582,0.19999999,0.01465201,0.07292100,-0.02738564,0.03365963,-0.04231516,-2.26194692,2.02632713,0.22281277,-0.03575537,0.36630034,-0.14640398,
24630,0.20438947,0.49643913,7.50562191,6.00000000,-0.04995117,0.05639648,0.12666611,0.30974254,-0.07668038,0.19999999,0.01465201,0.05414528,-0.01164746,0.01639468,-0.04231516,-2.23402143,2.05948853,0.30985677,-0.03397245,0.36630034,-0.13997400,
24638,0.42465603,-0.77967036,8.42499542,6.00000000,-0.01933594,0.04350586,0.00702447,0.41486204,0.03763203,0.19999999,0.01465201,-0.01786423,0.00625602,-0.00807928,-0.04231516,-1.96698606,2.02458191,0.41487715,-0.03212479,0.36630034,-0.12046392,
24646,0.34564736,0.48207393,10.73540020,6.00000000,0.00644531,-0.01289062,-0.11301689,0.33638880,-0.01845832,0.19999999,0.01465201,-0.02486484,-0.00235835,-0.00031895,-0.04231516,-1.86401165,1.94429684,0.33635482,-0.02894029,0.36630034,-0.11946694,
24654,0.89152533,0.30969140,12.12164211,6.00000000,-0.01289062,-0.00161133,-0.00150234,0.21701360,0.07773463,0.19999999,0.01465201,-0.00974482,-0.01808962,0.01654136,-0.04231516,-1.76278257,1.79419851,0.21692644,-0.02719071,0.36630034,-0.11899555,
24662,0.39592561,-0.25773439,12.73216438,6.00000000,-0.02255859,0.04028320,-0.07371366,0.07938572,0.08266419,0.19999999,0.01465201,-0.02267169,-0.03893356,0.03577263,-0.04231516,-1.64060950,1.71391332,0.07938102,-0.02582887,0.36630034,-0.12175895,
24670,0.24030249,1.24343002,10.85511017,6.00000000,-0.05317383,0.06606445,-0.01482548,-0.02520081,0.00658915,0.19999999,0.01465201,0.10329250,-0.05012068,0.05872930,-0.04231516,-1.95651412,1.62315619,-0.02520010,-0.02510944,0.36263734,-0.13830818,
24678,0.22833148,-0.14760111,9.41140652,6.00000000,-0.08217774,0.10312500,0.12213625,0.02635968,-0.00153795,0.19999999,0.01465201,0.05461100,-0.04511213,0.04920118,-0.04231516,-1.93906081,1.76278257,0.02637299,-0.02559076,0.36263734,-0.13903286,
24686,0.24987930,-0.32237783,6.96213770,6.00000000,-0.06767578,0.09184571,-0.00856359,0.19569659,0.02031197,0.19999999,0.01465201,-0.01567464,-0.02112871,0.01897094,-0.04231516,-1.92160749,1.97222209,0.19568765,-0.02566756,0.36080593,-0.13344340,
24693,-0.14516398,0.31926823,6.91185951,5.00000000,-0.02900391,0.04350586,-0.02641658,0.29082373,-0.02098971,0.19999999,0.01465201,0.05784389,0.00314005,0.00206335,-0.04231516,-2.05076194,1.86401165,0.29081827,-0.02156428,0.36080593,-0.12699090,
24702,0.12298661,0.06548283,8.89665318,6.00000000,-0.00161133,-0.00322266,0.07750379,0.34038574,-0.02178910,0.19999999,0.01465201,0.00536940,0.01423783,-0.01388618,-0.04231516,-1.73485732,1.71740401,0.34034023,-0.01918457,0.36080593,-0.10559078,
24710,0.48211688,-0.56179804,11.14001942,6.00000000,0.02416992,-0.02416992,-0.04573512,0.26044700,0.06241304,0.19999999,0.01831502,0.00537968,0.00543901,-0.00563112,-0.04231516,-1.62141085,1.60395765,0.26038271,-0.01650035,0.35897434,-0.10304679,
24718,0.87716013,0.15406829,12.93567085,6.00000000,0.01289062,-0.00483398,-0.10422364,0.07605494,0.00658915,0.19999999,0.01831502,-0.00109314,-0.02059203,0.01928375,-0.04231516,-1.40149939,1.40499008,0.07599846,-0.01418750,0.35897434,-0.10113709,
24726,0.71435446,-0.12365910,12.42570591,6.00000000,-0.03061523,0.03222656,0.02820822,-0.05317937,0.09345592,0.19999999,0.01831502,0.04163935,-0.04093413,0.04332919,-0.04231516,-1.40149939,1.26710904,-0.05315635,-0.01573335,0.35714293,-0.10572335,
24734,-0.18107700,-0.21942717,11.00833893,6.00000000,-0.06606445,0.07089844,-0.02615014,-0.14550862,0.07054015,0.19999999,0.01831502,-0.00756717,-0.05978040,0.05720412,-0.04231516,-1.44862330,1.47305787,-0.14547329,-0.01547205,0.35714293,-0.12240082,
24742,-0.21459582,0.82444477,8.31246758,6.00000000,-0.08862305,0.10634766,-0.03814094,-0.05984093,0.03510064,0.19999999,0.01465201,0.00919091,-0.04463560,0.04426448,-0.04231516,-1.58999491,1.56032443,-0.05988631,-0.01498314,0.35347992,-0.12459020,
24750,-0.06615533,0.34321022,6.76581335,6.00000000,-0.06123047,0.08701172,0.06897698,0.10443319,-0.07854562,0.19999999,0.01465201,0.07084034,-0.01455352,0.02055546,-0.04231516,-1.74009323,1.51145506,0.10443094,-0.01479810,0.35347992,-0.11594197,
24758,0.20438947,-0.39899230,6.48329735,6.00000000,-0.03383789,0.03867187,0.10055279,0.22180991,-0.02019033,0.19999999,0.01465201,0.04702780,0.00559655,-0.00153034,-0.04231516,-1.62141085,1.46956718,0.22179723,-0.01409830,0.35347992,-0.10086884,
24765,0.44141543,-0.24097499,8.78891373,5.00000000,0.00000000,-0.00322266,0.02461098,0.26630917,-0.01272938,0.19999999,0.01465201,-0.02863803,0.01312486,-0.01615510,-0.04231516,-1.32819557,1.42069805,0.26629302,-0.01251119,0.35347992,-0.08444151,
24774,0.51084727,-0.25534019,11.85109806,6.00000000,0.02416992,-0.02739258,-0.07757738,0.18104115,0.00832116,0.19999999,0.01465201,-0.04596275,0.00154680,-0.00646311,-0.04231516,-1.11352003,1.26187313,0.18098307,-0.01128628,0.35347992,-0.07671233,
24782,1.08545566,-0.25294599,13.28761864,6.00000000,0.00322266,-0.00483398,-0.08477186,-0.03346114,0.03230278,0.19999999,0.01465201,-0.03406097,-0.03281169,0.02841474,-0.04231516,-1.02625358,1.13620937,-0.03354932,-0.01195324,0.34981692,-0.08494536,
24790,0.55394292,0.47728553,13.05777550,6.00000000,-0.04511719,0.05156250,0.00888969,-0.15603390,0.09398884,0.19999999,0.01465201,0.04166029,-0.04938652,0.05189344,-0.04231516,-1.16762531,1.03323495,-0.15601081,-0.01161710,0.34981692,-0.09573828,
24798,0.15889964,-0.22182137,10.78328419,6.00000000,-0.07734375,0.09184571,0.01248693,-0.20945963,0.04482652,0.19999999,0.01465201,0.02540258,-0.06233269,0.06311464,-0.04231516,-1.32645023,1.24441981,-0.20940994,-0.01286384,0.34798533,-0.11390831,
24806,0.13256341,0.14927989,7.53674650,6.00000000,-0.09506836,0.11279297,-0.03680862,-0.07422991,-0.02392080,0.19999999,0.01465201,-0.00214420,-0.04497134,0.04348041,-0.04231516,-1.45385933,1.46084058,-0.07426719,-0.01452156,0.34798533,-0.11671064,
24814,-0.53063047,0.42700729,6.27979040,6.00000000,-0.06284180,0.08540039,0.05738586,0.12321880,-0.02325465,0.19999999,0.01465201,0.03619806,-0.00913824,0.01189554,-0.04231516,-1.59523094,1.47829378,0.12319949,-0.01339403,0.34432232,-0.10771386,
24822,0.08228518,0.13252048,6.67722797,6.00000000,-0.01933594,0.03061523,0.08816229,0.23206873,-0.05776154,0.19999999,0.01465201,0.09940705,0.01462824,-0.00549699,-0.04231516,-1.56556034,1.24441981,0.23208639,-0.01247767,0.34432232,-0.08936948,
24830,0.52281827,-0.14520691,9.03312206,6.00000000,0.01289062,-0.00966797,0.05685294,0.25072110,-0.02405403,0.19999999,0.01465201,0.01520516,0.01782596,-0.01669430,-0.04231516,-1.15715337,1.10828412,0.25075629,-0.01190607,0.34065932,-0.06719971,
24837,1.05193686,-0.78206456,12.12643051,5.00000000,0.02255859,-0.03544922,-0.08530480,0.11709017,0.06307920,0.19999999,0.01465201,-0.09676542,-0.01032320,0.00034312,-0.04231516,-0.91804314,1.23045707,0.11703777,-0.01277081,0.34065932,-0.07294106,
24846,0.90828478,0.08224224,14.02024460,6.00000000,-0.00966797,0.00161133,-0.18522823,-0.05131413,0.04562591,0.19999999,0.01465201,-0.08807804,-0.03639661,0.02677551,-0.04231516,-0.84997535,1.13446403,-0.05131481,-0.01217728,0.34065932,-0.07951869,
24854,0.20199527,0.93218386,13.11284161,6.00000000,-0.04672851,0.05961914,0.03513625,-0.20093282,0.05468563,0.19999999,0.01465201,0.06001309,-0.05192617,0.05605120,-0.04231516,-1.14493597,0.95120442,-0.20088445,-0.01260650,0.31684989,-0.09517074,
24862,0.25706190,-0.27209961,9.88785267,6.00000000,-0.07734375,0.10634766,0.09202599,-0.24982871,-0.01392846,0.19999999,0.01465201,0.17027107,-0.05980879,0.07431611,-0.04231516,-1.49574709,0.94596845,-0.24976483,-0.01525478,0.31684989,-0.11206391,
24870,-0.18586542,0.02478140,7.73546505,6.00000000,-0.10473633,0.13212891,0.08269981,-0.09154996,-0.03844301,0.19999999,0.01465201,0.06869599,-0.04094279,0.04615329,-0.04231516,-1.36135685,1.13970006,-0.09154812,-0.01716421,0.31684989,-0.10226411,
