TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
13062,0.69280660,-0.50673139,9.44971371,6.00000000,0.02900391,-0.04672851,-0.04893266,0.22580686,-0.15302187,0.13476190,0.01533577,-0.15222630,0.01813819,-0.02299492,-0.00783130,0.09948377,0.42062435,0.22581336,-0.00774528,0.09523821,0.00469791,
13070,0.50366467,0.35278705,12.58132935,6.00000000,0.03061523,-0.04672851,-0.03827417,0.12828159,-0.11891468,0.13476190,0.01533577,-0.08326404,0.00421617,-0.00688183,-0.00783130,0.10471976,0.17976892,0.12826189,-0.00769250,0.09523821,0.00653341,
13077,0.46775165,0.09900165,14.32670212,5.00000000,0.01289062,-0.01772461,0.05751910,0.03262155,-0.02698512,0.13476190,0.01533577,-0.06998643,-0.01239806,0.01041431,-0.00783130,0.06806784,0.17104226,0.03257620,-0.00807935,0.09523821,-0.00136082,
13086,0.26185030,-0.76291096,14.23811722,6.00000000,-0.01611328,0.01611328,-0.03614245,-0.05424522,-0.03111529,0.13476190,0.01533577,-0.04393093,-0.02718525,0.02621634,-0.00783130,-0.08377581,0.23387411,-0.05424152,-0.00812391,0.09035420,-0.01534031,
13094,0.02721854,-0.42054012,11.28367233,6.00000000,-0.03867187,0.04350586,-0.10915320,-0.08915180,-0.00846598,0.13476190,0.01533577,-0.08276686,-0.03503809,0.03312447,-0.00783130,-0.10471976,0.38746309,-0.08913937,-0.00841083,0.09035420,-0.02413583,
13103,-0.39176676,0.62333184,8.54709911,7.00000000,-0.04995117,0.06284180,-0.01749009,-0.05611046,-0.03044913,0.13476190,0.01533577,-0.06436862,-0.02239519,0.02069955,-0.00783130,-0.16580628,0.38571778,-0.05611357,-0.00756815,0.05372405,-0.02389640,
13110,-0.20023063,0.35518125,6.32767439,6.00000000,-0.02900391,0.04511719,0.08922814,0.03875019,-0.09653183,0.13476190,0.01533577,0.03472674,-0.00491896,0.00571241,-0.00783130,-0.32114059,0.20245820,0.03874065,-0.00763322,0.05372405,-0.01606086,
13118,-0.18107700,-0.09014028,5.76503706,6.00000000,-0.00483398,0.01450195,0.13985601,0.11575784,-0.08094378,0.13476190,0.01533577,0.06588491,0.01270797,-0.01138165,-0.00783130,-0.25132740,0.02617994,0.11575715,-0.00617656,0.04884005,-0.00165018,
13126,0.24509090,-0.98317748,6.82566833,6.00000000,0.02094727,-0.01772461,0.06378096,0.16771802,0.00765500,0.13476190,0.01533577,-0.01992743,0.02283611,-0.02415827,-0.00783130,0.09250245,-0.02443461,0.16770996,-0.00598669,0.04884005,0.01628728,
13134,0.10143879,-0.63841248,9.95489025,6.00000000,0.04350586,-0.04350586,-0.13086990,0.13560930,0.04256159,0.13476190,0.01533577,0.00459890,0.02579729,-0.02655851,-0.00783130,0.10471976,-0.12042772,0.13561854,-0.00468376,0.01465201,0.01786954,
13142,0.74069065,0.30011460,12.18868065,6.00000000,0.05156250,-0.04833984,-0.11728029,0.13933977,0.11956924,0.13476190,0.01533577,0.03015321,0.02272631,-0.02269905,-0.00783130,0.00872665,-0.11170107,0.13931742,-0.00727195,0.01465201,0.01436680,
13149,0.34804156,0.36475804,13.47436619,5.00000000,0.04511719,-0.04189453,-0.00589897,0.08831221,0.15154475,0.13476190,0.01533577,0.03269256,0.01372908,-0.01345475,-0.00783130,-0.06632251,-0.04537856,0.08833629,-0.00697225,0.01465201,0.00560719,
13158,0.35761836,-0.46602994,12.89736366,6.00000000,0.02255859,-0.02739258,-0.04053909,-0.00681490,0.07014046,0.13476190,0.01533577,0.05516287,-0.00245680,0.00366993,-0.00783130,-0.14486232,-0.04363323,-0.00680082,-0.00697001,0.01465201,-0.00413459,
13166,0.07989098,0.09660745,11.07058811,6.00000000,-0.00161133,0.00644531,-0.03614245,-0.05277968,0.00792147,0.13476190,0.01533577,0.00562540,-0.01110763,0.01107504,-0.00783130,-0.06806784,0.04886922,-0.05279617,-0.00704595,0.01465201,-0.00801054,
13174,-0.08052053,0.51798695,8.53512859,6.00000000,-0.01127930,0.01933594,0.06164927,-0.02906451,-0.04243995,0.13476190,0.01533577,-0.00256950,-0.00682217,0.00646763,-0.00783130,-0.01396263,0.02268928,-0.02902719,-0.00741017,0.01221013,-0.00340988,
13182,-0.36303633,0.04154082,7.16325092,6.00000000,-0.00483398,0.01127930,0.10121895,0.02369506,-0.07987793,0.13476190,0.01533577,-0.00869957,0.00422063,-0.00495552,-0.00783130,0.02967060,0.00000000,0.02363953,-0.00600813,0.01221013,0.00276772,
13190,-0.31275809,-0.34392565,6.87355232,6.00000000,0.00483398,-0.00644531,0.04512860,0.10856336,-0.09826384,0.13476190,0.01533577,-0.01226160,0.01672069,-0.01778797,-0.00783130,0.05585054,-0.01396263,0.10857615,-0.00751524,0.01221013,0.01033026,
13198,0.03440114,-0.48039517,7.89827061,6.00000000,0.03222656,-0.03061523,0.00049613,0.18397222,-0.04084117,0.13476190,0.01533577,-0.02654826,0.03074043,-0.03247349,-0.00783130,0.11170107,-0.02094395,0.18397148,-0.00665294,0.01221013,0.01802184,
13206,0.24269669,-0.48518357,9.61730766,6.00000000,0.05317383,-0.05639648,-0.03973971,0.19463074,0.02177752,0.13476190,0.01533577,-0.00764623,0.03430739,-0.03557089,-0.00783130,0.08901179,-0.06283185,0.19463180,-0.00560819,0.01221013,0.01948054,
13214,0.41986760,-0.23618658,11.52309227,6.00000000,0.05800781,-0.06606445,-0.05266315,0.17544544,0.07067338,0.13476190,0.01533577,0.02094456,0.03200027,-0.03240601,-0.00783130,0.00872665,-0.08028515,0.17537662,-0.00492761,0.01221013,0.01583261,
13221,0.39831981,-0.14520691,12.46161938,5.00000000,0.05961914,-0.06123047,-0.03854062,0.13627546,0.08746052,0.13476190,0.01533577,0.04341891,0.02690866,-0.02658374,-0.00783130,-0.03141592,-0.11693706,0.13624032,-0.00402086,0.01221013,0.01288811,
13230,0.46535745,-0.17633153,12.07615280,6.00000000,0.04833984,-0.04995117,-0.01495869,0.03994927,0.08532882,0.13476190,0.01533577,0.03727575,0.01073109,-0.01029135,-0.00783130,-0.01396263,-0.11344640,0.03993630,-0.00428328,0.00976801,0.00645791,
13238,0.27860972,-0.16436052,10.76413059,6.00000000,0.01933594,-0.02255859,-0.02988060,0.00011313,0.04136251,0.13476190,0.01533577,0.04035548,0.00427929,-0.00363121,-0.00783130,-0.04014257,-0.09773844,0.00011488,-0.00393382,0.00976801,0.00208118,
13246,-0.18347120,0.15885670,9.17677402,6.00000000,0.01127930,-0.00966797,0.00316074,0.04900900,0.01365041,0.13476190,0.01533577,0.00000121,0.01380996,-0.01448092,-0.00783130,0.00000000,0.00000000,0.04899449,-0.00257170,0.00732613,0.00352741,
13254,-0.34867114,-0.03028524,7.63730288,6.00000000,0.02094727,-0.02900391,0.03753441,0.12175325,-0.03444607,0.13476190,0.01533577,0.00256331,0.02697619,-0.02781544,-0.00783130,0.00000000,-0.00872665,0.12177436,-0.00195886,0.00732613,0.00908241,
13262,-0.34867114,-0.14760111,7.48886204,6.00000000,0.04833984,-0.05156250,0.03833380,0.15785891,-0.05669568,0.13476190,0.01533577,-0.00049971,0.03457018,-0.03564363,-0.00783130,0.06283185,-0.06108652,0.15788293,-0.00130465,0.00732613,0.01582653,
13270,-0.05897272,-0.19548516,8.42499542,6.00000000,0.05478515,-0.06928711,0.04206427,0.21714681,-0.04936797,0.13476190,0.01533577,0.01123730,0.04657748,-0.04754047,-0.00783130,0.06457718,-0.10297443,0.21714950,-0.00010441,0.00732613,0.02166538,
13278,0.23551409,-0.49954876,9.87588120,6.00000000,0.07573242,-0.09184571,0.01541803,0.24246077,0.00499038,0.13476190,0.01533577,0.00408647,0.05420348,-0.05552185,-0.00783130,0.09773844,-0.11170107,0.24246404,0.00170812,0.00244212,0.02499726,
13286,0.44620383,-0.37505028,11.17353821,6.00000000,0.08701172,-0.10473633,-0.04067233,0.20409015,0.04669176,0.13476190,0.01533577,0.01889176,0.04961266,-0.05043113,-0.00783130,0.09773844,-0.16231562,0.20407082,0.00273763,0.00244212,0.02405541,
13293,0.37437779,-0.21942717,11.92531776,5.00000000,0.08217774,-0.09667969,-0.05586070,0.14826627,0.07586940,0.13476190,0.01533577,0.02910165,0.04070846,-0.04107965,-0.00783130,0.11170107,-0.21118484,0.14823520,0.00272673,0.00244212,0.02229711,
13302,0.25706190,-0.13802432,11.73378181,6.00000000,0.06606445,-0.07895508,-0.03467692,0.09257561,0.09079130,0.13476190,0.01533577,0.05057176,0.03254852,-0.03216049,-0.00783130,0.06632251,-0.23911010,0.09254588,0.00349643,0.00244212,0.01765997,
13310,0.03679535,-0.05901565,10.54625797,6.00000000,0.05639648,-0.06123047,-0.01229407,0.07605494,0.06374536,0.13476190,0.01533577,0.07406684,0.03043914,-0.02934227,-0.00783130,0.00000000,-0.25307274,0.07605132,0.00398359,0.00244212,0.01458599,
13318,-0.27684507,0.08224224,9.08818913,6.00000000,0.05156250,-0.05478515,0.02234605,0.11602432,0.05108839,0.13476190,0.01533577,0.07713327,0.03877409,-0.03774310,-0.00783130,0.00000000,-0.26354474,0.11601943,0.00510918,0.00244212,0.01783855,
13326,-0.45641020,-0.02549683,7.96530819,6.00000000,0.05961914,-0.07089844,0.04073196,0.14733365,0.03963050,0.13476190,0.01533577,0.06183896,0.04679083,-0.04634131,-0.00783130,0.03665191,-0.24783675,0.14732611,0.00724391,0.00244212,0.02085106,
13334,-0.18107700,-0.20985036,7.74025345,6.00000000,0.07573242,-0.09023438,0.00702447,0.20289108,0.02564122,0.13476190,0.01533577,0.06388827,0.05937360,-0.05910828,-0.00783130,0.11693706,-0.33510324,0.20286581,0.00889974,0.00244212,0.03088228,
13342,0.05594896,0.00562779,8.42499542,6.00000000,0.08701172,-0.10957031,0.00009643,0.22527392,0.04842376,0.13476190,0.01533577,0.05057396,0.06786038,-0.06815906,-0.00783130,0.34732053,-0.52010810,0.22531281,0.01072594,0.00244212,0.04745112,
13350,0.52521247,-0.23379238,9.76574802,6.00000000,0.09990235,-0.12246094,-0.00576575,0.13254499,0.07573617,0.13476190,0.01533577,0.04493613,0.05376551,-0.05400427,-0.00783130,0.60213858,-0.75572753,0.13256583,0.00974557,0.00244212,0.05842736,
13358,0.42465603,-0.28167641,11.18550968,6.00000000,0.07734375,-0.09345703,-0.05905826,0.04048219,0.07413740,0.13476190,0.01533577,0.03883550,0.04108753,-0.04131772,-0.00783130,0.93898714,-1.07163215,0.04048314,0.00902596,0.00244212,0.07529644,
13365,-0.16910599,0.10379006,12.63879013,5.00000000,0.05961914,-0.07573242,-0.05825885,-0.10513957,0.05108839,0.13476190,0.01533577,0.06027351,0.01927242,-0.01851849,-0.00783130,1.04719758,-1.25314641,-0.10512722,0.00954824,0.00244212,0.07524276,
13374,0.15650544,0.04872342,12.27247715,6.00000000,0.03061523,-0.04350586,0.03606887,-0.17441982,0.06840845,0.13476190,0.01150183,0.06997610,0.00352556,-0.00208146,-0.00783130,0.90582591,-1.14493597,-0.17441347,0.00745392,0.00244212,0.06126877,
13382,-0.38937256,-0.26252279,11.21663475,6.00000000,0.01289062,-0.00966797,0.00276105,-0.12112731,0.06041458,0.13476190,0.01150183,0.04901268,0.00958187,-0.00880755,-0.00783130,0.71034902,-0.87790060,-0.12105551,0.00753982,0.00244212,0.04845889,
13390,-0.32951751,-0.00873742,8.68117428,6.00000000,0.01772461,-0.01611328,-0.04640128,0.00317745,-0.00846598,0.13476190,0.01150183,0.05770998,0.03122088,-0.03063370,-0.00783130,0.50789082,-0.70511305,0.00317934,0.00570782,-0.02930403,0.04389654,
13398,-0.30557549,0.19716392,7.09621334,6.00000000,0.04833984,-0.05317383,0.03193869,0.10350057,0.01924612,0.13476190,0.01150183,0.07255682,0.04893935,-0.04824129,-0.00783130,0.39618975,-0.64402652,0.10347351,0.00693776,-0.02930403,0.04490226,
13406,0.04876636,-0.13563012,6.21514702,6.00000000,0.07250977,-0.08056641,0.09082691,0.18730301,0.04789084,0.13476190,0.01150183,0.08171251,0.07157721,-0.07112652,-0.00783130,0.55501467,-0.83426738,0.18733010,0.00773565,-0.06105006,0.06349850,
13414,-0.12601037,-0.65517187,7.94376040,6.00000000,0.10312500,-0.12568359,0.01102139,0.16518664,0.07213893,0.13476190,0.01150183,0.10064074,0.07348525,-0.07257545,-0.00783130,0.80459678,-1.14842665,0.16519177,0.00925440,-0.06105006,0.08220260,
13422,0.81491089,-0.51870239,9.43056011,6.00000000,0.10634766,-0.13857421,-0.07318075,0.06233212,0.13542378,0.13476190,0.01150183,0.04543220,0.07101409,-0.07178731,-0.00783130,1.25314641,-1.40848064,0.06239284,0.01148054,-0.11233211,0.10031071,
13430,-0.13798137,-0.17872573,12.77525997,6.00000000,0.11118164,-0.13212891,-0.12034461,-0.08249024,0.14848042,0.13476190,0.01150183,0.00100980,0.05052260,-0.05223034,-0.00783130,1.64933610,-1.65282679,-0.08244544,0.01203780,-0.11233211,0.11294204,
13437,0.53718352,0.27377838,13.48873138,5.00000000,0.08056641,-0.09345703,-0.09609653,-0.22504766,0.05814964,0.13476190,0.01150183,0.15323417,0.02936382,-0.02638522,-0.00783130,1.49923790,-2.02283669,-0.22502515,0.01157832,-0.11233211,0.11059166,
13446,0.34085897,0.26180738,13.09129429,6.00000000,0.04511719,-0.05961914,0.14238739,-0.32990065,0.11104245,0.13476190,0.01150183,0.12002832,0.00984691,-0.00753783,-0.00783130,1.52716315,-1.93731546,-0.32984772,0.00563191,-0.15384614,0.10097282,
13454,-0.36064214,-1.05500352,11.16635609,6.00000000,0.01450195,-0.01450195,0.04859260,-0.31631106,0.09532116,0.13476190,0.01150183,0.08121728,0.00785834,-0.00658655,-0.00783130,1.41546202,-1.69296932,-0.31622925,0.00441699,-0.15384614,0.08913407,
13462,-0.82511729,0.06548283,8.40105343,6.00000000,0.01772461,-0.01127930,-0.11288366,-0.20399715,0.00885409,0.13476190,0.01150183,0.09550472,0.02881352,-0.02757329,-0.00783130,1.27059972,-1.59697628,-0.20405772,0.00263532,-0.18803418,0.08854167,
13470,-0.71737820,0.60178399,6.57188320,6.00000000,0.04995117,-0.05156250,0.03020670,-0.13271843,0.04589237,0.13476190,0.01150183,0.14254764,0.04282792,-0.04050586,-0.00783130,1.16762531,-1.65457213,-0.13272010,0.00383514,-0.18803418,0.09204245,
13478,-0.26726827,-0.16196632,5.92305422,6.00000000,0.06123047,-0.08540039,0.12959720,-0.01001245,0.11330739,0.13476190,0.01150183,0.05871330,0.06815347,-0.06875678,-0.00783130,1.36310208,-1.56381500,-0.01008937,0.00322011,-0.22466421,0.10464241,
13486,-0.03263650,-1.06936872,7.23986530,6.00000000,0.09506836,-0.12084961,-0.06558658,0.03408710,0.08146512,0.13476190,0.01150183,0.06232453,0.07911469,-0.07985999,-0.00783130,1.64759088,-1.86052096,0.03408253,0.00322826,-0.22466421,0.12874478,
13494,1.60978591,-0.25055179,8.63568497,6.00000000,0.12246094,-0.14501953,-0.14872286,-0.07889301,0.02590768,0.13476190,0.00766789,0.06743938,0.05800362,-0.05816770,-0.00783130,1.94778740,-2.17817092,-0.07883573,-0.00181156,-0.22954822,0.14285521,
13502,0.95138037,0.37433484,12.54062748,6.00000000,0.08540039,-0.11118164,0.06071665,-0.21039224,0.14568257,0.13476190,0.00766789,0.01785261,0.03189725,-0.03302405,-0.00783130,2.24623871,-2.30732512,-0.21033320,-0.00616873,-0.22954822,0.14878792,
13509,-0.59048551,-0.31280103,14.39134598,5.00000000,0.04995117,-0.05639648,0.01861558,-0.26808137,0.07360447,0.13476190,0.00766789,0.11593191,0.02261213,-0.02079931,-0.00783130,2.15199113,-2.54818082,-0.26801339,-0.00755084,-0.22954822,0.14991027,
13518,-0.49471742,0.17801031,14.64034271,6.00000000,0.03867187,-0.05156250,-0.03654216,-0.39651629,-0.01645985,0.13476190,0.00766789,0.12468334,0.00348833,-0.00111866,-0.00783130,1.92684352,-2.35270381,-0.39639604,-0.00812479,-0.26373625,0.12553352,
13526,-0.35106534,-0.35589665,11.74096489,6.00000000,0.00483398,0.00000000,0.05165692,-0.39411810,0.07240539,0.13476190,0.00766789,0.00764281,-0.00175392,0.00093722,-0.00783130,1.88321030,-1.90939021,-0.39409900,-0.00892609,-0.26373625,0.10815787,
13534,-0.05897272,-0.18111995,8.25021839,6.00000000,0.00000000,0.00000000,-0.01788978,-0.30098948,0.01711442,0.13476190,0.00766789,0.03219171,0.00927432,-0.00957562,-0.00783130,1.70518661,-1.81514239,-0.30103654,-0.01147574,-0.26373625,0.10505728,
13542,0.34804156,-0.12844750,5.73870087,6.00000000,0.02255859,-0.02255859,-0.03973971,-0.13671535,-0.03977532,0.13476190,0.00766789,0.02606608,0.03003492,-0.03084976,-0.00783130,1.45734990,-1.54636168,-0.13677773,-0.01430758,-0.26373625,0.09828529,
13550,-0.52344787,0.28096098,5.52082825,6.00000000,0.04350586,-0.05317383,0.03886672,0.04701053,-0.03018267,0.13476190,0.00766789,0.00715435,0.05904360,-0.06093454,-0.00783130,1.52192700,-1.54636168,0.04689428,-0.01616053,-0.26617825,0.11383690,
13558,-0.58809131,-0.50673139,6.38034678,6.00000000,0.08217774,-0.10473633,0.06164927,0.11669047,-0.01366200,0.13476190,0.00766789,-0.01225352,0.07330945,-0.07605247,-0.00783130,1.82561433,-1.78372645,0.11666133,-0.01648500,-0.26617825,0.13833696,
13566,0.98489922,-0.71263272,8.79609680,6.00000000,0.11118164,-0.14501953,-0.02588367,-0.04305379,-0.01299584,0.13476190,0.00766789,-0.00766249,0.04918206,-0.05140098,-0.00783130,2.12232041,-2.09614038,-0.04298605,-0.01717258,-0.26617825,0.14877294,
13574,1.02320647,-0.05422725,12.58851147,6.00000000,0.07412110,-0.09184571,-0.05133083,-0.13111964,0.02444214,0.13476190,0.00766789,-0.04801333,0.02857947,-0.03158851,-0.00783130,2.33175993,-2.16769886,-0.13111766,-0.02232965,-0.26617825,0.15253919,
13581,0.56830812,-0.04943885,14.41049957,5.00000000,0.04672851,-0.05800781,-0.06718534,-0.18681031,-0.00433581,0.13476190,0.00766789,-0.03830298,0.01860086,-0.02116060,-0.00783130,2.36841178,-2.23751211,-0.18675709,-0.02336495,-0.26617825,0.15236688,
13590,0.23551409,0.34560442,15.07369328,6.00000000,0.03706055,-0.04511719,-0.00856359,-0.32203999,-0.02765128,0.13476190,-0.00383413,-0.02911526,-0.00896952,0.00752890,-0.00783130,2.09264970,-1.99316597,-0.32200801,-0.02546573,-0.27106225,0.12390839,
13598,-0.22177844,-0.20027356,12.24853516,6.00000000,-0.00966797,0.01289062,0.01315309,-0.30418703,-0.06055940,0.13476190,-0.00383413,-0.02960467,-0.00907772,0.00767142,-0.00783130,1.79070783,-1.68947875,-0.30417767,-0.02509215,-0.27106225,0.10338476,
13606,-0.56414926,0.07745384,8.96129608,6.00000000,-0.00966797,0.00966797,0.02327867,-0.18574446,-0.10172785,0.13476190,-0.00383413,-0.02398512,0.00813643,-0.00966180,-0.00783130,1.54636168,-1.46433127,-0.18580174,-0.02510914,-0.27106225,0.09500994,
13614,-0.43007398,0.09900165,6.11219645,6.00000000,0.01127930,-0.02900391,0.06657882,-0.07036620,-0.12144607,0.13476190,-0.00383413,-0.03115719,0.02715297,-0.02919756,-0.00783130,1.35437548,-1.24791038,-0.07047471,-0.02351696,-0.27106225,0.08860856,
13622,-0.23614365,-0.16436052,5.07790136,6.00000000,0.04189453,-0.05800781,0.06937668,0.12015449,-0.08254255,0.13476190,-0.00383413,-0.07766228,0.05964167,-0.06360355,-0.00783130,1.46956718,-1.20427716,0.12013466,-0.02306015,-0.27106225,0.10490958,
13630,-0.38937256,-0.60489362,5.63335609,6.00000000,0.08378907,-0.10957031,-0.03720833,0.19756183,-0.06762065,0.13476190,-0.00383413,-0.10626182,0.07754612,-0.08268592,-0.00783130,1.78198111,-1.41895270,0.19761229,-0.02146109,-0.27106225,0.12946041,
13638,0.53478932,-0.31280103,7.53435230,6.00000000,0.12084961,-0.14824219,-0.07864323,0.11549139,-0.03244760,0.13476190,-0.00383413,-0.10619538,0.07248505,-0.07765470,-0.00783130,2.12057495,-1.75754654,0.11551547,-0.02213955,-0.30525029,0.14792684,
13646,0.37916619,-0.10689969,11.67632103,6.00000000,0.10473633,-0.15307617,-0.05679332,-0.08142439,-0.03138175,0.13476190,-0.00383413,-0.08071246,0.04447024,-0.04845879,-0.00783130,2.42426229,-2.14850020,-0.08139285,-0.02163318,-0.30525029,0.15875910,
13653,0.43423283,0.05830023,14.13277245,5.00000000,0.07089844,-0.08540039,-0.00896329,-0.18121460,-0.00660074,0.13476190,-0.00383413,-0.04801789,0.02837721,-0.03117076,-0.00783130,2.53770852,-2.37364769,-0.18120524,-0.02295366,-0.30525029,0.16376251,
13662,-0.17628860,-0.09492868,16.18699646,6.00000000,0.04833984,-0.06606445,-0.01988825,-0.36800483,-0.09026996,0.13476190,-0.00383413,0.03062920,-0.00338281,0.00340674,-0.00783130,2.35444903,-2.45916891,-0.36795247,-0.02358053,-0.30525029,0.14680374,
13670,0.35522416,-0.08295767,13.61322975,6.00000000,-0.00161133,0.00000000,0.05765232,-0.44421306,-0.07374929,0.13476190,-0.00383413,-0.09138872,-0.02491857,0.02191298,-0.00783130,2.31430674,-2.00189257,-0.44413951,-0.02659269,-0.30525029,0.12340112,
13678,0.19241846,-0.38941550,9.84954548,6.00000000,-0.02416992,0.03867187,0.01968143,-0.36027738,-0.08467425,0.13476190,-0.00383413,-0.00712432,-0.01727949,0.01657070,-0.00783130,1.82910514,-1.80467045,-0.36033869,-0.02962859,-0.30769229,0.10487531,
13686,-0.64315796,-0.10211129,7.10100174,6.00000000,-0.02578125,0.02578125,-0.01562485,-0.13871382,-0.16181514,0.13476190,-0.00383413,-0.03472969,0.01794781,-0.02004862,-0.00783130,1.65457213,-1.53588974,-0.13879712,-0.02893133,-0.30769229,0.10486165,
13694,-0.20023063,-0.30083004,4.84326935,6.00000000,0.01933594,-0.03867187,0.04805968,0.06006719,-0.06495602,0.13476190,-0.00383413,-0.14762791,0.04841812,-0.05425294,-0.00783130,1.69122410,-1.18682384,0.06002535,-0.02860496,-0.30769229,0.10793266,
13702,0.45817485,-0.40617490,4.54159975,6.00000000,0.07412110,-0.09345703,-0.04293728,0.16905035,-0.11518420,0.13476190,-0.00383413,-0.15731311,0.06792414,-0.07442026,-0.00783130,1.90764487,-1.37008345,0.16907379,-0.02943987,-0.30769229,0.13017471,
13710,0.99208182,0.30729720,6.09543705,6.00000000,0.10312500,-0.13051757,-0.04506896,0.15532753,-0.15648589,0.13476190,-0.00383413,-0.07511289,0.06884738,-0.07306680,-0.00783130,1.97920334,-1.72263992,0.15539087,-0.03009308,-0.31013429,0.14445345,
13718,0.08228518,0.18519291,10.48879719,6.00000000,0.09829102,-0.14663085,0.09029399,0.02542706,-0.02192233,0.13476190,-0.00383413,-0.12666863,0.05351919,-0.05897991,-0.00783130,2.45567822,-2.02283669,0.02544932,-0.02806974,-0.31013429,0.16305205,
13725,0.16847645,-0.68629652,14.17347336,5.00000000,0.08862305,-0.10312500,-0.01775657,-0.13218552,-0.05416429,0.13476190,-0.00383413,-0.09705363,0.03088024,-0.03511948,-0.00783130,2.61275792,-2.28114533,-0.13215873,-0.02729656,-0.31013429,0.16666484,
13734,0.26424450,-0.29364741,15.65069580,6.00000000,0.04350586,-0.06767578,-0.10102609,-0.29153007,-0.12237868,0.13476190,-0.00383413,-0.07560685,0.00965092,-0.01297051,-0.00783130,2.63370180,-2.37539315,-0.29145443,-0.02776361,-0.34188032,0.15934071,
13742,0.68562400,0.00802199,14.76005268,6.00000000,0.02578125,-0.03061523,0.03580240,-0.42862502,-0.04830212,0.13476190,-0.00383413,-0.13942498,-0.02255706,0.01805554,-0.00783130,2.47836757,-2.00189257,-0.42849177,-0.03157677,-0.34188032,0.13043915,
13750,-0.01827129,-0.07338087,11.65237904,6.00000000,-0.03222656,0.03222656,0.01222047,-0.36640599,-0.12610917,0.13476190,-0.00383413,-0.00610670,-0.01593671,0.01511925,-0.00783130,2.02283669,-2.00189257,-0.36633873,-0.03447725,-0.34676433,0.11850885,
13758,0.32409954,-0.18111995,7.70194626,6.00000000,-0.02578125,0.02255859,0.01248693,-0.27287769,-0.16394682,0.13476190,-0.00383413,-0.05617058,-0.00842485,0.00609708,-0.00783130,1.80117977,-1.60919356,-0.27296746,-0.03738317,-0.34676433,0.10312846,
13766,-0.58090872,-0.08774608,5.67166328,6.00000000,-0.00805664,0.00483398,0.06151603,-0.00881337,-0.13197133,0.13476190,-0.00383413,-0.10880093,0.03472778,-0.03930396,-0.00783130,1.64933610,-1.27758098,-0.00889435,-0.03597006,-0.34920633,0.10473246,
13774,-0.66949415,-0.50194299,4.79777956,6.00000000,0.04511719,-0.06445312,0.01448541,0.16505341,-0.14449508,0.13476190,-0.00383413,-0.11340442,0.06808097,-0.07339636,-0.00783130,1.65806282,-1.27059972,0.16504167,-0.03288243,-0.34920633,0.11731537,
13782,0.19481266,0.07266544,5.64772129,6.00000000,0.09829102,-0.12729493,-0.02162026,0.19196612,-0.14422862,0.13476190,-0.00383413,-0.13332242,0.07986616,-0.08603685,-0.00783130,2.11882973,-1.66329885,0.19202074,-0.03164553,-0.35409033,0.14998007,
13790,1.46373951,-0.01113162,7.91263580,6.00000000,0.12407227,-0.16113281,0.02381159,0.01010547,-0.03737716,0.13476190,-0.00383413,-0.09501001,0.04750010,-0.05203927,-0.00783130,2.35095835,-2.02632713,0.01017009,-0.03601991,-0.35409033,0.15831271,
13797,0.13495761,-0.52349079,12.96918964,5.00000000,0.06606445,-0.09667969,-0.06958352,-0.08129117,-0.04816889,0.13476190,-0.00383413,-0.15275830,0.03607966,-0.04209442,-0.00783130,2.75412965,-2.23227620,-0.08129252,-0.03512136,-0.35409033,0.17365861,
13806,-0.05418432,-0.03746784,15.50704384,6.00000000,0.06606445,-0.07734375,-0.11767998,-0.24476589,-0.09932969,0.13476190,-0.00383413,-0.09757104,0.01121914,-0.01523923,-0.00783130,2.75063896,-2.41728091,-0.24472514,-0.03511599,-0.35897434,0.16842425,
13814,0.71196026,0.51080436,15.59084129,6.00000000,0.01611328,-0.03383789,0.03180547,-0.41543511,-0.05842770,0.13476190,-0.00383413,-0.11442395,-0.02374308,0.01991642,-0.00783130,2.56039786,-2.16944432,-0.41524857,-0.03766386,-0.35897434,0.14037651,
13822,0.03200695,-0.10929389,13.26846504,6.00000000,-0.01933594,0.03222656,0.02434451,-0.41423607,-0.11824851,0.13476190,-0.00383413,-0.05575575,-0.03072421,0.02873266,-0.00783130,2.13628292,-1.94604206,-0.41418073,-0.04109135,-0.36141634,0.11714016,
13830,-0.05657852,0.14209729,9.24620628,6.00000000,-0.04511719,0.04511719,-0.00336757,-0.28913188,-0.21604025,0.13476190,-0.00383413,-0.00924876,-0.01669368,0.01583271,-0.00783130,1.61093891,-1.57952297,-0.28917402,-0.04289580,-0.36141634,0.09404066,
13838,-1.49070537,0.00802199,6.71074677,6.00000000,-0.03222656,0.01772461,0.08336596,-0.03106299,-0.13676766,0.13476190,-0.00383413,-0.13848376,0.02456086,-0.02980984,-0.00783130,1.60221231,-1.12922800,-0.03108892,-0.04143907,-0.36385834,0.09609166,
13846,0.14214022,-0.37026188,4.04360580,6.00000000,0.03706055,-0.05317383,0.05072431,0.12468433,-0.12637563,0.13476190,-0.00383413,-0.20279966,0.04845583,-0.05594709,-0.00783130,1.59523094,-0.90233523,0.12466194,-0.04147149,-0.36385834,0.09888554,
