TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
2422,-2.57359576,0.64295000,-1.62517989,6.00000000,0.34965819,-0.42539063,0.27421066,-0.26157808,-0.20729201,0.07000000,0.00549451,0.12591444,0.23999999,-0.23999999,-0.01229746,2.56737947,-2.92691708,-0.26710784,0.41723040,0.00122106,0.19345474,
2430,-2.61190295,-3.94314337,2.22469640,6.00000000,0.34804687,-0.43022460,0.26514861,-0.47701514,-0.12111186,0.07000000,0.00549451,0.29704148,0.23999999,-0.23999999,-0.01229746,4.77522087,-5.79623842,-0.48426706,0.47906107,0.00122106,0.36478961,
2438,2.83730030,-1.42683744,6.09851456,6.00000000,0.34482422,-0.43344727,-0.26550025,-0.74487495,0.05172149,0.07000000,0.00549451,0.18199660,0.21232307,-0.18980080,-0.01229746,7.23438978,-7.82780170,-0.75161612,0.06285477,0.00122106,0.51803577,
2446,2.81575227,-0.69181746,14.31302071,6.00000000,0.32871094,-0.34965819,-0.69957209,-1.39580226,0.25683767,0.07000000,0.00366300,0.13642554,0.17450686,-0.15835437,-0.01229746,8.63763428,-9.08269405,-1.39223778,0.10060257,0.00122106,0.57054228,
2454,7.08221960,0.23114729,20.53136063,6.00000000,0.26748046,-0.28520507,-0.72738886,-2.59507895,0.19270653,0.07000000,0.00366300,0.30941933,-0.23999999,0.23999999,-0.01229746,8.90466976,-9.90299892,-2.57188702,-0.34500071,0.00122106,0.52024990,
2462,7.27016449,2.93300390,20.53136063,6.00000000,-0.31420898,0.39155275,-0.20282272,-3.70581961,0.04852972,0.07000000,0.00549451,0.38361496,-0.23999999,0.23999999,-0.01229746,6.43502903,-7.69341135,-3.64931393,-0.31712636,0.00122106,0.26542628,
2470,-3.33375478,-0.45000309,20.53136063,6.00000000,-0.34643555,0.42055663,0.21387850,-3.94546700,-0.18737665,0.07000000,0.00549451,0.33196688,-0.23999999,0.23999999,-0.01229746,4.30049133,-5.36688757,-3.88807344,-0.09814778,0.00122106,0.07403383,
2478,-0.37452140,-1.41486633,12.38329411,6.00000000,-0.35288087,0.41733399,0.38278791,-3.12535381,-0.35147724,0.07000000,0.00549451,0.18709093,-0.23999999,0.23999999,-0.01229746,1.14493597,-1.75929189,-3.11305809,-0.36377650,0.00122106,-0.12297368,
2485,-7.04716158,-0.05974822,6.66953182,5.00000000,-0.35610351,0.42055663,0.20353916,-2.35172915,-0.34714913,0.07000000,0.00549451,-0.12344787,-0.10830815,0.09022368,-0.01229746,-0.71907568,1.14668131,-2.37086439,0.29077932,0.00122106,-0.25307482,
2494,-3.88202691,-1.11199987,-5.97185326,6.00000000,-0.15468749,0.15952149,0.55504274,-1.24265730,-0.27482545,0.07000000,0.00549451,-0.25106376,0.18368891,-0.21850625,-0.01229746,-2.52723670,3.32834291,-1.33040833,0.40218383,0.00122106,-0.32420295,
2502,-3.67133713,-0.45838282,-6.42555428,6.00000000,0.24492188,-0.36254883,0.15972820,-0.63566762,-0.22558917,0.07000000,0.00549451,-0.11292914,0.23999999,-0.23999999,-0.01229746,-1.61792016,1.99491143,-0.66182762,0.51804662,0.00122106,-0.18621379,
2510,0.60470712,0.94581652,-8.22120571,6.00000000,0.33193359,-0.41411132,0.20285949,-0.40265185,-0.20875157,0.07000000,0.00549451,0.13721527,0.23999999,-0.23999999,-0.01229746,1.24441981,-1.73136652,-0.42047369,0.28484172,0.00122106,0.07944624,
2518,0.14262618,1.09784830,3.13449311,6.00000000,0.35288087,-0.41894531,-0.03994964,-0.54120028,-0.12474503,0.07000000,0.00366300,0.37122896,0.23999999,-0.23999999,-0.01229746,4.05614519,-5.23947859,-0.54410917,0.22838297,0.00122106,0.31182489,
2526,2.44465113,-0.06333952,7.83311367,6.00000000,0.35126954,-0.42539063,-0.67124933,-0.97579104,0.04232896,0.07000000,0.00366300,0.11351809,0.23999999,-0.23999999,-0.01229746,7.19075632,-7.56076670,-0.97855484,0.22974034,0.00122106,0.48511800,
2534,11.51987267,0.71357894,11.08444023,6.00000000,0.35771483,-0.43828124,-0.09646353,-1.64925933,0.37634063,0.07000000,0.00549451,0.10564430,-0.23999999,0.23999999,-0.01229746,9.04255009,-9.35670948,-1.64580011,-0.89856458,0.00122106,0.57844096,
2542,10.49515438,-2.27438474,17.44942474,6.00000000,-0.31582031,0.41088867,-0.68231970,-3.10472107,0.29641318,0.07000000,0.00549451,0.03435712,-0.23999999,0.23999999,-0.01229746,7.43161154,-7.60963535,-3.09029436,-0.14206892,0.00122106,0.34024584,
2550,-1.17298770,-0.13277137,20.53136063,6.00000000,-0.35449219,0.43666992,-0.30870801,-3.50479555,0.13773711,0.07000000,0.00366300,-0.29878172,-0.23999999,0.23999999,-0.01229746,5.95680857,-4.99338722,-3.45566845,-0.06512512,0.00122106,0.15516782,
2557,2.96419287,1.47014666,14.72362614,5.00000000,-0.33999023,0.42055663,0.24042410,-3.03534365,0.00790444,0.07000000,0.00366300,-0.34173283,-0.23999999,0.23999999,-0.01229746,2.80125356,-1.70693207,-3.01500893,-0.46109617,0.00122106,-0.06109390,
2566,-0.80667478,-0.89652169,7.13281012,6.00000000,-0.34160155,0.41572267,0.15369159,-2.29108882,-0.05532232,0.07000000,0.00366300,-0.37078637,-0.23999999,0.23999999,-0.01229746,-0.08203048,1.28979838,-2.30292463,-0.15618506,0.00122106,-0.22833787,
2574,-3.53845882,-0.44760889,1.67762136,6.00000000,-0.34482422,0.43344727,0.18280472,-1.63344145,-0.05474580,0.07000000,0.00366300,-0.57903385,-0.23999999,0.17099212,-0.01229746,-2.42949820,4.29874611,-1.65766478,0.16320460,0.00122106,-0.38444355,
2582,-2.33776689,0.35564578,-2.18422604,6.00000000,-0.34643555,0.31582031,0.51740134,-0.69130903,-0.10772894,0.07000000,0.00366300,-0.78982896,0.11641550,-0.22365625,-0.01229746,-4.55880022,7.06858349,-0.71664959,0.35918051,0.00122106,-0.49950084,
2590,-2.92434621,-1.38733304,0.01365115,6.00000000,0.14663085,-0.37543947,0.52577072,-0.06924407,-0.13342014,0.07000000,0.00549451,-0.43902409,0.23999999,-0.23999999,-0.01229746,-4.59719706,6.00567818,-0.06741995,0.54236245,0.00122106,-0.41032079,
2598,1.74315000,-1.69738221,-1.97593045,6.00000000,0.32548827,-0.39638671,0.37160882,0.14598596,-0.07387435,0.07000000,0.00549451,-0.01215020,0.23999999,-0.23999999,-0.01229746,-1.99491143,2.01760054,0.15021199,0.27652338,0.00122106,-0.14383054,
2606,-0.05369836,-2.09122825,7.41053724,6.00000000,0.33354491,-0.40605468,-0.26263276,0.20842895,0.04906405,0.07000000,0.00366300,0.21065691,0.23999999,-0.23999999,-0.01229746,1.91288078,-2.60752177,0.20891798,0.22349405,0.00122106,0.19234422,
2614,6.92779398,1.54676116,10.36977100,6.00000000,0.33999023,-0.41572267,-0.83518749,-0.19294393,0.31026021,0.07000000,0.00366300,-0.01239748,-0.23423621,0.23118098,-0.01229746,4.91135645,-4.86074209,-0.19059469,-0.26806164,0.00122106,0.34945989,
2622,12.23454189,0.68604559,12.93515778,6.00000000,-0.31259766,0.38671875,-0.46497613,-1.23443079,0.39271939,0.07000000,0.00366300,0.03046371,-0.23999999,0.23999999,-0.01229746,3.53952789,-3.58665156,-1.23174548,-0.99132770,0.00122106,0.17617634,
2629,4.39353132,4.11693668,20.53136063,5.00000000,-0.35449219,0.42700195,-0.29839846,-1.60861754,0.23675078,0.07000000,0.00366300,-0.05112219,-0.23999999,0.23999999,-0.01229746,1.93906081,-1.77499974,-1.59257269,-0.28988862,0.00122106,0.02150217,
2638,3.09946537,-0.12798297,18.17965698,6.00000000,-0.35449219,0.43344727,0.58254111,-0.78068328,-0.00286033,0.07000000,0.00366300,-0.05671108,-0.23999999,0.23999999,-0.01229746,-0.94422311,1.13795459,-0.77510983,-0.51178336,0.00122106,-0.13775179,
2646,0.52450132,-1.00186658,9.96515083,6.00000000,-0.35771483,0.42216796,0.34562939,-0.14615993,-0.09974400,0.07000000,0.00366300,-0.32912078,-0.23999999,0.23999999,-0.01229746,-2.43124366,3.52207446,-0.14363039,-0.25735781,0.00122106,-0.23893344,
2654,-0.88448638,-1.95595598,5.79085970,6.00000000,-0.35126954,0.42700195,0.16391258,0.47397688,-0.00710301,0.07000000,0.00366300,-0.53204179,-0.23749927,0.16560005,-0.01229746,-4.37903118,6.08945370,0.47863775,-0.10288709,0.00122106,-0.36109787,
2662,-1.85772932,-0.95996809,3.92577672,6.00000000,-0.34643555,0.28842774,0.00120691,1.06760299,-0.02538388,0.07000000,0.00549451,-0.59853172,-0.08967224,0.00900188,-0.01229746,-6.31111050,8.27984142,1.07590377,-0.03063288,0.00122106,-0.47429082,
2670,-2.19052339,-0.85582030,3.20991039,6.00000000,-0.14663085,0.03222656,0.07811652,1.67838705,-0.01150513,0.07000000,0.00549451,-0.40924370,0.16864099,-0.22322652,-0.01229746,-7.43335724,8.72664642,1.69227576,0.07486187,0.00122106,-0.48706639,
2678,-0.34818518,-0.05256562,3.21230459,6.00000000,0.22558594,-0.37543947,0.11779015,2.05169678,-0.02240005,0.07000000,0.00549451,-0.02629852,0.23999999,-0.23999999,-0.01229746,-6.27794933,6.35648918,2.06683469,0.05779504,0.00122106,-0.32716796,
2686,0.58794767,-0.47873351,5.24737597,6.00000000,0.32709962,-0.40927735,-0.00609496,2.06598878,-0.01626239,0.07000000,0.00549451,0.28090641,0.23999999,-0.23999999,-0.01229746,-2.77507353,1.85703039,2.07876539,0.10508455,0.00122106,-0.01480496,
2694,6.10897684,1.51563644,7.15076637,6.00000000,0.34643555,-0.41894531,-0.03427788,1.55903113,0.13827467,0.07000000,0.00366300,0.33461908,-0.06425987,0.10967492,-0.01229746,0.06806784,-1.16064394,1.57129240,-0.32328472,0.00122106,0.16728567,
2701,8.08299637,-0.62358272,11.87931442,5.00000000,-0.07734375,0.17724609,-0.37927407,0.28835222,0.24860391,0.07000000,0.00366300,0.30565631,-0.23999999,0.23999999,-0.01229746,0.35953784,-1.34913957,0.27976918,-0.37851182,0.00122106,0.08640911,
2710,6.48486662,2.13453770,19.07029915,6.00000000,-0.35610351,0.44150391,-0.15852271,-0.60962647,0.26161388,0.07000000,0.00366300,0.02114746,-0.23999999,0.23999999,-0.01229746,-1.04545224,0.98960167,-0.60687864,-0.55502003,0.00122106,-0.12677956,
2718,1.62104571,1.48092055,19.22352791,6.00000000,-0.34965819,0.43183595,0.12465823,-0.31577581,0.12848426,0.07000000,0.00366300,0.01742831,-0.23999999,0.23999999,-0.01229746,-2.53247285,2.47313142,-0.30778459,-0.28841928,0.00122106,-0.21474741,
2726,3.04918694,-0.08249314,11.49863625,6.00000000,-0.35610351,0.44150391,0.26599303,0.16776739,0.00095787,0.07000000,0.00366300,-0.15694824,-0.23999999,0.23999999,-0.01229746,-4.35808706,4.86074209,0.16854453,-0.52815127,0.00122106,-0.33890849,
2734,-0.48824596,-1.06531298,8.44483280,6.00000000,-0.35610351,0.42216796,0.26142126,0.79138470,-0.03155683,0.07000000,0.00366300,-0.39392197,-0.23999999,0.21827802,-0.01229746,-5.96902609,7.25009775,0.79285473,-0.14715761,0.00122106,-0.44318020,
2742,-0.98623991,-0.36740315,5.43891239,6.00000000,-0.35771483,0.38671875,0.25722152,1.38996565,0.02523170,0.07000000,0.00366300,-0.63547951,-0.07808125,-0.00704665,-0.01229746,-7.61312628,9.66563320,1.39736438,-0.03582861,0.00122106,-0.55204242,
2750,-2.14503360,-1.58485472,4.52791834,6.00000000,-0.13051757,-0.00483398,0.14434417,2.07342458,0.10883036,0.07000000,0.00366300,-0.62299806,0.18466306,-0.23999999,-0.01229746,-8.54862213,10.54178905,2.09120107,0.07218616,0.00122106,-0.56534863,
2758,-1.39804256,-1.09045208,4.96845150,6.00000000,0.24653320,-0.40283203,0.08089153,2.35764098,0.14372206,0.07000000,0.00366300,-0.16447085,0.23999999,-0.23999999,-0.01229746,-7.14712334,7.68119431,2.37479830,0.14952984,0.00122106,-0.38140064,
2766,1.81377900,0.58788335,4.98281670,6.00000000,0.34643555,-0.41733399,0.05304534,2.36274290,0.16593155,0.07000000,0.00366300,0.14517874,0.23999999,-0.23999999,-0.01229746,-4.02123833,3.56919837,2.37764311,0.02402078,0.00122106,-0.10703969,
2773,7.08221960,-1.40648663,5.46524858,5.00000000,0.34965819,-0.42700195,-0.00011114,1.59286904,0.22216721,0.07000000,0.00366300,0.35507134,-0.23999999,0.23999999,-0.01229746,-1.53065372,0.37699112,1.60090494,-0.49095848,0.00122106,0.04703451,
2782,9.42614365,0.35564578,10.99226284,6.00000000,-0.33515626,0.39960939,-0.17400143,0.31018347,0.28781122,0.07000000,0.00366300,0.20899729,-0.23999999,0.23999999,-0.01229746,-2.08741379,1.40673530,0.30431879,-0.56559372,0.00122106,-0.11097118,
2790,4.04038668,1.88554060,20.53136063,6.00000000,-0.35771483,0.44311523,-0.19897762,-0.17387238,0.22863920,0.07000000,0.00366300,0.15032721,-0.23999999,0.23999999,-0.01229746,-3.63028479,3.14159274,-0.17450982,-0.45177335,0.00122106,-0.27415958,
2798,2.12382817,0.48732686,17.74510956,6.00000000,-0.34965819,0.43183595,0.19956423,0.40860412,0.08267164,0.07000000,0.00366300,0.14784341,-0.23999999,0.23999999,-0.01229746,-5.45066309,4.97418833,0.41109717,-0.40565383,0.00122106,-0.36436546,
2806,0.39042604,-0.57569867,12.85854340,6.00000000,-0.34804687,0.43666992,0.14749438,0.78679162,-0.07128411,0.07000000,0.00366300,0.03126404,-0.23999999,0.23999999,-0.01229746,-7.15584993,7.03716755,0.78492296,-0.27431804,0.00122106,-0.48041648,
2814,-0.39128080,-0.31832200,8.25209904,6.00000000,-0.35771483,0.43022460,0.23979241,1.35364389,-0.09357997,0.07000000,0.00366300,-0.07880972,-0.23999999,0.23999999,-0.01229746,-8.94306755,9.21533871,1.35482407,-0.19743997,0.00122106,-0.58852249,
2822,-1.26277018,-1.25924325,5.63284254,6.00000000,-0.35126954,0.42055663,0.16334260,1.89984059,-0.09440488,0.07000000,0.00366300,-0.24790183,-0.10136873,0.06962644,-0.01229746,-10.84722137,11.63785553,1.94758344,-0.08907107,0.00122106,-0.71402007,
2830,-1.47465706,-0.58527547,5.02471542,6.00000000,-0.15629883,0.13374023,0.02495432,2.57105970,-0.03282641,0.07000000,0.00366300,-0.28664112,0.04044878,-0.07709759,-0.01229746,-11.88918304,12.85435009,2.58399963,-0.05306955,0.00122106,-0.74649656,
2838,-2.83935213,-0.28480318,7.07295465,6.00000000,0.03867187,-0.11923828,0.02941117,2.88102555,0.00514833,0.07000000,0.00366300,-0.06322113,0.23999999,-0.23999999,-0.01229746,-11.32893181,11.54186249,2.88882947,0.20653830,0.00122106,-0.65154684,
2845,-1.04729211,0.30536753,7.47996902,5.00000000,0.32871094,-0.41088867,-0.06007591,3.09670496,-0.00979388,0.07000000,0.00366300,0.15476480,0.23999999,-0.23999999,-0.01229746,-8.65508747,8.12799835,3.10347033,0.18701568,0.00122106,-0.40060276,
2854,5.20396852,0.82730353,3.65403485,6.00000000,0.33032227,-0.43022460,0.17429399,2.69275331,0.07063457,0.07000000,0.00366300,0.36126950,0.03173012,0.01862619,-0.01229746,-5.69151878,4.52912951,2.72024751,-0.28762054,0.00122106,-0.18066908,
2862,6.08383751,-0.06693083,8.40772247,6.00000000,0.04995117,0.02416992,-0.21623468,1.54737818,0.13830411,0.07000000,0.00366300,0.33748570,-0.17927963,0.22583276,-0.01229746,-4.32841635,3.25503898,1.54929888,-0.29715329,0.00122106,-0.17069784,
2870,6.43458843,-0.05136852,12.89206219,6.00000000,-0.23364258,0.38833007,-0.24745354,0.50702280,0.21666129,0.07000000,0.00366300,0.09269583,-0.23999999,0.23999999,-0.01229746,-5.77005863,5.47335243,0.49949396,-0.47988623,0.00122106,-0.39087498,
2878,0.76631570,1.06313241,20.53136063,6.00000000,-0.36093751,0.44956055,-0.22254193,-0.11195371,0.16105309,0.07000000,0.00366300,-0.03377000,-0.23999999,0.23999999,-0.01229746,-6.27620411,6.38615942,-0.11749834,-0.14178750,0.00122106,-0.49116725,
2886,2.71280169,1.16728020,14.43632221,6.00000000,-0.35932618,0.42861328,0.10795618,0.69501370,-0.02328664,0.07000000,0.00366300,0.06610763,-0.23999999,0.23999999,-0.01229746,-8.50848007,8.32172966,0.70692050,-0.48915714,0.00122106,-0.58874500,
2894,-1.78350914,-0.81631595,10.65946865,6.00000000,-0.35288087,0.43989259,0.20161343,1.02770984,-0.22325154,0.07000000,0.00366300,0.05600178,-0.19581193,0.20500043,-0.01229746,-10.40565300,10.21890259,1.02677250,-0.06066534,0.00122106,-0.70622694,
2902,-1.86132061,0.11383140,6.29962778,6.00000000,-0.28842774,0.36738282,0.31831768,1.77398527,-0.27912161,0.07000000,0.00366300,-0.15379018,-0.10099271,0.08215860,-0.01229746,-11.91012764,12.42325306,1.77845836,-0.04789821,0.00122106,-0.79152268,
2910,-2.01215529,-2.09242535,3.65164065,6.00000000,-0.16918945,0.14179687,0.29075897,2.30922699,-0.25434336,0.07000000,0.00366300,-0.11141157,0.12878415,-0.14156055,-0.01229746,-12.73566818,13.09869576,2.32490778,0.05376403,0.00122106,-0.80713844,
2917,-2.76752591,-1.27839684,3.43855667,5.00000000,0.17080078,-0.23525390,0.00862490,2.83966398,-0.19469219,0.07000000,0.00366300,0.00154840,0.23999999,-0.23999999,-0.01229746,-11.85951233,11.84729481,2.87258697,0.21204358,0.00122106,-0.68474215,
2926,-1.28551519,1.09186280,4.27413321,6.00000000,0.33837891,-0.42377931,0.09354044,3.08274078,-0.03045211,0.07000000,0.00366300,-0.10113156,0.23999999,-0.23999999,-0.01229746,-8.37932587,8.69348526,3.10320020,0.27463710,0.00122106,-0.41149339,
2934,3.73273158,-3.44036102,5.49996424,6.00000000,0.34965819,-0.42377931,-0.06393091,2.38891959,0.01318289,0.07000000,0.00366300,0.10492795,0.11406635,-0.09868263,-0.01229746,-5.37037849,5.02654839,2.40785766,-0.16609424,0.00122106,-0.21294779,
2942,5.07587862,-0.40810457,9.30435085,6.00000000,0.16435547,-0.18208008,-0.33438000,1.43125451,0.10799398,0.07000000,0.00366300,0.21214251,-0.10634108,0.13571277,-0.01229746,-3.65995550,2.97927690,1.43022525,-0.23182277,0.00122106,-0.14345983,
2950,5.68161201,0.95180202,12.19654655,6.00000000,-0.13696289,0.22719726,-0.49630630,0.38633811,0.14056684,0.07000000,0.00366300,0.19864093,-0.23999999,0.23999999,-0.01229746,-4.54832792,3.90779209,0.38316751,-0.30956209,0.00122106,-0.29311007,
2958,3.66090560,2.11179280,19.04037285,6.00000000,-0.33837891,0.42216796,-0.12660515,-0.44529137,0.06252079,0.07000000,0.00366300,-0.07727934,-0.23999999,0.23999999,-0.01229746,-6.17322969,6.42804766,-0.44513774,-0.39092582,0.00122106,-0.51372832,
2966,-2.33178139,-0.08369024,20.53136063,6.00000000,-0.35449219,0.44633788,0.14578599,-0.26139110,-0.06975667,0.07000000,0.00366300,0.09664069,-0.18436289,0.19827513,-0.01229746,-7.90634155,7.59043694,-0.25427425,0.07456702,0.00122106,-0.61042118,
2974,0.93989533,-0.09805545,11.97747707,6.00000000,-0.26586914,0.34482422,0.17262360,0.35910133,-0.21490680,0.07000000,0.00366300,0.00985938,-0.23999999,0.23999999,-0.01229746,-9.82794857,9.78780651,0.35963252,-0.34334031,0.00122106,-0.72135729,
2982,-3.49536324,-0.33747563,6.96282148,6.00000000,-0.35288087,0.42700195,0.20894051,0.81622136,-0.27773964,0.07000000,0.00366300,-0.04255719,0.00889796,-0.01296994,-0.01229746,-11.48601151,11.62912846,0.81558412,0.15525627,0.00122106,-0.82058859,
2989,-3.89399791,0.15812413,4.35074759,5.00000000,-0.00322266,-0.01289062,0.14676343,1.47722638,-0.30134219,0.07000000,0.00366300,-0.11561643,0.23440871,-0.23999999,-0.01229746,-11.83158779,12.18937969,1.48311770,0.23374970,0.00122106,-0.80227619,
2998,-2.83097243,-0.00827289,-1.08887875,6.00000000,0.33354491,-0.41088867,0.33707288,1.95593095,-0.18959251,0.07000000,0.00366300,0.01075607,0.23999999,-0.23999999,-0.01229746,-9.75290012,9.73021030,1.97198093,0.38547528,0.00122106,-0.59069562,
3006,-0.60675895,-1.62795031,-1.59525239,6.00000000,0.33193359,-0.41249999,0.11332728,1.82350111,-0.19950041,0.07000000,0.00366300,0.23200920,0.23999999,-0.23999999,-0.01229746,-6.58163691,5.86256075,1.85380244,0.32298189,0.00122106,-0.33919394,
3014,0.76751280,-1.25445485,3.69473624,6.00000000,0.34321290,-0.41894531,-0.08686779,1.41086459,-0.06516434,0.07000000,0.00366300,0.35405144,0.23999999,-0.23999999,-0.01229746,-3.50462127,2.34397721,1.42279220,0.19928902,0.00122106,-0.11757797,
3022,2.66850901,-0.79237396,10.36977100,6.00000000,0.34804687,-0.42377931,-0.51154280,0.69369942,0.02584909,0.07000000,0.00366300,0.47469473,0.23999999,-0.23999999,-0.01229746,-0.76096350,-0.78365284,0.69061631,0.15388109,0.00122106,0.05073985,
3030,6.58781719,0.42507762,15.55680847,6.00000000,0.35126954,-0.43344727,-0.50147080,-0.44685388,0.04289059,0.07000000,0.00366300,0.62967074,-0.12604728,0.21079567,-0.01229746,1.02799892,-3.03861833,-0.44972569,-0.11727004,0.00122106,0.12239486,
3038,9.86308479,2.88152862,18.86679268,6.00000000,-0.16113281,0.34643555,-0.04989519,-1.81014740,-0.11710798,0.07000000,0.00366300,0.54358435,-0.23999999,0.23999999,-0.01229746,0.08726646,-1.88146496,-1.78431535,-0.48921227,0.00122106,-0.05815339,
3046,5.18601227,-0.93482894,20.53136063,6.00000000,-0.33999023,0.42377931,0.22763342,-2.63562346,-0.26603585,0.07000000,0.00366300,0.16866991,-0.23999999,0.23999999,-0.01229746,-3.07527018,2.52025533,-2.60646725,-0.71957433,0.00122106,-0.41502354,
3054,-3.04405618,-1.33466065,20.53136063,6.00000000,-0.35449219,0.42055663,0.24960519,-2.69954252,-0.34555030,0.07000000,0.00366300,-0.08175337,-0.23999999,0.23999999,-0.01229746,-4.05789042,4.32318068,-2.67180562,0.10448307,0.00122106,-0.52274787,
3061,0.15340008,-2.96750617,9.67425537,5.00000000,-0.35126954,0.42055663,0.10325366,-1.71970618,-0.35163471,0.07000000,0.00366300,-0.11517645,-0.23999999,0.23999999,-0.01229746,-6.18370152,6.59559917,-1.70311403,-0.25975609,0.00122106,-0.61687851,
3070,-6.92864847,1.16608310,5.37546587,6.00000000,-0.36254883,0.43183595,-0.06875197,-1.02408183,-0.33807522,0.07000000,0.00366300,-0.43723398,0.13864660,-0.19747332,-0.01229746,-7.97790003,9.43524933,-0.98697448,0.46701634,0.00122106,-0.73819405,
3078,-3.48458934,-0.27163509,-2.93600535,6.00000000,0.19335937,-0.31743163,0.21898629,-0.03476548,-0.23491244,0.07000000,0.00366300,-0.26866281,0.23999999,-0.23999999,-0.01229746,-8.37408924,9.24326324,-0.04852605,0.44821161,0.00122106,-0.67439419,
3086,-1.30107749,1.61858714,-6.05565023,6.00000000,0.33032227,-0.40927735,0.19113356,0.22107795,-0.33455473,0.07000000,0.00366300,0.10836947,0.23999999,-0.23999999,-0.01229746,-5.73689747,5.41575623,0.21717745,0.41871777,0.00122106,-0.40972236,
3094,-0.16383164,0.08270678,-1.14873374,6.00000000,0.34643555,-0.42216796,0.32719958,0.14716636,-0.27618620,0.07000000,0.00366300,0.19196975,0.23999999,-0.23999999,-0.01229746,-2.41029978,1.78896248,0.15153217,0.26686633,0.00122106,-0.14376852,
3102,2.17530346,-2.12714148,6.22660446,6.00000000,0.34804687,-0.43022460,-0.02457931,-0.21722415,-0.10020081,0.07000000,0.00366300,0.16781625,0.03853270,-0.01637984,-0.01229746,0.53407073,-1.07337749,-0.22044930,0.02171791,0.00122106,0.04296809,
3110,6.07665491,-1.84821689,13.94191933,6.00000000,0.07412110,-0.04833984,-0.44090402,-0.85002619,0.08368674,0.07000000,0.00366300,0.09789546,-0.23999999,0.23999999,-0.01229746,1.34913957,-1.66504419,-0.85126412,-0.27715540,0.00122106,0.05009893,
3118,10.90575981,0.74709773,18.47414398,6.00000000,-0.31743163,0.40283203,-0.49806625,-1.46588445,0.17806897,0.07000000,0.00366300,-0.06258559,-0.23999999,0.23999999,-0.01229746,-1.28107166,1.48527515,-1.45111370,-0.93504918,0.00122106,-0.21909079,
3126,2.50211191,0.72315574,20.53136063,6.00000000,-0.36416015,0.43989259,-0.38058385,-1.73783302,0.07285061,0.07000000,0.00366300,-0.19525671,-0.23999999,0.23999999,-0.01229746,-3.11715817,3.73151398,-1.72126150,-0.18912947,0.00122106,-0.39338315,
3133,2.02087736,0.51126885,18.15691185,5.00000000,-0.34482422,0.41572267,-0.03399438,-1.02421868,-0.09022184,0.07000000,0.00366300,-0.06872097,-0.23999999,0.23999999,-0.01229746,-5.74387884,5.99695158,-1.00537789,-0.41618815,0.00122106,-0.52393389,
3142,-2.21087408,2.37874627,10.62954140,6.00000000,-0.35771483,0.44311523,0.18037133,-0.59647715,-0.23513018,0.07000000,0.00366300,-0.12082632,-0.23999999,0.23999999,-0.01229746,-7.78591394,8.17512226,-0.60300660,0.02564755,0.00122106,-0.65385777,
3150,-3.42952275,0.38078490,2.82204986,6.00000000,-0.35288087,0.42216796,0.24106164,0.22288892,-0.25587842,0.07000000,0.00366300,-0.17505890,-0.03496605,0.01245278,-0.01229746,-10.06007862,10.56273270,0.18109947,0.19368228,0.00122106,-0.77259517,
3158,-3.00934029,1.22234678,-0.33590230,6.00000000,-0.06123047,0.04350586,0.37876278,1.00332201,-0.22166270,0.07000000,0.00366300,-0.23648006,0.17526489,-0.20569953,-0.01229746,-11.09505844,11.86125755,1.00401449,0.25540748,0.00122106,-0.79918349,
3166,-3.76710510,-0.67266387,-1.99867535,6.00000000,0.24331054,-0.34321290,0.25978652,1.44503784,-0.18529668,0.07000000,0.00366300,0.01910681,0.23999999,-0.23999999,-0.01229746,-9.89252567,9.81224155,1.46130371,0.48699671,0.00122106,-0.64181459,
3174,-1.02335000,-0.65111601,-0.30956608,6.00000000,0.33032227,-0.41088867,0.08888193,1.65056562,-0.20817643,0.07000000,0.00366300,0.30459547,0.23999999,-0.23999999,-0.01229746,-6.76664162,5.74213314,1.67123258,0.36231732,0.00122106,-0.35017335,
3182,0.52928972,-1.81230390,5.72382212,6.00000000,0.33676758,-0.42216796,-0.01311017,1.33548343,-0.05582247,0.07000000,0.00366300,0.32841849,0.23999999,-0.23999999,-0.01229746,-3.56047177,2.49058485,1.33975077,0.20989017,0.00122106,-0.12693618,
3190,4.67963839,-2.18101096,11.36336422,6.00000000,0.33999023,-0.42700195,-0.51133406,0.64511985,0.12606733,0.07000000,0.00366300,0.35705715,0.10369399,-0.05537470,-0.01229746,-0.68416905,-0.47298422,0.63624257,-0.04621339,0.00122106,0.04083639,
3198,8.19073486,-0.60802042,16.27985764,6.00000000,0.16113281,-0.11923828,-0.65527570,-0.34933183,0.25658047,0.07000000,0.00366300,0.21245289,-0.23999999,0.23999999,-0.01229746,0.39444441,-1.08035886,-0.35685068,-0.26385123,0.00122106,0.02855872,
3205,9.07539272,2.88511992,20.53136063,5.00000000,-0.32065430,0.39155275,-0.49533945,-1.19892561,0.15814491,0.07000000,0.00366300,0.03868823,-0.23999999,0.23999999,-0.01229746,-1.66853476,1.54287112,-1.18507814,-0.59204990,0.00122106,-0.21050385,
