TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
9374,-0.14333874,0.18891124,8.37317467,6.00000000,0.06123047,-0.04028320,0.04545565,0.14633207,-0.03187104,0.13531746,0.01150183,0.11264789,0.06162958,-0.03752414,0.01184395,3.64424753,-4.02647448,0.14633322,-0.00487180,-0.00976801,0.28867280,
9382,0.52464354,0.00216352,10.11854744,6.00000000,0.09506836,-0.07734375,0.02493805,0.13514064,-0.05185573,0.13531746,0.01150183,0.01080196,0.05054999,-0.05050050,0.01184395,3.94269872,-3.97935081,0.13514146,-0.00377793,-0.00976801,0.29697198,
9390,0.18945529,0.25594890,12.14404202,6.00000000,0.07250977,-0.09667969,-0.02262551,0.03082058,-0.02094608,0.13531746,0.01150183,-0.00822978,0.03215125,-0.03689832,0.01184395,4.12770367,-4.09977818,0.03081802,-0.00274701,-0.00732601,0.30048046,
9398,0.99630123,0.63662696,11.91898727,6.00000000,0.04833984,-0.06606445,-0.02115998,-0.12625906,-0.01241928,0.13531746,0.01150183,0.01131635,0.00446197,-0.00508476,0.01184395,4.01774788,-4.05614519,-0.12625916,-0.00312358,-0.00732601,0.28352487,
9406,0.00989016,-0.39048555,10.18558502,6.00000000,0.02739258,-0.01289062,-0.04114466,-0.14291295,-0.00149432,0.13531746,0.01150183,-0.00205747,-0.00142727,-0.00241811,0.01184395,4.01600266,-4.00902128,-0.14291203,-0.00411678,-0.00976801,0.28054601,
9414,-0.85920507,-0.12472917,8.50724983,6.00000000,0.00322266,-0.01611328,-0.08098080,-0.05271541,0.00343524,0.13531746,0.01150183,-0.06429640,0.00549802,-0.02377066,0.01184395,4.04916382,-3.83099771,-0.05271804,-0.00503344,-0.00976801,0.28183380,
9421,-0.33726910,0.46663865,7.47774267,5.00000000,0.00000000,-0.03867187,-0.03434987,0.05773329,0.01915652,0.13531746,0.01150183,-0.00154293,0.03188632,-0.03501342,0.01184395,3.89033890,-3.88510299,0.05773169,-0.00540001,-0.00976801,0.28604531,
9430,0.25649294,0.67254001,8.83764935,6.00000000,0.05478515,-0.04995117,0.01494569,0.14020345,-0.04053107,0.13531746,0.01150183,0.04526490,0.05287077,-0.04468963,0.01184395,3.79609108,-3.94968009,0.14020438,-0.00495556,-0.00976801,0.29094902,
9438,1.15192437,-0.19416103,10.12812424,6.00000000,0.08378907,-0.08701172,0.03719532,0.13074401,-0.05412066,0.13531746,0.01150183,0.03189106,0.05126601,-0.04625534,0.01184395,3.84321499,-3.95142531,0.13074371,-0.00394443,-0.00976801,0.29203466,
9446,0.55337393,0.06441276,11.89743900,6.00000000,0.06767578,-0.09184571,-0.01876181,0.05173789,-0.02933965,0.13531746,0.01150183,0.02211820,0.03821154,-0.03573948,0.01184395,3.99156785,-4.06661701,0.05173551,-0.00327492,-0.00976801,0.29586005,
9454,1.03939688,0.13623881,11.64125919,6.00000000,0.05478515,-0.05800781,-0.01156733,-0.08602322,0.01849037,0.13531746,0.01150183,0.02366128,0.01163698,-0.00923067,0.01184395,3.88859367,-3.96887851,-0.08602332,-0.00364888,-0.00976801,0.27859670,
9462,0.26367554,0.07159536,10.09221077,6.00000000,0.03544922,-0.01772461,-0.09030699,-0.09987926,0.01875683,0.13531746,0.01150183,-0.03806363,0.00081219,-0.01302828,0.01184395,3.99331331,-3.86415887,-0.09987942,-0.00437043,-0.00976801,0.27759206,
9470,-0.60541970,-0.27795810,9.03876209,6.00000000,0.00644531,-0.03544922,-0.04900532,-0.02873378,-0.00735649,0.13531746,0.01150183,-0.05863862,0.00939278,-0.02625871,0.01184395,3.95666146,-3.75769401,-0.02873427,-0.00515421,-0.00976801,0.27756214,
9478,-0.45219076,-0.09599875,7.70519209,6.00000000,0.00966797,-0.03867187,-0.01769596,0.06252962,-0.00109462,0.13531746,0.01150183,0.00462946,0.03238692,-0.03403925,0.01184395,3.75245786,-3.76816583,0.06252901,-0.00512287,-0.00976801,0.27715597,
9486,0.06016840,-0.20613202,8.54076862,6.00000000,0.05961914,-0.05639648,0.04052609,0.14499976,-0.01841469,0.13531746,0.01150183,0.03497754,0.05202541,-0.04625343,0.01184395,3.73151398,-3.85019636,0.14500004,-0.00462842,-0.00976801,0.28534952,
9493,-0.12418513,-0.56047386,10.50880241,5.00000000,0.07250977,-0.09667969,-0.00663777,0.15525857,-0.02640856,0.13531746,0.01150183,0.03086220,0.05629703,-0.05144662,0.01184395,3.84670568,-3.95142531,0.15525761,-0.00346279,-0.00976801,0.29393846,
9502,0.23015672,-0.24204506,12.21347332,6.00000000,0.06928711,-0.09023438,0.00362104,0.02922181,0.02142146,0.13531746,0.01150183,0.02829079,0.03601544,-0.03214217,0.01184395,3.97236943,-4.06836271,0.02921796,-0.00236335,-0.00976801,0.29359487,
9510,0.90292740,0.14820983,11.45690632,6.00000000,0.06606445,-0.05156250,-0.03288432,-0.08455767,0.03394520,0.13531746,0.01150183,0.03086246,0.01562194,-0.01149142,0.01184395,3.96713352,-4.07185316,-0.08455774,-0.00235500,-0.00976801,0.28528285,
9518,-0.08108950,-0.33781314,10.21670914,6.00000000,0.03383789,-0.03383789,-0.10096549,-0.12905690,0.01862360,0.13531746,0.01150183,-0.02983388,-0.00068921,-0.00965303,0.01184395,4.05789042,-3.95666146,-0.12905622,-0.00299813,-0.00976801,0.28117096,
9526,-0.55992985,-0.14867119,9.03636837,6.00000000,-0.00161133,-0.02900391,-0.03008647,-0.05857758,0.04047352,0.13531746,0.01150183,0.00720131,0.01490250,-0.01629762,0.01184395,3.94269872,-3.96713352,-0.05857897,-0.00371157,-0.00976801,0.28248438,
9534,-0.40909514,0.17215183,7.95418882,6.00000000,0.02255859,-0.01933594,-0.01436519,0.02469195,0.01555928,0.13531746,0.01150183,0.07046935,0.03519608,-0.02140897,0.01184395,3.68264461,-3.92175484,0.02469010,-0.00410534,-0.00976801,0.27744949,
9542,-0.08108950,-0.33063051,8.50246143,6.00000000,0.05639648,-0.03544922,0.04878643,0.11315750,-0.01628298,0.13531746,0.01150183,0.00720131,0.04483291,-0.04570274,0.01184395,3.84670568,-3.87114024,0.11315679,-0.00384867,-0.00976801,0.28797576,
9550,0.06735100,-0.57723331,10.41303444,6.00000000,0.05800781,-0.09345703,-0.06632536,0.14086959,-0.01548360,0.13531746,0.01150183,0.01388819,0.05303438,-0.05222650,0.01184395,3.93048143,-3.97760534,0.14086857,-0.00294770,-0.00976801,0.29688111,
9558,0.74251586,0.49536908,11.81364250,6.00000000,0.07573242,-0.09184571,0.01188137,-0.00475216,-0.02480979,0.13531746,0.01150183,0.04886555,0.03190638,-0.02327800,0.01184395,3.87637639,-4.04218245,-0.00475471,-0.00211042,-0.00976801,0.28670308,
9565,0.65393043,-0.16543061,11.04510307,5.00000000,0.06445312,-0.04189453,-0.04300990,-0.10560822,-0.01348513,0.13531746,0.01150183,-0.00051440,0.00852812,-0.01186809,0.01184395,4.05963612,-4.05789042,-0.10560777,-0.00236506,-0.00976801,0.28660384,
9574,0.22536832,0.26313150,10.26698780,6.00000000,0.01450195,-0.03222656,-0.06046320,-0.12705845,-0.00695680,0.13531746,0.01150183,-0.02880481,-0.00123438,-0.00886432,0.01184395,4.00902128,-3.91128302,-0.12705775,-0.00334173,-0.00976801,0.27789944,
9582,-0.82568622,0.19848806,9.11298275,6.00000000,-0.00805664,-0.02900391,-0.06938969,-0.04298953,0.00916418,0.13531746,0.01150183,0.00257196,0.01690099,-0.01934220,0.01184395,3.93571734,-3.94444418,-0.04299077,-0.00379527,-0.00976801,0.28253901,
9590,-0.25347203,0.28467932,8.53358555,6.00000000,0.03383789,-0.02900391,-0.02209259,0.03468429,0.00050415,0.13531746,0.01150183,-0.01697423,0.02710967,-0.03392971,0.01184395,3.85717773,-3.79958177,0.03468278,-0.00401480,-0.00976801,0.28007206,
9598,0.15593646,0.32538074,8.68681431,6.00000000,0.04511719,-0.06445312,0.01534539,0.11728767,-0.02760764,0.13531746,0.01150183,-0.00462940,0.04404644,-0.04769554,0.01184395,3.85019636,-3.83448839,0.11728764,-0.00380981,-0.00976801,0.28707317,
9606,0.17987849,0.07398957,10.42979336,6.00000000,0.05800781,-0.09023438,0.01880939,0.10090021,-0.04239631,0.13531746,0.01150183,0.06069628,0.05106700,-0.03933373,0.01184395,3.82925224,-4.03520107,0.10089909,-0.00292913,-0.00976801,0.29240158,
9614,0.08171621,0.54325312,11.33959007,6.00000000,0.07895508,-0.06767578,0.02893497,0.02562457,0.00236939,0.13531746,0.01150183,0.05298081,0.03752678,-0.02783417,0.01184395,3.83797884,-4.01774788,0.02562290,-0.00212867,-0.00976801,0.28662774,
9622,0.96757084,0.00934612,11.41141605,6.00000000,0.06284180,-0.05156250,-0.02502368,-0.09308446,0.02421931,0.13531746,0.01150183,-0.04475064,0.00390315,-0.01764724,0.01184395,4.02822018,-3.87637639,-0.09308397,-0.00239127,-0.00732601,0.27979296,
9630,0.24452193,0.36368796,10.47288895,6.00000000,0.00644531,-0.05317383,-0.07685063,-0.10813960,0.03567720,0.13531746,0.01150183,-0.03600597,0.00037963,-0.01211941,0.01184395,3.96189737,-3.83972430,-0.10813915,-0.00326264,-0.00732601,0.27496877,
9637,-0.10263732,0.08356638,9.44577694,5.00000000,0.00161133,-0.02094727,0.00148933,-0.06257452,0.02528516,0.13531746,0.01150183,0.01440246,0.01242013,-0.01213398,0.01184395,3.77863789,-3.82750702,-0.06257489,-0.00402582,-0.00732601,0.27118608,
9646,-0.16009817,-0.14627698,7.73871088,6.00000000,0.02900391,-0.01611328,-0.02862094,0.01936270,0.01742452,0.13531746,0.01150183,0.01440251,0.02611216,-0.02558131,0.01184395,3.72976851,-3.77863789,0.01936089,-0.00448658,-0.00732601,0.27358338,
9654,-0.20558800,0.05723016,8.27501202,6.00000000,0.03383789,-0.05639648,-0.02862094,0.11568890,-0.01588329,0.13531746,0.01150183,0.00514372,0.04349272,-0.04484619,0.01184395,3.79085517,-3.80830836,0.11568922,-0.00418578,-0.00732601,0.28385714,
9662,0.45760587,-0.37851456,9.69237900,6.00000000,0.05961914,-0.07573242,-0.01916151,0.11888643,0.02861594,0.13531746,0.01150183,0.05709569,0.05197095,-0.04104180,0.01184395,3.77340174,-3.96713352,0.11888635,-0.00352016,-0.00732601,0.28921366,
9670,1.19501996,0.45227343,11.19354343,6.00000000,0.09345703,-0.05961914,-0.00677101,0.01829685,0.00343524,0.13531746,0.01150183,0.02931942,0.03236452,-0.02828984,0.01184395,3.90779209,-4.00727606,0.01829559,-0.00283437,-0.00732601,0.28824767,
9678,1.02024329,-0.85017228,11.44493484,6.00000000,0.05156250,-0.06606445,-0.04967146,-0.07230040,-0.00535802,0.13531746,0.01150183,-0.02880499,0.00891890,-0.01884491,0.01184395,4.02298403,-3.92524529,-0.07230046,-0.00303959,-0.00732601,0.28288156,
9686,-0.08348370,0.19130546,10.97088337,6.00000000,0.00644531,-0.04833984,-0.02169289,-0.10760667,0.04100645,0.13531746,0.01150183,0.01183088,0.00644557,-0.00689721,0.01184395,3.94793463,-3.98807740,-0.10760568,-0.00360002,-0.00732601,0.27987903,
9694,-0.27262563,0.25834310,9.30930710,6.00000000,0.01933594,-0.00805664,0.01601154,-0.07603087,0.03194672,0.13531746,0.01150183,0.02571887,0.01118020,-0.00827033,0.01184395,3.76467514,-3.85194159,-0.07603098,-0.00444435,-0.00976801,0.27059007,
9702,-0.36839372,-0.44076380,8.37796307,6.00000000,0.01289062,-0.01450195,-0.07645092,0.01416668,0.02501870,0.13531746,0.01150183,0.01080196,0.02428897,-0.02463138,0.01184395,3.72453260,-3.76118445,0.01416493,-0.00499744,-0.00976801,0.27238417,
9709,-0.11939673,-0.11754657,8.50006676,5.00000000,0.02739258,-0.05156250,-0.02009412,0.11568890,0.02621778,0.13531746,0.01150183,0.02931938,0.04517364,-0.04082974,0.01184395,3.68439007,-3.78387380,0.11568862,-0.00476274,-0.00976801,0.27911198,
9718,-0.04278228,-0.31147692,9.61815929,6.00000000,0.07250977,-0.06284180,-0.01982767,0.13514064,0.00210293,0.13531746,0.01150183,0.02983369,0.05004911,-0.04551001,0.01184395,3.71406078,-3.81528974,0.13514131,-0.00382282,-0.00732601,0.28273669,
9726,0.47197109,0.11947940,11.34916687,6.00000000,0.07089844,-0.07895508,0.02467158,0.03255259,-0.01321867,0.13531746,0.01150183,-0.00205720,0.03006046,-0.03335122,0.01184395,3.88161206,-3.87463093,0.03255000,-0.00302084,-0.00732601,0.28352368,
9734,0.34747261,-0.35936093,11.39465714,6.00000000,0.04189453,-0.08056641,-0.02529015,-0.04298953,0.00450109,0.13531746,0.01150183,0.03343432,0.02195989,-0.01710277,0.01184395,3.89382958,-4.00727606,-0.04298972,-0.00287273,-0.00976801,0.28329834,
9742,-0.31093287,0.19369966,10.93257618,6.00000000,0.04189453,-0.03544922,-0.02475721,-0.11133716,0.05113202,0.13531746,0.01150183,0.02366124,0.00748575,-0.00514979,0.01184395,3.86590433,-3.94618964,-0.11133644,-0.00313388,-0.00976801,0.27511650,
9750,0.13917705,-0.00262489,8.95017719,6.00000000,0.02094727,-0.00644531,-0.09736825,-0.08442444,0.03194672,0.13531746,0.01150183,-0.05503769,0.00102029,-0.01719196,0.01184395,3.93920803,-3.75245786,-0.08442552,-0.00410412,-0.00976801,0.27270204,
9758,-0.27262563,0.16975763,8.56710434,6.00000000,-0.00322266,-0.04028320,-0.05553364,0.02082824,0.03927444,0.13531746,0.01150183,-0.00565806,0.02425666,-0.02845760,0.01184395,3.76467514,-3.74547672,0.02082662,-0.00459729,-0.00976801,0.27375293,
9766,-0.15530975,0.31340975,8.40190506,6.00000000,0.04189453,-0.04833984,0.03013405,0.10463069,-0.00029524,0.13531746,0.01150183,0.07458419,0.04860274,-0.03360306,0.01184395,3.56570768,-3.81878042,0.10463139,-0.00434775,-0.00976801,0.27527344,
9774,-0.16488656,-0.71370280,9.94377041,6.00000000,0.07734375,-0.05156250,0.02906821,0.12674707,-0.02241162,0.13531746,0.01150183,0.01954620,0.04803501,-0.04594359,0.01184395,3.71057010,-3.77689242,0.12674768,-0.00340730,-0.00976801,0.28060967,
9781,0.85025495,0.69408780,10.72906876,5.00000000,0.06123047,-0.10151367,-0.00943562,0.05067204,-0.00509156,0.13531746,0.01150183,0.00565811,0.03394157,-0.03534982,0.01184395,3.75594854,-3.77514720,0.05067095,-0.00259527,-0.00976801,0.27667588,
9790,0.45760587,-0.20373783,11.50000191,6.00000000,0.06123047,-0.06123047,-0.04687359,-0.04112428,0.01489313,0.13531746,0.01150183,0.02829058,0.02138917,-0.01773137,0.01184395,3.79783654,-3.89382958,-0.04112462,-0.00221263,-0.00976801,0.27584136,
9798,0.75927532,0.63183856,9.91264629,6.00000000,0.04511719,-0.02900391,-0.02382459,-0.08615644,0.02848271,0.13531746,0.01150183,-0.04526402,0.00185633,-0.01571351,0.01184395,3.81179905,-3.65821028,-0.08615620,-0.00317979,-0.00976801,0.26454136,
9806,-0.35163429,-0.53413767,9.24945164,6.00000000,0.00161133,-0.03544922,-0.05993026,-0.03899259,0.01902329,0.13531746,0.01150183,-0.03909259,0.01024847,-0.02251255,0.01184395,3.79085517,-3.65821028,-0.03899322,-0.00374938,-0.00976801,0.26720160,
9814,0.03143798,0.43551403,8.52879715,6.00000000,0.02255859,-0.04028320,-0.02129320,0.02442548,0.01236173,0.13531746,0.01150183,0.01337376,0.02612560,-0.02581657,0.01184395,3.57967043,-3.62504888,0.02442525,-0.00406086,-0.00976801,0.26294187,
9822,-0.08108950,0.18172865,9.24945164,6.00000000,0.04833984,-0.03706055,0.02507126,0.14326775,0.00943064,0.13531746,0.01150183,-0.00462932,0.04643473,-0.05000605,0.01184395,3.65471935,-3.63901138,0.14326683,-0.00384841,-0.00976801,0.27478456,
9830,0.28522336,-0.21570884,9.58464050,6.00000000,0.05961914,-0.10795899,0.00721828,0.13247603,-0.01295220,0.13531746,0.01150183,0.01491662,0.04829758,-0.04727405,0.01184395,3.63552094,-3.68613529,0.13247642,-0.00287994,-0.00976801,0.27501458,
9838,0.32353058,0.05244175,11.14087105,6.00000000,0.07573242,-0.08862305,0.03546330,0.08624478,0.02048884,0.13531746,0.01150183,0.04732240,0.04651666,-0.03797181,0.01184395,3.71057010,-3.87114024,0.08624281,-0.00196306,-0.00976801,0.28108960,
9846,0.78321731,-0.12951757,11.15044785,6.00000000,0.07250977,-0.06767578,-0.00250760,-0.03792674,0.04407077,0.13531746,0.01150183,-0.00771531,0.01764043,-0.02246150,0.01184395,3.76816583,-3.74198580,-0.03792763,-0.00150618,-0.00976801,0.26949325,
9853,0.04340899,-0.14867119,10.74103928,5.00000000,0.02416992,-0.06445312,-0.05713242,-0.06124221,0.00663279,0.13531746,0.01150183,-0.01800321,0.01205662,-0.01938226,0.01184395,3.81354451,-3.75245786,-0.06124149,-0.00183029,-0.00976801,0.26982757,
9862,-0.26783723,-0.20852624,9.47450733,6.00000000,0.03061523,-0.03867187,-0.02102674,-0.04791908,0.05952559,0.13531746,0.01150183,0.02160367,0.01676581,-0.01471057,0.01184395,3.60061431,-3.67391801,-0.04791909,-0.00232700,-0.00976801,0.26022762,
9870,-0.34205750,0.11708520,8.35402107,6.00000000,0.02739258,-0.02739258,0.01161491,0.05040558,0.02901564,0.13531746,0.01150183,-0.00565840,0.03061046,-0.03469258,0.01184395,3.61457705,-3.59537816,0.05040416,-0.00264439,-0.00976801,0.26501518,
9878,-0.31332707,-0.54610866,8.62935352,6.00000000,0.03061523,-0.07734375,-0.03261786,0.12328307,-0.00669034,0.13531746,0.01150183,-0.00668694,0.04432262,-0.04841354,0.01184395,3.61806750,-3.59537816,0.12328368,-0.00196534,-0.00732601,0.27042547,
9886,0.19424370,0.33016914,10.14967155,6.00000000,0.06928711,-0.08056641,0.06024432,0.13993698,0.01928976,0.13531746,0.01150183,0.08178553,0.06013147,-0.04327533,0.01184395,3.56396222,-3.84146976,0.13993624,-0.00110641,-0.00732601,0.27859229,
9894,0.91250420,-0.09360455,11.26776409,6.00000000,0.08540039,-0.07573242,0.03866085,0.02908858,-0.02294455,0.13531746,0.01150183,0.03600621,0.03645155,-0.03073047,0.01184395,3.68613529,-3.80830836,0.02908698,-0.00040126,-0.00976801,0.27378240,
9902,0.41690445,-0.54371446,11.63647079,6.00000000,0.04672851,-0.08056641,-0.02209259,-0.02100637,0.02302023,0.13531746,0.01150183,-0.02108929,0.02184076,-0.02974883,0.01184395,3.88684821,-3.81528974,-0.02100656,-0.00037373,-0.00976801,0.27767944,
9910,-0.04517648,0.05244175,10.45852375,6.00000000,0.04833984,-0.05156250,-0.03541572,-0.08175982,0.07551333,0.13531746,0.01150183,-0.00102859,0.01200646,-0.01536915,0.01184395,3.80481768,-3.80132723,-0.08175892,-0.00051605,-0.00732601,0.26979521,
9918,-0.47613278,0.13623881,9.01721478,6.00000000,0.02255859,-0.02578125,-0.06579245,-0.03446272,0.03607690,0.13531746,0.01150183,0.01080192,0.02098278,-0.02141711,0.01184395,3.77165651,-3.80830836,-0.03446355,-0.00114169,-0.00732601,0.27227512,
9925,-0.17206916,0.04525915,8.66766071,5.00000000,0.02578125,-0.05800781,0.00641889,0.00204263,0.03341227,0.13531746,0.01150183,0.02006071,0.02705221,-0.02519263,0.01184395,3.63552094,-3.70358872,0.00204170,-0.00132732,-0.00732601,0.26619077,
9934,-0.42346033,0.15539242,8.79215908,6.00000000,0.04995117,-0.04350586,0.02520450,0.13967051,0.03048118,0.13531746,0.01150183,0.08024226,0.06048514,-0.04399282,0.01184395,3.60934091,-3.88161206,0.13966990,-0.00104561,-0.00732601,0.28167307,
9942,-0.22234741,0.24637209,10.08024025,6.00000000,0.08378907,-0.06445312,0.03000083,0.08251430,0.01689159,0.13531746,0.01150183,0.04269311,0.04708910,-0.03961757,0.01184395,3.65297413,-3.79783654,0.08251375,0.00015436,-0.00732601,0.27607408,
9950,1.10164618,0.08117218,10.70273209,6.00000000,0.06767578,-0.07895508,0.00482012,0.04134585,0.00196970,0.13531746,0.01150183,0.04680821,0.04190532,-0.03358108,0.01184395,3.74373126,-3.90255642,0.04134537,0.00063949,-0.00732601,0.28017548,
9958,0.03862058,-0.03614371,11.83758450,6.00000000,0.06928711,-0.06928711,-0.00064236,-0.04152398,0.04580277,0.13531746,0.01150183,0.04012144,0.02681945,-0.02032355,0.01184395,3.78561902,-3.92175484,-0.04152440,0.00094316,-0.00732601,0.27638176,
9966,0.00510176,0.00455772,10.25980473,6.00000000,0.03867187,-0.03222656,-0.01116762,-0.08495737,0.06605393,0.13531746,0.01150183,-0.02777611,0.01016057,-0.01982940,0.01184395,3.84496045,-3.75071239,-0.08495722,0.00060508,-0.00976801,0.26918370,
9974,-0.10981993,-0.29711169,8.82088947,6.00000000,0.00805664,-0.04511719,-0.09070668,-0.07976135,0.03994060,0.13531746,0.01150183,-0.01388807,0.01117150,-0.01755716,0.01184395,3.76991129,-3.72278738,-0.07976223,-0.00009268,-0.00976801,0.26582754,
9982,-0.49528641,0.60071397,8.13614845,6.00000000,0.02739258,-0.04350586,0.02706973,0.05333667,0.03501104,0.13531746,0.01150183,0.03086245,0.04015317,-0.03557312,0.01184395,3.69835258,-3.80307245,0.05333460,-0.00050328,-0.00976801,0.27579340,
9990,-0.85441667,-0.33781314,9.76659966,6.00000000,0.05639648,-0.05317383,-0.00437284,0.10369807,0.02688394,0.13531746,0.01150183,0.08641488,0.05713952,-0.03928191,0.01184395,3.62853932,-3.92175484,0.10369790,0.00019251,-0.00976801,0.28121626,
9997,1.27163446,0.72042406,9.62534142,5.00000000,0.08056641,-0.08378907,0.03253222,0.08864295,0.00396816,0.13531746,0.01150183,0.02263266,0.04627193,-0.04351724,0.01184395,3.70009804,-3.77689242,0.08864257,0.00007747,-0.00976801,0.27746749,
10006,0.50309569,-0.58681011,11.23903370,6.00000000,0.07895508,-0.08862305,-0.06072965,0.04134585,0.03914121,0.13531746,0.01150183,0.02160369,0.03960153,-0.03722747,0.01184395,3.82401657,-3.89732027,0.04134457,0.00052757,-0.00976801,0.28289592,
10014,-0.18882857,0.88083553,11.37071514,6.00000000,0.05961914,-0.06284180,0.02746943,-0.05711204,0.01542605,0.13531746,0.01150183,0.02211804,0.02221358,-0.02001500,0.01184395,3.81528974,-3.89033890,-0.05711195,0.00092507,-0.00976801,0.27518842,
10022,0.42648125,-0.74482739,9.89349270,6.00000000,0.02578125,-0.03867187,-0.01942796,-0.10547497,0.02235407,0.13531746,0.01150183,-0.00154316,0.00892944,-0.01247199,0.01184395,3.76642060,-3.76118445,-0.10547484,0.00046061,-0.00976801,0.26522878,
10030,-0.32050967,0.45945606,8.93820572,6.00000000,0.03222656,-0.03706055,0.01001614,-0.01194664,0.02608455,0.13531746,0.01150183,-0.00051457,0.02463676,-0.02765870,0.01184395,3.71755123,-3.71580577,-0.01194815,-0.00016873,-0.00976801,0.26859292,
10038,-1.06271219,-0.65145355,8.99087811,6.00000000,0.03061523,-0.04028320,-0.02702215,0.06879149,0.02248731,0.13531746,0.01150183,0.03497749,0.04349497,-0.03788375,0.01184395,3.62330365,-3.74198580,0.06879109,0.00037933,-0.00732601,0.27197912,
10046,0.34268421,0.55761832,8.78258228,6.00000000,0.05317383,-0.06606445,0.02094110,0.07651890,0.02848271,0.13531746,0.01150183,0.00000013,0.04134119,-0.04395603,0.01184395,3.68439007,-3.68439007,0.07651924,0.00077649,-0.00732601,0.27266592,
10054,0.45521167,-0.74243319,10.37951565,6.00000000,0.07089844,-0.09345703,-0.01316609,0.08104876,0.01755775,0.13531746,0.01150183,0.06069606,0.05212057,-0.04038713,0.01184395,3.73151398,-3.93746281,0.08104788,0.00122996,-0.00976801,0.28387639,
10062,0.06495680,0.28467932,11.57661629,6.00000000,0.07089844,-0.06767578,-0.00264083,-0.02460361,0.02555162,0.13531746,0.01150183,0.01594557,0.02959246,-0.02873636,0.01184395,3.90255642,-3.95666146,-0.02460436,0.00185409,-0.00976801,0.28311282,
10069,1.18065476,-0.63708836,10.75301075,5.00000000,0.03867187,-0.05478515,0.00188903,-0.10094512,0.04260522,0.13531746,0.01150183,-0.02983358,0.00959913,-0.01978855,0.01184395,3.96364284,-3.86241364,-0.10094525,0.00149633,-0.00976801,0.27637604,
10078,-0.04757068,0.15539242,9.72589779,6.00000000,0.02739258,-0.04350586,-0.05193640,-0.09734788,0.03674305,0.13531746,0.01150183,0.03754936,0.01710709,-0.01139253,0.01184395,3.84670568,-3.97411466,-0.09734783,0.00072195,-0.00976801,0.27644700,
10086,-0.25826043,-0.00741329,8.67723751,6.00000000,0.02578125,-0.02416992,0.01827647,-0.05524680,0.04526985,0.13531746,0.01150183,0.03960693,0.02361894,-0.01730148,0.01184395,3.82052565,-3.95491624,-0.05524773,-0.00008409,-0.00976801,0.27785429,
10094,-0.18643437,0.00216352,8.88553333,6.00000000,0.02578125,-0.02255859,-0.00250760,0.02602426,0.05552866,0.13531746,0.01150183,0.03754951,0.03646147,-0.03038659,0.01184395,3.76118445,-3.88859367,0.02602331,-0.00049372,-0.00732601,0.27919117,
10102,0.13917705,-0.26598707,9.49605465,6.00000000,0.06284180,-0.05800781,-0.01023500,0.07438720,0.02128822,0.13531746,0.01150183,0.01800321,0.04322274,-0.04161038,0.01184395,3.79958177,-3.86066818,0.07438718,-0.00034194,-0.00732601,0.28307712,
10110,0.52224934,0.01174032,10.36515045,6.00000000,0.07089844,-0.08217774,-0.01689657,0.04241170,0.01289466,0.13523810,0.01150183,0.03652065,0.04068533,-0.03479264,0.01187540,3.79958177,-3.92350030,0.04241148,0.00020718,-0.00732601,0.28303653,
10118,0.21100311,-0.21092044,11.41859913,6.00000000,0.05156250,-0.05639648,0.04385687,-0.04578738,0.01356081,0.13523810,0.01150183,0.05863854,0.02795889,-0.01711368,0.01188538,3.79958177,-3.99854946,-0.04578796,0.00040512,-0.00732601,0.27936259,
10126,1.11601138,0.00455772,10.13291264,6.00000000,0.04995117,-0.03706055,-0.02529015,-0.10041219,0.01436020,0.13531746,0.01150183,0.00154304,0.00911925,-0.01193107,0.01185823,3.80830836,-3.81354451,-0.10041160,-0.00042266,-0.00732601,0.26901233,
10134,-0.39712414,-0.04811472,9.98207760,6.00000000,0.02255859,-0.03544922,-0.04447544,-0.05018401,0.03207995,0.13531746,0.01150183,-0.01285932,0.01591228,-0.02198001,0.01185009,3.86764979,-3.82401657,-0.05018402,-0.00118292,-0.00732601,0.27518457,
10141,-0.43303716,0.58395451,9.35958576,5.00000000,0.01772461,-0.02578125,-0.02076028,-0.00728355,0.02048884,0.13531746,0.01150183,0.01234535,0.02529100,-0.02527998,0.01184659,3.71580577,-3.75769401,-0.00728362,-0.00128014,-0.00732601,0.27038631,
10150,-0.03559967,0.00695192,8.22712803,6.00000000,0.04189453,-0.04350586,0.02813559,0.04707479,0.01276143,0.13531746,0.01150183,0.01800330,0.03499213,-0.03347979,0.01184509,3.63901138,-3.70009804,0.04707384,-0.00133296,-0.00732601,0.26945555,
10158,-0.18643437,-0.24443926,9.58224583,6.00000000,0.05800781,-0.06928711,0.01721063,0.09170726,0.00103708,0.13531746,0.01150183,0.04063547,0.04852193,-0.04152124,0.01184444,3.77165651,-3.90953755,0.09170671,-0.00080659,-0.00732601,0.28509206,
10166,0.12481184,-0.09360455,10.98046017,6.00000000,0.06284180,-0.06606445,0.01894263,0.03215289,0.01635867,0.13531746,0.01150183,0.02417561,0.03705820,-0.03411488,0.01184416,3.82750702,-3.90953755,0.03215167,-0.00009754,-0.00732601,0.28279886,
