TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
27934,0.32409954,-0.18111995,10.54386330,6.00000000,0.00644531,-0.00966797,-0.01442577,-0.11979501,0.02004551,0.19999999,0.01098901,-0.00541813,-0.00900877,0.00723898,-0.04231516,-0.05585054,0.07330383,-0.11977857,-0.03088199,0.00915760,-0.01404725,
27942,-0.05657852,0.05351182,8.72666454,6.00000000,-0.01450195,0.00966797,-0.02268611,-0.11140142,0.03896435,0.19999999,0.01098901,-0.00758434,-0.00701046,0.00505971,-0.04231516,-0.00872665,0.03316126,-0.11142732,-0.03068561,0.00915760,-0.01008556,
27950,-0.23374945,0.04393502,7.66842747,6.00000000,-0.00805664,0.00966797,-0.00749774,-0.03879040,0.02937169,0.19999999,0.01098901,0.01351507,0.00505328,-0.00478893,-0.04231516,-0.03490658,-0.00872665,-0.03881633,-0.03164952,0.00915760,-0.00395521,
27958,-0.02784810,-0.06859246,8.10417175,6.00000000,0.00644531,-0.00805664,0.01115463,0.04034896,0.03070401,0.19999999,0.01098901,0.00757934,0.01938265,-0.01944978,-0.04231516,0.00872665,-0.03316126,0.04032733,-0.03078725,0.00915760,0.00466872,
27966,0.37437779,-0.01831423,9.47365570,6.00000000,0.02578125,-0.03544922,-0.01029560,0.06499674,-0.00540166,0.19999999,0.01098901,0.00108980,0.02360881,-0.02422230,-0.04231516,0.04188791,-0.04537856,0.06498034,-0.03042196,0.01098901,0.00827756,
27974,0.59464437,-0.02549683,11.14720249,6.00000000,0.03383789,-0.04833984,0.00462629,0.03755111,-0.01073091,0.19999999,0.01098901,0.00001820,0.01848122,-0.01927596,-0.04231516,0.00000000,0.00000000,0.03756217,-0.03044418,0.01098901,0.00286220,
27982,0.50366467,-0.06619826,11.75772381,6.00000000,0.02739258,-0.04189453,0.03273809,-0.03013036,-0.00886567,0.19999999,0.01098901,-0.00269000,0.00706632,-0.00831191,-0.04231516,-0.00872665,0.01745329,-0.03012246,-0.03031599,0.01098901,-0.00329228,
27989,0.53478932,-0.26491702,10.92693615,5.00000000,0.00966797,-0.01611328,0.01874880,-0.10060969,0.00325837,0.19999999,0.01098901,-0.00486646,-0.00608359,0.00441805,-0.04231516,-0.03141592,0.04712389,-0.10060223,-0.03114401,0.01098901,-0.01065820,
27998,0.12777501,-0.20506196,9.48083782,6.00000000,-0.00805664,0.00644531,-0.00869682,-0.11846270,0.01458303,0.19999999,0.01098901,-0.00649161,-0.00976325,0.00788383,-0.04231516,-0.02094395,0.04188791,-0.11847495,-0.03172744,0.01098901,-0.01142173,
28006,0.05355476,0.07505964,8.45851421,6.00000000,-0.01611328,0.01450195,-0.01162793,-0.08528809,0.01218486,0.19999999,0.01098901,-0.01567856,-0.00405998,0.00139585,-0.04231516,0.05061455,0.00000000,-0.08531603,-0.03172792,0.01098901,-0.00457246,
28014,0.12298661,-0.13084170,8.13769054,6.00000000,-0.00644531,0.00322266,0.01048847,-0.00601551,0.00858762,0.19999999,0.01098901,0.00649122,0.01008615,-0.01040165,-0.04231516,0.00000000,-0.02094395,-0.00603761,-0.03172643,0.01098901,0.00033813,
28022,0.23311989,-0.36307928,8.98763275,6.00000000,0.01289062,-0.02094727,-0.00523283,0.03382063,0.00898732,0.19999999,0.01098901,-0.00108717,0.01657178,-0.01749870,-0.04231516,0.02792527,-0.02443461,0.03382133,-0.03170159,0.01098901,0.00457285,
28030,0.40550241,-0.17633153,10.49119091,6.00000000,0.02255859,-0.03544922,-0.01229407,0.01823258,-0.01099737,0.19999999,0.01098901,0.00269314,0.01407098,-0.01467893,-0.04231516,0.00000000,-0.00872665,0.01823874,-0.03157445,0.01098901,0.00172297,
28038,0.57549071,-0.33195466,11.46563148,6.00000000,0.01933594,-0.03222656,0.02221282,-0.03212884,0.01018640,0.19999999,0.01098901,0.00000406,0.00556365,-0.00657199,-0.04231516,0.00000000,0.00000000,-0.03212327,-0.03151172,0.01098901,-0.00244754,
28046,0.49648207,-0.21703297,11.09931850,6.00000000,0.00644531,-0.01289062,0.01075493,-0.09528045,0.00245899,0.19999999,0.01098901,0.00918660,-0.00571640,0.00539796,-0.04231516,-0.04537856,0.01570796,-0.09527577,-0.03222026,0.01098901,-0.00958616,
28054,0.28818652,-0.38462707,9.84715080,6.00000000,-0.00805664,0.00966797,0.00316074,-0.12166023,0.00365807,0.19999999,0.01098901,-0.01404163,-0.01180542,0.00918127,-0.04231516,0.00000000,0.04537856,-0.12164257,-0.03275845,0.01098901,-0.01099801,
28061,0.13735183,-0.24815759,8.78412533,5.00000000,-0.02094727,0.01611328,-0.01575808,-0.10673833,0.01205163,0.19999999,0.01098901,-0.00540970,-0.00890366,0.00714682,-0.04231516,0.00000000,0.01745329,-0.10676053,-0.03288409,0.01098901,-0.00879908,
28070,0.04397795,-0.10450549,8.55428219,6.00000000,-0.01450195,0.01289062,0.01408571,-0.04505226,-0.00140472,0.19999999,0.01098901,0.00757013,0.00232210,-0.00265771,-0.04231516,-0.01570796,-0.00872665,-0.04507276,-0.03268073,0.01098901,-0.00370082,
28078,0.21396628,-0.33674306,8.97566128,6.00000000,0.00000000,-0.00483398,0.00262783,-0.00415028,-0.00380288,0.19999999,0.01098901,0.00432301,0.00914851,-0.00967873,-0.04231516,0.00872665,-0.02268928,-0.00416229,-0.03272418,0.01098901,0.00088015,
28086,0.39113721,-0.11168809,10.23980045,6.00000000,0.01289062,-0.02094727,-0.01096177,-0.01400938,-0.01925771,0.19999999,0.01098901,0.00053599,0.00705450,-0.00797746,-0.04231516,0.00872665,-0.01047198,-0.01399963,-0.03289234,0.01098901,-0.00033470,
28094,0.57788491,-0.24097499,10.99157906,6.00000000,0.00966797,-0.01611328,0.01715003,-0.04678426,-0.00766659,0.19999999,0.01098901,0.00218201,-0.00016414,-0.00070709,-0.04231516,-0.00698132,0.00000000,-0.04676376,-0.03386094,0.01465201,-0.00383053,
28102,0.60661536,-0.24097499,10.86708069,6.00000000,0.00000000,0.00000000,0.00662476,-0.09727891,-0.00966506,0.19999999,0.01098901,-0.00109220,-0.01006025,0.00871972,-0.04231516,-0.01919862,0.02268928,-0.09728926,-0.03478698,0.01465201,-0.00900955,
28110,0.34325317,-0.17154314,10.03868675,6.00000000,-0.02094727,0.01450195,0.00875647,-0.12445809,-0.00686720,0.19999999,0.01098901,-0.00594531,-0.01583484,0.01394238,-0.04231516,-0.01745329,0.03665191,-0.12445980,-0.03556592,0.01465201,-0.01154535,
28118,0.10143879,-0.20745616,9.33958054,6.00000000,-0.02739258,0.02578125,-0.00989591,-0.11313343,-0.00380288,0.19999999,0.01098901,-0.01133723,-0.01342064,0.01105151,-0.04231516,0.00000000,0.03665191,-0.11314498,-0.03499133,0.01465201,-0.01001897,
28126,0.05355476,0.00562779,8.69314575,6.00000000,-0.02094727,0.01772461,0.00928939,-0.07569546,-0.00273703,0.19999999,0.01098901,-0.00000728,-0.01040733,0.00922779,-0.04231516,0.00000000,0.00000000,-0.07571636,-0.03505384,0.04212463,-0.00576913,
28133,0.35043576,-0.12844750,8.88947010,5.00000000,-0.01450195,0.01450195,0.00249460,-0.05264644,-0.01219645,0.19999999,0.01098901,-0.00000537,-0.00728906,0.00616791,-0.04231516,0.00000000,0.00000000,-0.05265024,-0.03566073,0.04212463,-0.00401290,
28142,0.39592561,-0.10211129,10.01474476,6.00000000,-0.01127930,0.01127930,-0.00390051,-0.03879040,-0.01153030,0.19999999,0.01098901,-0.00054221,-0.00554006,0.00440136,-0.04231516,0.00174533,0.00000000,-0.03880128,-0.03611382,0.04212463,-0.00288982,
28150,0.44620383,-0.09253448,10.80243778,6.00000000,-0.00966797,0.00644531,0.00515921,-0.06117324,-0.01059768,0.19999999,0.01098901,0.00000746,-0.00974201,0.00858704,-0.04231516,0.00000000,0.00000000,-0.06117173,-0.03651664,0.04212463,-0.00466143,
28158,0.55394292,-0.13802432,10.84553337,6.00000000,-0.01450195,0.01450195,0.00835676,-0.11606453,-0.00060533,0.19999999,0.01098901,-0.00053454,-0.01997056,0.01859825,-0.04231516,-0.01745329,0.01919862,-0.11605470,-0.03721691,0.04212463,-0.01023967,
28166,0.36958939,-0.03986204,10.18952179,6.00000000,-0.03383789,0.03061523,0.00675800,-0.14044584,-0.00220411,0.19999999,0.01098901,-0.01135724,-0.03009273,0.02760218,-0.04231516,-0.02617994,0.06283185,-0.14044096,-0.03811201,0.07142866,-0.01409242,
28174,0.14214022,-0.03986204,9.29409027,6.00000000,-0.04672851,0.05156250,-0.00030326,-0.12845503,-0.00127149,0.19999999,0.01098901,-0.01675898,-0.02934556,0.02636577,-0.04231516,-0.05410520,0.10821041,-0.12845394,-0.03860562,0.07142866,-0.01597198,
28182,0.05594896,-0.07577506,8.72426987,6.00000000,-0.04833984,0.05156250,-0.00123588,-0.08968472,-0.00366965,0.19999999,0.01098901,-0.01297744,-0.02344325,0.02092740,-0.04231516,-0.05235988,0.09424778,-0.08971523,-0.03929542,0.07142866,-0.01242214,
28190,0.29297492,-0.09253448,8.81525040,6.00000000,-0.03706055,0.04189453,0.00156198,-0.06397110,-0.01512754,0.19999999,0.01098901,-0.00865311,-0.01946545,0.01742733,-0.04231516,-0.02094395,0.04886922,-0.06399440,-0.04007579,0.07142866,-0.00753567,
28198,0.44141543,-0.09253448,9.62209606,6.00000000,-0.03544922,0.03544922,0.00822354,-0.06223911,-0.01752570,0.19999999,0.01098901,-0.00107800,-0.02356292,0.02224661,-0.04231516,0.00000000,0.00349066,-0.06224595,-0.04064763,0.10256410,-0.00487549,
28205,0.50127047,-0.10211129,10.72821712,5.00000000,-0.04028320,0.04350586,0.00742415,-0.09301551,-0.01899124,0.19999999,0.01098901,-0.00001393,-0.02959621,0.02828387,-0.04231516,0.00000000,0.00000000,-0.09304131,-0.04144762,0.10256410,-0.00708865,
28214,0.60182697,-0.17154314,11.03706932,6.00000000,-0.04833984,0.05317383,0.01022201,-0.13138612,-0.00140472,0.19999999,0.01098901,-0.01297740,-0.03809243,0.03541932,-0.04231516,-0.02443461,0.06632251,-0.13137239,-0.04226027,0.10256410,-0.01346864,
28222,0.31212854,-0.20506196,10.50555611,6.00000000,-0.05961914,0.06767578,-0.00922975,-0.16043054,0.00392453,0.19999999,0.01098901,-0.02918673,-0.04911687,0.04479779,-0.04231516,-0.04712389,0.14137168,-0.16041528,-0.04305495,0.13003671,-0.01940397,
28230,0.22114888,-0.11647650,9.50477982,6.00000000,-0.07734375,0.08378907,-0.01455900,-0.15097110,-0.00313673,0.19999999,0.01098901,-0.02757413,-0.04817134,0.04403301,-0.04231516,-0.11170107,0.20071286,-0.15097298,-0.04308567,0.13003671,-0.02340763,
28238,0.07031417,-0.11647650,8.83919239,6.00000000,-0.07734375,0.08862305,0.00662476,-0.10460664,-0.00926537,0.19999999,0.01098901,-0.02323544,-0.04510753,0.04150253,-0.04231516,-0.13962634,0.21467550,-0.10462321,-0.04413981,0.15384614,-0.02147220,
28246,0.36001259,-0.21942717,8.87031651,6.00000000,-0.07412110,0.08217774,0.00622507,-0.06250556,-0.02338788,0.19999999,0.01098901,-0.02865397,-0.03982818,0.03581391,-0.04231516,-0.17453292,0.26703537,-0.06251408,-0.04498110,0.15384614,-0.02158679,
28254,0.47972265,-0.14041851,9.76814270,6.00000000,-0.06606445,0.07412110,0.00062935,-0.02959744,-0.04204025,0.19999999,0.01098901,-0.03515212,-0.04022538,0.03567293,-0.04231516,-0.21816616,0.33161256,-0.02960476,-0.04566428,0.18315017,-0.02320078,
28262,0.55154872,-0.25773439,10.46006680,6.00000000,-0.06606445,0.06928711,0.00689123,-0.03452700,-0.05043382,0.19999999,0.01098901,-0.01785688,-0.04096121,0.03804820,-0.04231516,-0.29670596,0.35430181,-0.03452252,-0.04583354,0.18315017,-0.02743428,
28270,0.46535745,-0.32237783,10.83835030,6.00000000,-0.07734375,0.07250977,0.01994789,-0.06930035,-0.03684423,0.19999999,0.01098901,-0.05029583,-0.04920582,0.04308531,-0.04231516,-0.30194196,0.46425760,-0.06928679,-0.04603903,0.18315017,-0.03447336,
28277,0.34804156,-0.41335750,10.54625797,5.00000000,-0.07734375,0.08056641,-0.01975504,-0.09128352,-0.04483811,0.19999999,0.01098901,-0.09731862,-0.05591182,0.04522569,-0.04231516,-0.28797933,0.60213858,-0.09129918,-0.04610905,0.18315017,-0.04086944,
28286,0.29058072,0.00323359,9.51914501,6.00000000,-0.08540039,0.08056641,-0.03227876,-0.08688687,-0.07001881,0.19999999,0.01098901,-0.10328035,-0.05766051,0.04640496,-0.04231516,-0.38397244,0.71733028,-0.08686868,-0.04698480,0.18315017,-0.04857983,
28294,0.11819821,-0.09492868,9.08340073,6.00000000,-0.08862305,0.08056641,0.01408571,-0.02999713,-0.08733887,0.19999999,0.01098901,-0.09028485,-0.05047614,0.04061015,-0.04231516,-0.50614548,0.79761547,-0.03000400,-0.04829475,0.18498176,-0.05196060,
28302,0.37437779,-0.33195466,9.12649632,6.00000000,-0.07412110,0.07573242,0.00462629,0.04421267,-0.13556859,0.19999999,0.01098901,-0.07677054,-0.03942223,0.03105915,-0.04231516,-0.69289571,0.94073248,0.04417413,-0.04845634,0.18498176,-0.05887180,
28310,0.61379796,-0.18830255,9.49520302,6.00000000,-0.05478515,0.06123047,0.04113166,0.10323410,-0.15142310,0.19999999,0.01098901,-0.04706465,-0.02992044,0.02456424,-0.04231516,-0.86044729,1.01229095,0.10324917,-0.04887160,0.18498176,-0.06348534,
28318,0.73111385,-0.53546178,9.81123829,6.00000000,-0.04511719,0.05639648,0.06258188,0.12428465,-0.10332662,0.19999999,0.01098901,-0.03136965,-0.02595786,0.02216532,-0.04231516,-0.92502451,1.02625358,0.12426987,-0.04877259,0.18498176,-0.06487368,
28326,0.49169368,-0.44448212,10.49119091,6.00000000,-0.04189453,0.04350586,0.00156198,0.08618051,-0.06149201,0.19999999,0.01098901,-0.06217881,-0.03229372,0.02545605,-0.04231516,-0.82728606,1.02799892,0.08614382,-0.04772754,0.18681318,-0.06411973,
28334,0.37198359,-0.32956046,10.91496468,6.00000000,-0.05317383,0.04189453,-0.05705978,0.02023105,-0.01979063,0.19999999,0.01098901,-0.12540877,-0.04536546,0.03229639,-0.04231516,-0.72256637,1.12748265,0.02021588,-0.04692696,0.18681318,-0.06894260,
28342,0.09904459,-0.08774608,10.61808395,6.00000000,-0.07412110,0.05478515,-0.06079026,-0.00548258,0.00405776,0.19999999,0.01098901,-0.13831702,-0.04866908,0.03430928,-0.04231516,-0.71558499,1.16238928,-0.00540741,-0.04547469,0.18681318,-0.07196555,
28349,0.65210521,0.18998133,9.23184109,5.00000000,-0.07734375,0.06606445,-0.02961414,-0.00987922,-0.03564515,0.19999999,0.01098901,-0.08651136,-0.04884953,0.03942305,-0.04231516,-0.86044729,1.13970006,-0.00988846,-0.04653636,0.18681318,-0.07696166,
28358,0.44620383,0.14209729,8.61174297,6.00000000,-0.06928711,0.07734375,0.04552829,0.03861696,-0.09413367,0.19999999,0.01098901,0.00211494,-0.03662498,0.03581870,-0.04231516,-0.99309236,0.98611104,0.03861433,-0.04676509,0.18681318,-0.07246646,
28366,0.23790829,-0.04704465,9.37070465,6.00000000,-0.05317383,0.06445312,0.10881312,0.08684666,-0.11585037,0.19999999,0.01098901,0.04154611,-0.02588274,0.02900222,-0.04231516,-1.10304809,0.96865773,0.08682653,-0.04569768,0.18681318,-0.07230993,
28374,0.42705023,-0.36786768,9.54787540,6.00000000,-0.04189453,0.04995117,0.07976872,0.11775632,-0.05443075,0.19999999,0.01098901,0.01727683,-0.02108768,0.02198054,-0.04231516,-1.06465089,1.00880027,0.11778432,-0.04502298,0.18681318,-0.07001902,
28382,0.37198359,-0.33674306,10.48161411,6.00000000,-0.03706055,0.03222656,-0.06158963,0.07672109,0.02151106,0.19999999,0.01098901,-0.13618448,-0.03379182,0.01989151,-0.04231516,-0.80983281,1.24965572,0.07666733,-0.04376641,0.18681318,-0.07262520,
28390,0.47254005,0.19476973,10.90059948,6.00000000,-0.05317383,0.03867187,-0.13539973,0.02822492,0.03416802,0.19999999,0.01098901,-0.15786156,-0.04211143,0.02600649,-0.04231516,-0.77841681,1.28805304,0.02821965,-0.04305734,0.18681318,-0.07658809,
28398,0.62816316,0.40545946,10.28528976,6.00000000,-0.06445312,0.05639648,-0.05186374,-0.01400938,-0.01739247,0.19999999,0.01098901,-0.05734770,-0.04404578,0.03743860,-0.04231516,-0.90058988,1.08559477,-0.01397464,-0.04343488,0.18498176,-0.07674077,
28406,0.61858636,-0.02789103,9.78250790,6.00000000,-0.06445312,0.07250977,0.11747316,-0.02866482,-0.03777685,0.19999999,0.01098901,0.02973623,-0.04398564,0.04565973,-0.04231516,-1.07686818,0.98087507,-0.02862908,-0.04453339,0.18498176,-0.08057992,
28414,0.15650544,-0.21463877,9.42816544,6.00000000,-0.06606445,0.08378907,0.08802905,0.02143013,-0.09240166,0.19999999,0.01098901,0.05139064,-0.03541555,0.03930608,-0.04231516,-1.19555056,1.02974427,0.02144394,-0.04447377,0.18498176,-0.08314776,
28421,-0.08052053,-0.03507364,9.47844410,5.00000000,-0.05961914,0.06767578,0.06524651,0.07458939,-0.04603719,0.19999999,0.01098901,-0.01190104,-0.02559840,0.02362836,-0.04231516,-1.14144540,1.17984259,0.07458164,-0.04071209,0.18498176,-0.08275615,
28430,0.35043576,-0.26970541,9.02354527,6.00000000,-0.04833984,0.04511719,-0.04760034,0.10803044,0.03816495,0.19999999,0.01098901,-0.12541036,-0.02482770,0.01209356,-0.04231516,-0.95993108,1.36484742,0.10799476,-0.04012390,0.18498176,-0.08033937,
28438,0.52042407,0.18279871,9.35873413,6.00000000,-0.03867187,0.02739258,-0.13500005,0.07299062,-0.01219645,0.19999999,0.01098901,-0.09030552,-0.02710544,0.01763847,-0.04231516,-0.89709926,1.18856919,0.07297406,-0.03964854,0.18498176,-0.07390207,
28446,0.66647041,-0.11887070,10.40260601,6.00000000,-0.04028320,0.04028320,0.00049613,0.00424330,-0.00686720,0.19999999,0.01098901,0.02649872,-0.03167883,0.03320250,-0.04231516,-1.00880027,0.92327923,0.00425056,-0.03930894,0.18498176,-0.07329074,
28454,0.53957772,-0.30322424,11.17832756,6.00000000,-0.04189453,0.05800781,0.08496474,-0.04012271,-0.04084117,0.19999999,0.01098901,0.01785929,-0.03895379,0.03952428,-0.04231516,-0.94771379,0.89011794,-0.04012822,-0.03927650,0.18498176,-0.07307728,
28462,0.26185030,-0.17393734,10.77849579,6.00000000,-0.05639648,0.06445312,0.09322507,-0.06210586,-0.02831743,0.19999999,0.01098901,0.00540420,-0.04393730,0.04325470,-0.04231516,-1.01403630,0.99658298,-0.06213748,-0.03908661,0.18498176,-0.08133785,
28470,0.19960107,-0.18351415,9.69392204,6.00000000,-0.07250977,0.07573242,-0.01495869,-0.04558519,-0.02152264,0.19999999,0.01098901,-0.06973208,-0.04736641,0.03952795,-0.04231516,-1.04545224,1.27059972,-0.04565283,-0.03982355,0.18498176,-0.09171692,
28478,0.07031417,0.01281040,8.64526176,6.00000000,-0.07734375,0.07895508,-0.05399546,0.01929843,0.00086021,0.19999999,0.01098901,-0.10490932,-0.03746171,0.02645030,-0.04231516,-1.00181901,1.34041297,0.01926569,-0.03906362,0.18498176,-0.08777310,
28486,0.44620383,-0.34871405,8.22388172,6.00000000,-0.06123047,0.05156250,-0.04746711,0.06126627,-0.01885801,0.19999999,0.01098901,-0.09622309,-0.03002338,0.01995604,-0.04231516,-0.94771379,1.25838232,0.06127746,-0.03967109,0.18498176,-0.07938029,
28493,0.74308485,-0.36068508,9.16240883,5.00000000,-0.04511719,0.03867187,-0.01069531,0.06926014,-0.05429753,0.19999999,0.01098901,-0.01782475,-0.02613632,0.02358096,-0.04231516,-1.04370689,1.10130274,0.06926335,-0.04097616,0.18498176,-0.07644530,
28502,0.60422117,-0.13802432,11.25254726,6.00000000,-0.04028320,0.03867187,0.08416534,0.06579614,-0.07974470,0.19999999,0.01098901,0.02053350,-0.02418928,0.02530235,-0.04231516,-1.09781218,1.03148961,0.06579818,-0.04049212,0.18498176,-0.07611367,
28510,0.82209349,-0.48757777,11.41295910,6.00000000,-0.04189453,0.04511719,0.06857729,0.00957255,-0.05296521,0.19999999,0.01098901,-0.01515150,-0.03564774,0.03318434,-0.04231516,-1.09955740,1.14842665,0.00958616,-0.04046412,0.18315017,-0.08491925,
28518,0.64492255,-0.33674306,10.70188141,6.00000000,-0.05639648,0.06284180,-0.03401077,-0.06050709,-0.02964975,0.19999999,0.01098901,-0.03949193,-0.04976251,0.04475838,-0.04231516,-1.08210409,1.20951319,-0.06049953,-0.04129632,0.18315017,-0.09192005,
28526,0.20438947,-0.31998363,9.80644989,6.00000000,-0.07895508,0.08540039,-0.04706743,-0.06703542,0.00512361,0.19999999,0.01098901,-0.08326623,-0.05198167,0.04278123,-0.04231516,-1.03672564,1.30550635,-0.06704710,-0.04024452,0.18315017,-0.09434807,
28534,0.22833148,-0.32237783,8.41541862,6.00000000,-0.07734375,0.07412110,-0.05626039,-0.00868014,0.02737323,0.19999999,0.01098901,-0.08589380,-0.04354044,0.03424706,-0.04231516,-1.07163215,1.34913957,-0.00871393,-0.04086002,0.18315017,-0.09289673,
28542,0.27860972,0.11336686,8.58780098,6.00000000,-0.06284180,0.06284180,-0.02934767,0.06179919,-0.05589630,0.19999999,0.01098901,-0.04542274,-0.03088065,0.02566398,-0.04231516,-1.24791038,1.39451814,0.06178453,-0.04074864,0.18315017,-0.09596789,
28550,0.52042407,-0.04465045,9.00918007,6.00000000,-0.05156250,0.05800781,0.06831083,0.13774100,-0.10625771,0.19999999,0.01098901,0.04488803,-0.01339339,0.01703894,-0.04231516,-1.34739411,1.20253193,0.13780719,-0.04081066,0.18315017,-0.08665211,
28558,0.72632545,-0.21703297,10.06262875,6.00000000,-0.02739258,0.03867187,0.10828020,0.07765371,-0.08054408,0.19999999,0.01098901,0.03844596,-0.02303826,0.02589043,-0.04231516,-1.24791038,1.12399209,0.07768586,-0.04124448,0.18131876,-0.08445412,
28565,0.60422117,-0.39899230,11.47999668,5.00000000,-0.03383789,0.04511719,0.03007346,0.01570118,-0.06389017,0.19999999,0.01098901,-0.00539995,-0.03506510,0.03354423,-0.04231516,-1.14842665,1.16587996,0.01568885,-0.04113568,0.18131876,-0.08698066,
28574,0.33367637,-0.36068508,11.77927208,6.00000000,-0.05156250,0.05961914,-0.07131551,-0.04358672,0.01231810,0.19999999,0.01098901,-0.09675480,-0.04921099,0.03878486,-0.04231516,-1.07337749,1.38579142,-0.04355169,-0.04034801,0.18131876,-0.09701172,
28582,0.24269669,0.12533787,10.11530113,6.00000000,-0.07089844,0.07573242,-0.07544568,-0.04678426,0.03496741,0.19999999,0.01098901,-0.13401821,-0.05405087,0.04004100,-0.04231516,-1.18507862,1.61792016,-0.04674627,-0.04087920,0.18131876,-0.11035448,
28590,0.02721854,0.25462475,8.73624134,6.00000000,-0.08701172,0.07895508,-0.03134614,-0.00708136,-0.05669568,0.19999999,0.01098901,-0.00807605,-0.04178895,0.03994540,-0.04231516,-1.39626336,1.42244339,-0.00712008,-0.04118201,0.18131876,-0.10793390,
28598,0.27142712,-0.14520691,7.69715786,6.00000000,-0.06606445,0.07250977,0.08669674,0.05473794,-0.05416429,0.19999999,0.01098901,-0.00646831,-0.03124707,0.02973456,-0.04231516,-1.39102733,1.41197145,0.05474604,-0.04113721,0.18131876,-0.10262448,
28606,0.17326485,-0.00394902,8.86552811,6.00000000,-0.04672851,0.05317383,0.06657882,0.12415141,-0.07321636,0.19999999,0.01098901,-0.04328469,-0.02092592,0.01609627,-0.04231516,-1.36833811,1.50796449,0.12413782,-0.04037460,0.18131876,-0.10012655,
28614,0.33846477,0.07745384,10.18233871,6.00000000,-0.03222656,0.03383789,-0.01269376,0.14267056,-0.12917349,0.19999999,0.01098901,0.01509399,-0.01308829,0.01391455,-0.04231516,-1.41022611,1.36135685,0.14259855,-0.03924325,0.18131876,-0.09473589,
28622,0.78857470,-0.32237783,10.95806026,6.00000000,-0.02900391,0.03222656,0.03473656,0.05473794,-0.01619339,0.19999999,0.01098901,-0.06975150,-0.02924303,0.02171822,-0.04231516,-1.22871184,1.45385933,0.05471475,-0.03746872,0.18131876,-0.09803537,
28630,0.68562400,-0.44927055,11.45366001,6.00000000,-0.04995117,0.04028320,-0.03907356,-0.03013036,-0.01073091,0.19999999,0.01098901,-0.09837881,-0.04342428,0.03291471,-0.04231516,-1.08210409,1.39975405,-0.03009932,-0.03767379,0.17765576,-0.09685360,
28637,0.33846477,-0.24815759,11.09931850,5.00000000,-0.06767578,0.05639648,-0.08983466,-0.08502164,-0.01832509,0.19999999,0.01098901,-0.15783828,-0.05618994,0.03983052,-0.04231516,-1.04719758,1.55683362,-0.08499397,-0.03772616,0.17765576,-0.10568990,
28646,0.06791997,0.32166243,9.64843178,6.00000000,-0.08056641,0.07734375,0.00036289,-0.06143971,-0.01099737,0.19999999,0.01098901,-0.08431055,-0.04891305,0.03966723,-0.04231516,-1.25140107,1.52367246,-0.06136914,-0.03714548,0.17765576,-0.11040501,
28654,-0.00151188,0.49883333,8.37471676,6.00000000,-0.07573242,0.07573242,0.08549765,0.00304421,-0.13223781,0.19999999,0.01098901,0.04816370,-0.03305292,0.03667405,-0.04231516,-1.54810703,1.39277279,0.00301893,-0.03704760,0.18131876,-0.11181624,
28662,0.19002426,-0.73178631,7.61096668,6.00000000,-0.05800781,0.06123047,0.10508265,0.09031068,-0.07561453,0.19999999,0.01098901,0.01137226,-0.01984413,0.02019151,-0.04231516,-1.44338727,1.40673530,0.09026584,-0.03709898,0.18131876,-0.10171580,
28670,0.29058072,-0.49236616,9.31324387,6.00000000,-0.03383789,0.03544922,-0.02308580,0.10683136,-0.03844301,0.19999999,0.01098901,-0.09785746,-0.02106851,0.01101398,-0.04231516,-1.21649444,1.53239918,0.10678555,-0.03646995,0.18131876,-0.09659098,
28678,0.98489922,-0.14281271,10.28768444,6.00000000,-0.03544922,0.02578125,-0.09596331,0.06366444,-0.01952417,0.19999999,0.01098901,-0.10596687,-0.02940860,0.01843896,-0.04231516,-1.13097346,1.47305787,0.06369025,-0.03774679,0.18131876,-0.09436082,
28686,0.51802987,0.25941318,11.92771244,6.00000000,-0.04189453,0.03706055,-0.03134614,-0.02373527,0.01911289,0.19999999,0.01098901,-0.03299619,-0.04018670,0.03595241,-0.04231516,-1.21300387,1.31946886,-0.02373581,-0.03783619,0.18131876,-0.09829621,
28694,0.41029081,-0.09732288,11.68829250,6.00000000,-0.06445312,0.05961914,0.04965846,-0.08741981,-0.00700043,0.19999999,0.01098901,-0.00540171,-0.05007016,0.04829579,-0.04231516,-1.31248760,1.32994080,-0.08740738,-0.03783407,0.18131876,-0.10733659,
28702,0.24030249,-0.75093997,10.10811901,6.00000000,-0.07895508,0.08540039,-0.01029560,-0.09528045,-0.01739247,0.19999999,0.01098901,-0.08810619,-0.05718712,0.04746694,-0.04231516,-1.27409041,1.55857909,-0.09525365,-0.03825895,0.18315017,-0.11518212,
28709,0.06073736,0.19955812,8.27416039,5.00000000,-0.08217774,0.09506836,-0.01802301,-0.04185471,-0.02898359,0.19999999,0.01098901,-0.03135316,-0.04620998,0.04208102,-0.04231516,-1.48178458,1.58301353,-0.04185918,-0.03778185,0.18315017,-0.11995854,
28718,0.07749677,0.19237553,7.79053164,6.00000000,-0.06445312,0.08217774,0.06897698,0.05553732,-0.07534806,0.19999999,0.01098901,0.03622613,-0.02729514,0.02990809,-0.04231516,-1.59697628,1.48003924,0.05551992,-0.03823315,0.18315017,-0.11300366,
